,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1011,38.9323196783,-77.3518308944,2020-03-13 19:31:32.431684,0.002725754835403173,3.1853092230496096,1.001188,1012.0023790000005
1012,38.9323366457,-77.3518541101,2020-03-13 19:31:33.430702,0.0027553655933311434,3.188064588642941,0.999018,1013.0013970000005
1013,38.932354462,-77.3518775062,2020-03-13 19:31:34.430688,0.0028319678741458207,3.1908965565170866,0.999986,1014.0013830000005
1014,38.9323720506,-77.3518993996,2020-03-13 19:31:35.430683,0.0027223481139136076,3.193618904631,0.999995,1015.0013780000005
1015,38.9323901033,-77.351921175,2020-03-13 19:31:36.430690,0.002752661287216219,3.1963715659182164,1.000007,1016.0013850000005
1016,38.9324081616,-77.3519449591,2020-03-13 19:31:37.430681,0.002874776351765439,3.1992463422699817,0.999991,1017.0013760000005
1017,38.9324278062,-77.3519703301,2020-03-13 19:31:38.430055,0.0030963578398667505,3.2023427001098486,0.999374,1018.0007500000005
1018,38.9324498523,-77.3519948197,2020-03-13 19:31:39.430603,0.0032398371697452614,3.205582537279594,1.000548,1019.0012980000005
1019,38.9324715762,-77.3520224704,2020-03-13 19:31:40.430750,0.0033993116188215764,3.2089818488984156,1.000147,1020.0014450000004
1020,38.9324927565,-77.3520502949,2020-03-13 19:31:41.430872,0.003367355420542138,3.212349204318958,1.000122,1021.0015670000005
1021,38.9325106702,-77.3520792971,2020-03-13 19:31:42.430757,0.003203250808287652,3.2155524551272454,0.999885,1022.0014520000004
1022,38.9325340923,-77.3521098193,2020-03-13 19:31:43.429691,0.0037085063066838483,3.219260961433929,0.998934,1023.0003860000004
1023,38.9325540597,-77.3521416515,2020-03-13 19:31:44.430762,0.003537057067751023,3.2227980185016802,1.001071,1024.0014570000003
1024,38.9325723009,-77.3521741635,2020-03-13 19:31:45.426379,0.003467352259099746,3.22626537076078,0.995617,1024.9970740000003
1025,38.9325898716,-77.3522069907,2020-03-13 19:31:46.429650,0.003446697384481358,3.2297120681452616,1.003271,1026.0003450000004
1026,38.932608617,-77.3522384332,2020-03-13 19:31:47.430706,0.0034265662796024087,3.233138634424864,1.001056,1027.0014010000004
1027,38.932625535,-77.3522668173,2020-03-13 19:31:48.430544,0.0030929916075217406,3.2362316260323856,0.999838,1028.0012390000004
1028,38.9326430558,-77.3522950514,2020-03-13 19:31:49.427427,0.003124057213540306,3.239355683245926,0.996883,1028.9981220000004
1029,38.9326614435,-77.3523229255,2020-03-13 19:31:50.430794,0.003161249337775233,3.242516932583701,1.003367,1030.0014890000004
1030,38.9326827671,-77.3523493525,2020-03-13 19:31:51.430676,0.0032934971651378325,3.245810429748839,0.999882,1031.0013710000005
1031,38.9327044184,-77.3523749968,2020-03-13 19:31:52.430707,0.0032735790325634567,3.249084008781402,1.000031,1032.0014020000006
1032,38.9327265893,-77.3524002983,2020-03-13 19:31:53.430735,0.0032965421573926666,3.2523805509387946,1.000028,1033.0014300000005
1033,38.9327465081,-77.3524238164,2020-03-13 19:31:54.430235,0.003007287641162334,3.255387838579957,0.9995,1034.0009300000004
1034,38.9327656761,-77.3524481945,2020-03-13 19:31:55.430763,0.0029981836578687774,3.2583860222378256,1.000528,1035.0014580000004
1035,38.9327849105,-77.3524721022,2020-03-13 19:31:56.430743,0.002975011688111656,3.261361033925937,0.99998,1036.0014380000005
1036,38.9328030621,-77.3524981909,2020-03-13 19:31:57.430762,0.00302753764676741,3.2643885715727046,1.000019,1037.0014570000005
1037,38.932820917,-77.3525262128,2020-03-13 19:31:58.429819,0.0031331334096616793,3.267521704982366,0.999057,1038.0005140000005
1038,38.9328378031,-77.3525532331,2020-03-13 19:31:59.430756,0.002997984121662635,3.2705196891040287,1.000937,1039.0014510000005
1039,38.9328532222,-77.3525808549,2020-03-13 19:32:00.430757,0.0029407213277186464,3.2734604104317473,1.000001,1040.0014520000007
1040,38.9328686187,-77.3526099611,2020-03-13 19:32:01.428081,0.0030445422569487955,3.276504952688696,0.997324,1040.9987760000006
1041,38.932886117,-77.3526394687,2020-03-13 19:32:02.430839,0.003209378043393506,3.2797143307320895,1.002758,1042.0015340000007
1042,38.9329054954,-77.3526648064,2020-03-13 19:32:03.428275,0.0030734823792277657,3.2827878131113173,0.997436,1042.9989700000008
1043,38.9329259024,-77.3526868527,2020-03-13 19:32:04.430828,0.0029640247218020352,3.285751837833119,1.002553,1044.0015230000008
1044,38.9329478271,-77.3527039082,2020-03-13 19:32:05.429536,0.0028495209226185527,3.288601358755738,0.998708,1045.000231000001
1045,38.9329707545,-77.3527157065,2020-03-13 19:32:06.430856,0.002746076918752759,3.2913474356744907,1.00132,1046.001551000001
1046,38.9329942172,-77.3527242147,2020-03-13 19:32:07.430447,0.002710742421501507,3.2940581780959923,0.999591,1047.001142000001
1047,38.933018203,-77.3527348168,2020-03-13 19:32:08.430873,0.002820352506986196,3.2968785306029784,1.000426,1048.001568000001
1048,38.9330426424,-77.3527462549,2020-03-13 19:32:09.428019,0.002892028988917244,3.2997705595918956,0.997146,1048.998714000001
1049,38.9330665117,-77.3527629471,2020-03-13 19:32:10.430868,0.0030214380644971667,3.3027919976563926,1.002849,1050.001563000001
1050,38.9330916585,-77.352778933,2020-03-13 19:32:11.430757,0.0031193967334015053,3.305911394389794,0.999889,1051.0014520000009
1051,38.9331166248,-77.3527963121,2020-03-13 19:32:12.430786,0.0031569875835156763,3.3090683819733098,1.000029,1052.001481000001
1052,38.933139733,-77.3528145017,2020-03-13 19:32:13.430833,0.0030129358530715127,3.3120813178263813,1.000047,1053.001528000001
1053,38.933161706,-77.3528329342,2020-03-13 19:32:14.428417,0.002917460427725829,3.314998778254107,0.997584,1053.9991120000009
1054,38.933180252,-77.3528541599,2020-03-13 19:32:15.426850,0.002761058539663435,3.3177598367937704,0.998433,1054.9975450000009
1055,38.9331979923,-77.3528739161,2020-03-13 19:32:16.430797,0.00260986543605999,3.32036970222983,1.003947,1056.0014920000008
1056,38.9332168032,-77.3528963203,2020-03-13 19:32:17.430828,0.0028514002601913997,3.3232211024900216,1.000031,1057.0015230000008
1057,38.9332349693,-77.3529211098,2020-03-13 19:32:18.430774,0.002945826381014158,3.326166928871036,0.999946,1058.0014690000007
1058,38.9332560223,-77.3529454713,2020-03-13 19:32:19.430860,0.0031496683315667493,3.3293165972026024,1.000086,1059.0015550000007
1059,38.9332734341,-77.3529708109,2020-03-13 19:32:20.430805,0.00292444636197293,3.3322410435645753,0.999945,1060.0015000000008
1060,38.9332862428,-77.3529975889,2020-03-13 19:32:21.430787,0.0027190574956151036,3.3349601010601906,0.999982,1061.0014820000008
1061,38.9332971467,-77.3530250067,2020-03-13 19:32:22.430872,0.0026634983200404102,3.337623599380231,1.000085,1062.0015670000007
1062,38.9333043575,-77.3530538667,2020-03-13 19:32:23.430804,0.0026218867524103475,3.340245486132641,0.999932,1063.0014990000006
1063,38.9333091194,-77.3530853075,2020-03-13 19:32:24.430876,0.002770574430350669,3.343016060562992,1.000072,1064.0015710000007
1064,38.9333140361,-77.3531168998,2020-03-13 19:32:25.430866,0.002786763687407017,3.345802824250399,0.99999,1065.0015610000007
1065,38.9333166692,-77.3531485972,2020-03-13 19:32:26.430796,0.002757289773210306,3.348560114023609,0.99993,1066.0014910000007
1066,38.9333188224,-77.3531816241,2020-03-13 19:32:27.430856,0.0028667128418341232,3.3514268268654432,1.00006,1067.0015510000007
1067,38.93332316,-77.3532154957,2020-03-13 19:32:28.430770,0.0029691962607411603,3.3543960231261845,0.999914,1068.0014650000007
1068,38.9333282273,-77.353249173,2020-03-13 19:32:29.433227,0.0029669487399457224,3.35736297186613,1.002457,1069.0039220000008
1069,38.9333312932,-77.353280792,2020-03-13 19:32:30.427008,0.002756084579900343,3.36011905644603,0.993781,1069.9977030000007
1070,38.9333343417,-77.3533107527,2020-03-13 19:32:31.426959,0.002613558169875315,3.3627326146159056,0.999951,1070.9976540000007
1071,38.9333384516,-77.3533391472,2020-03-13 19:32:32.427047,0.002498168161813206,3.3652307827777186,1.000088,1071.9977420000007
1072,38.9333424107,-77.3533647544,2020-03-13 19:32:33.654135,0.002258247377739568,3.367489030155458,1.227088,1073.2248300000008
1073,38.9333467914,-77.3533843724,2020-03-13 19:32:34.427086,0.0017654112837025644,3.3692544414391605,0.772951,1073.9977810000007
1074,38.9333515751,-77.3534020608,2020-03-13 19:32:35.426242,0.001619805577948216,3.3708742470171087,0.999156,1074.9969370000008
1075,38.9333557805,-77.3534168923,2020-03-13 19:32:36.427042,0.0013654348730465767,3.3722396818901554,1.0008,1075.9977370000008
1076,38.9333609708,-77.3534278712,2020-03-13 19:32:37.430834,0.0011112534343756973,3.373350935324531,1.003792,1077.0015290000008
1077,38.9333661118,-77.3534342653,2020-03-13 19:32:38.439800,0.0007954038358177324,3.374146339160349,1.008966,1078.010495000001
1078,38.9333709559,-77.3534374477,2020-03-13 19:32:39.438438,0.0006048992551463097,3.374751238415495,0.998638,1079.009133000001
1079,38.9333758976,-77.3534383981,2020-03-13 19:32:40.490981,0.0005556070706474028,3.3753068454861426,1.052543,1080.061676000001
1080,38.9333808093,-77.3534389102,2020-03-13 19:32:41.441646,0.000547949377269941,3.3758547948634123,0.950665,1081.012341000001
1081,38.9333847159,-77.3534394947,2020-03-13 19:32:42.517753,0.00043732623441327507,3.3762921210978254,1.076107,1082.088448000001
1082,38.9333871674,-77.3534393587,2020-03-13 19:32:43.448808,0.00027284806342984315,3.3765649691612554,0.931055,1083.0195030000011
1083,38.9333910842,-77.3534388749,2020-03-13 19:32:44.441173,0.00043753404532870103,3.377002503206584,0.992365,1084.0118680000012
1084,38.9333969329,-77.3534413417,2020-03-13 19:32:45.444780,0.0006844528041598362,3.3776869560107436,1.003607,1085.0154750000013
1085,38.9334041025,-77.3534468122,2020-03-13 19:32:46.520969,0.0009270709050766846,3.3786140269158205,1.076189,1086.0916640000014
1086,38.9334146095,-77.3534554861,2020-03-13 19:32:47.441460,0.00138847741917621,3.3800025043349966,0.920491,1087.0121550000015
1087,38.9334280727,-77.3534650134,2020-03-13 19:32:48.439825,0.0017088661080171014,3.3817113704430137,0.998365,1088.0105200000014
1088,38.9334426322,-77.3534773267,2020-03-13 19:32:49.438180,0.0019378614697700797,3.3836492319127838,0.998355,1089.0088750000014
1089,38.9334574508,-77.3534943554,2020-03-13 19:32:50.491576,0.0022101047046942184,3.385859336617478,1.053396,1090.0622710000014
1090,38.9334723702,-77.3535129873,2020-03-13 19:32:51.440258,0.0023128667640902193,3.388172203381568,0.948682,1091.0109530000013
1091,38.9334887076,-77.3535329736,2020-03-13 19:32:52.441214,0.0025077245127816633,3.39067992789435,1.000956,1092.0119090000014
1092,38.9335058845,-77.3535564617,2020-03-13 19:32:53.440678,0.002788464147345438,3.393468392041695,0.999464,1093.0113730000014
1093,38.933522923,-77.3535786197,2020-03-13 19:32:54.438712,0.0026949485316355294,3.3961633405733305,0.998034,1094.0094070000014
1094,38.9335415183,-77.3536041677,2020-03-13 19:32:55.437802,0.0030263161496614844,3.399189656722992,0.99909,1095.0084970000014
1095,38.9335595577,-77.3536296774,2020-03-13 19:32:56.440305,0.0029819716085435224,3.4021716283315353,1.002503,1096.0110000000013
1096,38.9335792134,-77.3536541545,2020-03-13 19:32:57.440008,0.0030429095766275386,3.405214537908163,0.999703,1097.0107030000013
1097,38.9336000247,-77.3536754117,2020-03-13 19:32:58.440946,0.0029556336062864655,3.4081701715144495,1.000938,1098.0116410000012
1098,38.9336201686,-77.3536946317,2020-03-13 19:32:59.517802,0.002789423205700492,3.41095959472015,1.076856,1099.088497000001
1099,38.9336417191,-77.3537138109,2020-03-13 19:33:00.441445,0.0029144970478783977,3.4138740917680286,0.923643,1100.0121400000012
1100,38.9336649713,-77.3537346637,2020-03-13 19:33:01.496245,0.0031524907500296174,3.417026582518058,1.0548,1101.066940000001
1101,38.9336877859,-77.3537573187,2020-03-13 19:33:02.502878,0.0032055526696596467,3.420232135187718,1.006633,1102.073573000001
1102,38.9337100125,-77.3537806114,2020-03-13 19:33:03.436191,0.00318862356718338,3.4234207587549013,0.933313,1103.006886000001
1103,38.9337318638,-77.3538064862,2020-03-13 19:33:04.441047,0.0033034219928288326,3.42672418074773,1.004856,1104.011742000001
1104,38.9337518879,-77.3538364297,2020-03-13 19:33:05.491024,0.0034155007601725327,3.4301396815079026,1.049977,1105.061719000001
1105,38.9337686546,-77.3538662004,2020-03-13 19:33:06.488209,0.00317909976246923,3.433318781270372,0.997185,1106.058904000001
1106,38.9337862319,-77.3538955701,2020-03-13 19:33:07.493139,0.003205223831638317,3.4365240051020103,1.00493,1107.063834000001
1107,38.9338053971,-77.3539249332,2020-03-13 19:33:08.438021,0.0033154083561572176,3.4398394134581673,0.944882,1108.008716000001
1108,38.93382547,-77.3539524812,2020-03-13 19:33:09.436838,0.0032648845534597624,3.4431042980116273,0.998817,1109.0075330000009
1109,38.9338469429,-77.3539795417,2020-03-13 19:33:10.488614,0.0033435697006954147,3.446447867712323,1.051776,1110.059309000001
1110,38.933868161,-77.3540086727,2020-03-13 19:33:11.520430,0.003451867102825174,3.449899734815148,1.031816,1111.0911250000008
1111,38.933889393,-77.3540349677,2020-03-13 19:33:12.441389,0.0032782133630285763,3.4531779481781766,0.920959,1112.0120840000009
1112,38.9339114464,-77.3540569435,2020-03-13 19:33:13.439658,0.0031026556311907023,3.4562806038093674,0.998269,1113.0103530000008
1113,38.9339355415,-77.354072449,2020-03-13 19:33:14.440093,0.002996178957513583,3.459276782766881,1.000435,1114.0107880000007
1114,38.9339622082,-77.3540840884,2020-03-13 19:33:15.490734,0.0031314491605629337,3.462408231927444,1.050641,1115.0614290000008
1115,38.9339896853,-77.3540914643,2020-03-13 19:33:16.439940,0.003121211850681129,3.465529443778125,0.949206,1116.0106350000008
1116,38.9340201192,-77.3540955336,2020-03-13 19:33:17.440982,0.0034023502594806203,3.4689317940376054,1.001042,1117.0116770000009
1117,38.9340496228,-77.3540972047,2020-03-13 19:33:18.439989,0.0032838332834440507,3.4722156273210496,0.999007,1118.0106840000008
1118,38.9340781348,-77.3540939031,2020-03-13 19:33:19.441274,0.0031832252140403566,3.47539885253509,1.001285,1119.0119690000008
1119,38.9341071103,-77.3540918718,2020-03-13 19:33:20.491261,0.003226715591809672,3.4786255681268994,1.049987,1120.061956000001
1120,38.9341337429,-77.3540898659,2020-03-13 19:33:21.441335,0.0029664880982303026,3.48159205622513,0.950074,1121.012030000001
1121,38.934163452,-77.3540861557,2020-03-13 19:33:22.441780,0.0033190519602979193,3.484911108185428,1.000445,1122.012475000001
1122,38.9341932585,-77.3540841191,2020-03-13 19:33:23.438098,0.003319009594124935,3.488230117779553,0.996318,1123.0087930000009
1123,38.9342217162,-77.3540831139,2020-03-13 19:33:24.441373,0.0031655460992715207,3.4913956638788246,1.003275,1124.012068000001
1124,38.9342496729,-77.3540828184,2020-03-13 19:33:25.490759,0.0031087482781504724,3.4945044121569753,1.049386,1125.0614540000008
1125,38.9342754223,-77.354084849,2020-03-13 19:33:26.440926,0.002868584596423879,3.4973729967533993,0.950167,1126.0116210000008
1126,38.9343009477,-77.3540894209,2020-03-13 19:33:27.440759,0.0028657103688954637,3.500238707122295,0.999833,1127.0114540000009
1127,38.9343257686,-77.3540942083,2020-03-13 19:33:28.439873,0.0027908485801526367,3.5030295557024473,0.999114,1128.0105680000008
1128,38.934350864,-77.3541017626,2020-03-13 19:33:29.440909,0.0028659600410280935,3.5058955157434752,1.001036,1129.011604000001
1129,38.9343747419,-77.3541125133,2020-03-13 19:33:30.490904,0.0028132257647666115,3.508708741508242,1.049995,1130.061599000001
1130,38.9343998919,-77.3541223483,2020-03-13 19:33:31.440205,0.002923072879552955,3.511631814387795,0.949301,1131.0109000000011
1131,38.934425816,-77.3541326883,2020-03-13 19:33:32.437484,0.003018181298983228,3.5146499956867783,0.997279,1132.008179000001
1132,38.9344509332,-77.3541447077,2020-03-13 19:33:33.439808,0.002980120420057469,3.5176301161068357,1.002324,1133.010503000001
1133,38.9344751871,-77.354154354,2020-03-13 19:33:34.441310,0.0028230254762349905,3.520453141583071,1.001502,1134.0120050000012
1134,38.9345022369,-77.3541627262,2020-03-13 19:33:35.487455,0.003093744960743042,3.523546886543814,1.046145,1135.0581500000012
1135,38.9345300593,-77.3541697303,2020-03-13 19:33:36.440318,0.003152467920069569,3.5266993544638834,0.952863,1136.0110130000012
1136,38.9345574277,-77.3541749633,2020-03-13 19:33:37.441178,0.003076703166149709,3.529776057630033,1.00086,1137.0118730000013
1137,38.9345863217,-77.3541820811,2020-03-13 19:33:38.438343,0.003271320108361625,3.533047377738395,0.997165,1138.0090380000013
1138,38.9346162537,-77.3541900383,2020-03-13 19:33:39.440669,0.003398703429083618,3.5364460811674787,1.002326,1139.0113640000013
1139,38.9346451146,-77.354200075,2020-03-13 19:33:40.491147,0.003324530532508553,3.5397706116999874,1.050478,1140.0618420000014
1140,38.9346758038,-77.3542099516,2020-03-13 19:33:41.439389,0.0035177864299377197,3.543288398129925,0.948242,1141.0100840000014
1141,38.934704787,-77.3542249644,2020-03-13 19:33:42.517885,0.0034745509136931392,3.546762949043618,1.078496,1142.0885800000015
1142,38.9347339671,-77.3542392679,2020-03-13 19:33:43.490026,0.0034725404431871303,3.550235489486805,0.972141,1143.0607210000014
1143,38.9347629031,-77.3542579371,2020-03-13 19:33:44.491251,0.003600007569469675,3.5538354970562747,1.001225,1144.0619460000014
1144,38.9347893687,-77.3542818422,2020-03-13 19:33:45.492971,0.003596596432060043,3.557432093488335,1.00172,1145.0636660000014
1145,38.9348133759,-77.3543082363,2020-03-13 19:33:46.504031,0.0035125381221904396,3.5609446316105253,1.01106,1146.0747260000014
1146,38.9348334504,-77.3543367131,2020-03-13 19:33:47.441061,0.003324063357966137,3.5642686949684914,0.93703,1147.0117560000015
1147,38.9348502733,-77.3543661748,2020-03-13 19:33:48.521637,0.0031611525940151578,3.5674298475625066,1.080576,1148.0923320000015
1148,38.9348624715,-77.3543952801,2020-03-13 19:33:49.521655,0.002859591344952558,3.570289438907459,1.000018,1149.0923500000015
1149,38.934868152,-77.3544270239,2020-03-13 19:33:50.488347,0.0028173726825581656,3.573106811590017,0.966692,1150.0590420000015
1150,38.9348650914,-77.3544614674,2020-03-13 19:33:51.438921,0.0029985376775710252,3.5761053492675883,0.950574,1151.0096160000014
1151,38.9348571278,-77.3544956047,2020-03-13 19:33:52.440767,0.0030826026515262273,3.5791879519191143,1.001846,1152.0114620000013
1152,38.9348461703,-77.3545301673,2020-03-13 19:33:53.518257,0.003228225683416065,3.5824161776025303,1.07749,1153.0889520000012
1153,38.9348290844,-77.3545630095,2020-03-13 19:33:54.443368,0.003417431773961389,3.5858336093764915,0.925111,1154.0140630000012
1154,38.9348123558,-77.35459747,2020-03-13 19:33:55.491423,0.003513443753844874,3.589347053130336,1.048055,1155.0621180000012
1155,38.9347927582,-77.3546340565,2020-03-13 19:33:56.514160,0.003842253487625834,3.593189306617962,1.022737,1156.0848550000012
1156,38.9347715437,-77.3546734508,2020-03-13 19:33:57.514426,0.004144257617630167,3.597333564235592,1.000266,1157.0851210000012
1157,38.9347506849,-77.3547103096,2020-03-13 19:33:58.514053,0.0039425137156314,3.601276077951223,0.999627,1158.0847480000011
1158,38.9347284934,-77.3547461296,2020-03-13 19:33:59.524775,0.003960804644124951,3.605236882595348,1.010722,1159.0954700000011
1159,38.9347082104,-77.3547816286,2020-03-13 19:34:00.524581,0.0038097800871514545,3.6090466626824993,0.999806,1160.0952760000011
1160,38.9346892012,-77.3548151609,2020-03-13 19:34:01.525804,0.003588858238640825,3.61263552092114,1.001223,1161.0964990000011
1161,38.9346708666,-77.3548454914,2020-03-13 19:34:02.525073,0.003322451266808776,3.6159579721879487,0.999269,1162.095768000001
1162,38.9346545773,-77.3548739942,2020-03-13 19:34:03.426832,0.0030591880498309926,3.61901716023778,0.901759,1162.9975270000011
1163,38.9346381952,-77.3548993338,2020-03-13 19:34:04.426912,0.002849903724320562,3.6218670639621005,1.00008,1163.9976070000012
1164,38.934623289,-77.3549209044,2020-03-13 19:34:05.428926,0.0024956487252892376,3.6243627126873896,1.002014,1164.999621000001
1165,38.9346104165,-77.3549378263,2020-03-13 19:34:06.430974,0.0020472069706552,3.626409919658045,1.002048,1166.0016690000011
1166,38.9346007872,-77.3549472085,2020-03-13 19:34:07.431006,0.0013435057197163844,3.6277534253777612,1.000032,1167.001701000001
1167,38.9345923197,-77.3549547063,2020-03-13 19:34:08.431015,0.0011432758215638352,3.628896701199325,1.000009,1168.0017100000011
1168,38.9345867533,-77.3549601911,2020-03-13 19:34:09.426453,0.0007798500335489346,3.629676551232874,0.995438,1168.997148000001
1169,38.9345825971,-77.3549626058,2020-03-13 19:34:10.426404,0.0005071517565435713,3.6301837029894175,0.999951,1169.997099000001
1170,38.9345803286,-77.3549632739,2020-03-13 19:34:11.433056,0.0002587802646751518,3.6304424832540927,1.006652,1171.003751000001
1171,38.9345813904,-77.3549633306,2020-03-13 19:34:12.431265,0.00011816858508983152,3.6305606518391826,0.998209,1172.0019600000012
1172,38.9345837673,-77.3549640766,2020-03-13 19:34:13.431582,0.0002720616536239026,3.6308327134928065,1.000317,1173.0022770000012
1173,38.9345877539,-77.3549656793,2020-03-13 19:34:14.495231,0.0004644594499478412,3.6312971729427543,1.063649,1174.0659260000011
1174,38.9345926428,-77.354966712,2020-03-13 19:34:15.432217,0.0005509103708068291,3.631848083313561,0.936986,1175.002912000001
1175,38.9345963909,-77.3549674993,2020-03-13 19:34:16.432223,0.00042229634865652955,3.6322703796622178,1.000006,1176.002918000001
1176,38.9346007463,-77.3549684757,2020-03-13 19:34:17.427115,0.0004916068281905053,3.6327619864904084,0.994892,1176.997810000001
1177,38.9346048451,-77.3549670614,2020-03-13 19:34:18.427126,0.0004718970868187848,3.633233883577227,1.000011,1177.997821000001
1178,38.9346087003,-77.3549659336,2020-03-13 19:34:19.431224,0.00043963748770513777,3.633673521064932,1.004098,1179.0019190000012
1179,38.9346136859,-77.3549631525,2020-03-13 19:34:20.431057,0.0006043129312646263,3.6342778339961965,0.999833,1180.0017520000013
1180,38.9346201652,-77.3549575198,2020-03-13 19:34:21.429952,0.0008697307807227052,3.6351475647769194,0.998895,1181.0006470000012
1181,38.934626586,-77.3549515268,2020-03-13 19:34:22.427728,0.0008822913245492278,3.6360298561014686,0.997776,1181.9984230000011
1182,38.9346312038,-77.3549456688,2020-03-13 19:34:23.428470,0.0007213784258316004,3.6367512345273,1.000742,1182.999165000001
1183,38.9346342478,-77.3549392496,2020-03-13 19:34:24.431028,0.0006502630519107625,3.637401497579211,1.002558,1184.001723000001
1184,38.934635606,-77.3549297378,2020-03-13 19:34:25.430027,0.0008364648935994022,3.63823796247281,0.998999,1185.000722000001
1185,38.9346391199,-77.3549126496,2020-03-13 19:34:26.428882,0.0015288082629545533,3.639766770735765,0.998855,1185.999577000001
1186,38.9346438577,-77.3548925985,2020-03-13 19:34:27.431135,0.0018125579412650928,3.6415793286770297,1.002253,1187.001830000001
1187,38.9346503269,-77.3548665586,2020-03-13 19:34:28.431334,0.0023643898231691367,3.643943718500199,1.000199,1188.0020290000011
1188,38.9346596661,-77.3548379138,2020-03-13 19:34:29.429480,0.002686448231906584,3.6466301667321055,0.998146,1189.000175000001
1189,38.9346698453,-77.3548101641,2020-03-13 19:34:30.431108,0.002653690867287139,3.6492838575993924,1.001628,1190.001803000001
1190,38.9346798686,-77.3547815877,2020-03-13 19:34:31.431135,0.0027113641788879344,3.6519952217782805,1.000027,1191.001830000001
1191,38.9346916892,-77.3547519487,2020-03-13 19:34:32.429454,0.002880921195869426,3.65487614297415,0.998319,1192.000149000001
1192,38.9347051748,-77.3547196242,2020-03-13 19:34:33.431098,0.003172629790768965,3.658048772764919,1.001644,1193.001793000001
1193,38.9347191249,-77.3546874833,2020-03-13 19:34:34.430404,0.0031834884739927486,3.661232261238912,0.999306,1194.001099000001
1194,38.9347318508,-77.3546525531,2020-03-13 19:34:35.431096,0.003336229133011777,3.6645684903719236,1.000692,1195.001791000001
1195,38.9347423666,-77.354617474,2020-03-13 19:34:36.431125,0.0032516608517334116,3.667820151223657,1.000029,1196.001820000001
1196,38.9347520996,-77.3545802008,2020-03-13 19:34:37.431080,0.003400727821866574,3.6712208790455234,0.999955,1197.001775000001
1197,38.9347604662,-77.3545410803,2020-03-13 19:34:38.431213,0.0035092639668051436,3.6747301430123285,1.000133,1198.001908000001
1198,38.9347657989,-77.3545010715,2020-03-13 19:34:39.431198,0.003510969150915766,3.6782411121632443,0.999985,1199.001893000001
1199,38.934768369,-77.3544609041,2020-03-13 19:34:40.429467,0.0034859852749558632,3.6817270974382,0.998269,1200.000162000001
1200,38.9347704644,-77.3544208126,2020-03-13 19:34:41.426864,0.0034755051279422326,3.685202602566142,0.997397,1200.997559000001
1201,38.9347704951,-77.3543807263,2020-03-13 19:34:42.430730,0.0034672381043031374,3.6886698406704452,1.003866,1202.001425000001
1202,38.9347654377,-77.3543440894,2020-03-13 19:34:43.431102,0.003218394901942514,3.691888235572388,1.000372,1203.001797000001
1203,38.9347564708,-77.3543094922,2020-03-13 19:34:44.431092,0.0031542001813856103,3.6950424357537734,0.99999,1204.001787000001
1204,38.9347426715,-77.3542801706,2020-03-13 19:34:45.431102,0.0029642009980663563,3.6980066367518396,1.00001,1205.001797000001
1205,38.9347219586,-77.3542534911,2020-03-13 19:34:46.431109,0.003260326140261279,3.7012669628921007,1.000007,1206.0018040000011
1206,38.934697329,-77.354229104,2020-03-13 19:34:47.429741,0.0034568408379706092,3.7047238037300714,0.998632,1207.0004360000012
1207,38.9346702335,-77.3542087585,2020-03-13 19:34:48.431128,0.003489162643401866,3.7082129663734733,1.001387,1208.0018230000012
1208,38.9346416392,-77.3541918139,2020-03-13 19:34:49.431126,0.0035010719750630513,3.7117140383485365,0.999998,1209.0018210000012
1209,38.9346119113,-77.3541774059,2020-03-13 19:34:50.427114,0.0035327017324361916,3.7152467400809726,0.995988,1209.997809000001
1210,38.9345801857,-77.3541688432,2020-03-13 19:34:51.431120,0.0036046326820965468,3.718851372763069,1.004006,1211.001815000001
1211,38.9345454604,-77.3541613909,2020-03-13 19:34:52.431107,0.003914709338073862,3.7227660821011432,0.999987,1212.001802000001
1212,38.9345106865,-77.3541544072,2020-03-13 19:34:53.431158,0.003913579327705578,3.726679661428849,1.000051,1213.001853000001
1213,38.934477379,-77.3541460434,2020-03-13 19:34:54.431153,0.003773616346931546,3.7304532777757804,0.999995,1214.0018480000008
1214,38.93444274,-77.3541389805,2020-03-13 19:34:55.431111,0.0038998268943874074,3.7343531046701677,0.999958,1215.001806000001
1215,38.9344078109,-77.3541349168,2020-03-13 19:34:56.431201,0.0038998107850377,3.7382529154552055,1.00009,1216.001896000001
1216,38.9343723811,-77.3541299051,2020-03-13 19:34:57.431167,0.003963391036277812,3.7422163064914833,0.999966,1217.001862000001
1217,38.9343378785,-77.3541263529,2020-03-13 19:34:58.431182,0.003848797328376517,3.74606510381986,1.000015,1218.001877000001
1218,38.9343028284,-77.3541237974,2020-03-13 19:34:59.431209,0.003903656252978048,3.749968760072838,1.000027,1219.001904000001
1219,38.9342671771,-77.3541218316,2020-03-13 19:35:00.431135,0.003967888453971903,3.75393664852681,0.999926,1220.001830000001
1220,38.9342327561,-77.3541231706,2020-03-13 19:35:01.431248,0.0038291924511903376,3.757765840978,1.000113,1221.0019430000011
1221,38.9341981546,-77.354126003,2020-03-13 19:35:02.431138,0.0038553031209267344,3.761621144098927,0.99989,1222.0018330000012
1222,38.9341632432,-77.354129512,2020-03-13 19:35:03.431122,0.003893817456329691,3.765514961555257,0.999984,1223.0018170000012
