,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1076,38.9352077168,-77.3556545966,2020-05-03 20:42:43.922528,0.002989440136135724,3.667179459760653,0.996071,1078.005938000002
1077,38.9352329507,-77.3556672822,2020-05-03 20:42:44.923696,0.0030127852319261953,3.6701922449925792,1.001168,1079.007106000002
1078,38.9352597822,-77.3556778432,2020-05-03 20:42:45.996713,0.003120230902472593,3.673312475895052,1.073017,1080.080123000002
1079,38.9352871617,-77.355688141,2020-05-03 20:42:46.922436,0.0031720786243823163,3.6764845545194342,0.925723,1081.005846000002
1080,38.9353129235,-77.3556981989,2020-05-03 20:42:47.926828,0.0029937652557372233,3.6794783197751713,1.004392,1082.0102380000021
1081,38.9353364581,-77.3557119474,2020-05-03 20:42:48.923914,0.0028744405601466233,3.6823527603353177,0.997086,1083.0073240000022
1082,38.9353557986,-77.3557298596,2020-05-03 20:42:49.926866,0.0026505156614521396,3.68500327599677,1.002952,1084.0102760000022
1083,38.9353707155,-77.3557516209,2020-05-03 20:42:50.996691,0.002508775753521987,3.687512051750292,1.069825,1085.0801010000023
1084,38.9353846108,-77.3557785861,2020-05-03 20:42:51.926530,0.002797676149774131,3.690309727900066,0.929839,1086.0099400000022
1085,38.9353981008,-77.3558079295,2020-05-03 20:42:52.926304,0.002948148025046969,3.693257875925113,0.999774,1087.009714000002
1086,38.9354094953,-77.3558419233,2020-05-03 20:42:53.925469,0.0032016165529247026,3.6964594924780374,0.999165,1088.008879000002
1087,38.9354176304,-77.3558779164,2020-05-03 20:42:54.927058,0.0032419275252772123,3.6997014200033145,1.001589,1089.010468000002
1088,38.9354244047,-77.355913381,2020-05-03 20:42:55.996675,0.0031585927857352694,3.7028600127890496,1.069617,1090.080085000002
1089,38.9354318824,-77.3559484432,2020-05-03 20:42:56.926817,0.003144573539431915,3.7060045863284814,0.930142,1091.010227000002
1090,38.935436292,-77.3559855138,2020-05-03 20:42:58.007364,0.003243639755394624,3.709248226083876,1.080547,1092.090774000002
1091,38.9354393456,-77.3560209046,2020-05-03 20:42:59.013727,0.003079847805584143,3.71232807388946,1.006363,1093.097137000002
1092,38.9354439525,-77.3560561262,2020-05-03 20:43:00.006766,0.003089207588208307,3.7154172814776687,0.993039,1094.090176000002
1093,38.9354487679,-77.3560941306,2020-05-03 20:43:01.010327,0.003330457240500231,3.718747738718169,1.003561,1095.093737000002
1094,38.9354507374,-77.3561317808,2020-05-03 20:43:02.007030,0.003263851951071086,3.72201159066924,0.996703,1096.090440000002
1095,38.9354487023,-77.3561715466,2020-05-03 20:43:02.925523,0.003446918225840828,3.725458508895081,0.918493,1097.008933000002
1096,38.9354456807,-77.3562124807,2020-05-03 20:43:04.012834,0.003556438866720485,3.7290149477618013,1.087311,1098.096244000002
1097,38.9354424073,-77.3562528455,2020-05-03 20:43:05.007337,0.0035102143432746485,3.732525162105076,0.994503,1099.0907470000018
1098,38.9354399612,-77.3562934706,2020-05-03 20:43:06.008989,0.003524317741498158,3.736049479846574,1.001652,1100.0923990000017
1099,38.9354376065,-77.3563326866,2020-05-03 20:43:07.007242,0.003402019115992378,3.7394514989625662,0.998253,1101.0906520000017
1100,38.9354338581,-77.3563704626,2020-05-03 20:43:08.004705,0.003293855453327175,3.7427453544158933,0.997463,1102.0881150000016
1101,38.9354267103,-77.3564022646,2020-05-03 20:43:09.012321,0.002863192214228526,3.745608546630122,1.007616,1103.0957310000017
1102,38.935418515,-77.3564322077,2020-05-03 20:43:09.987355,0.002745527414100526,3.7483540740442223,0.975034,1104.0707650000018
1103,38.9354106591,-77.3564624133,2020-05-03 20:43:11.010074,0.002754756624761461,3.7511088306689837,1.022719,1105.0934840000018
1104,38.9354051048,-77.3564913238,2020-05-03 20:43:12.003359,0.0025757129535745886,3.7536845436225583,0.993285,1106.0867690000018
1105,38.9354023037,-77.35651918,2020-05-03 20:43:13.003893,0.002429429789728748,3.7561139734122873,1.000534,1107.0873030000018
1106,38.9354023498,-77.3565451653,2020-05-03 20:43:14.011949,0.0022475661320932906,3.7583615395443806,1.008056,1108.0953590000017
1107,38.935402751,-77.3565675214,2020-05-03 20:43:15.002822,0.0019341725120047384,3.760295712056385,0.990873,1109.0862320000017
1108,38.9354041921,-77.3565862121,2020-05-03 20:43:16.008129,0.0016245469575848328,3.7619202590139698,1.005307,1110.0915390000016
1109,38.9354053097,-77.3566002836,2020-05-03 20:43:17.001639,0.001223421567753382,3.7631436805817233,0.99351,1111.0850490000016
1110,38.9354077614,-77.3566136884,2020-05-03 20:43:18.004386,0.0011910474326116637,3.764334728014335,1.002747,1112.0877960000016
1111,38.9354113692,-77.356628309,2020-05-03 20:43:19.010536,0.0013266941174596497,3.7656614221317946,1.00615,1113.0939460000016
1112,38.9354172586,-77.3566413433,2020-05-03 20:43:20.000660,0.0013037820541697532,3.7669652041859645,0.990124,1114.0840700000015
1113,38.9354233381,-77.3566542003,2020-05-03 20:43:21.006767,0.001301398279487063,3.7682666024654514,1.006107,1115.0901770000014
1114,38.9354310441,-77.3566679905,2020-05-03 20:43:22.013221,0.0014686407536184294,3.76973524321907,1.006454,1116.0966310000015
1115,38.9354403515,-77.3566845068,2020-05-03 20:43:22.986462,0.0017640447149189073,3.771499287933989,0.973241,1117.0698720000014
1116,38.9354508987,-77.3567024727,2020-05-03 20:43:23.978505,0.001946832455307094,3.773446120389296,0.992043,1118.0619150000014
1117,38.9354617669,-77.3567156373,2020-05-03 20:43:24.926364,0.0016604134883309257,3.775106533877627,0.947859,1119.0097740000015
1118,38.9354734391,-77.3567264228,2020-05-03 20:43:25.996961,0.0015983656940489128,3.776704899571676,1.070597,1120.0803710000014
1119,38.9354860069,-77.3567360754,2020-05-03 20:43:26.927192,0.0016278739367074266,3.7783327735083834,0.930231,1121.0106020000014
1120,38.935498324,-77.3567439001,2020-05-03 20:43:27.926894,0.00152769091038786,3.779860464418771,0.999702,1122.0103040000015
1121,38.9355085797,-77.3567513659,2020-05-03 20:43:28.978719,0.001310516692384485,3.781170981111156,1.051825,1123.0621290000015
1122,38.9355196602,-77.3567614252,2020-05-03 20:43:29.927085,0.001508333062637997,3.782679314173794,0.948366,1124.0104950000016
1123,38.9355295427,-77.3567704244,2020-05-03 20:43:30.996893,0.0013466281962343156,3.7840259423700284,1.069808,1125.0803030000015
1124,38.9355385424,-77.3567744718,2020-05-03 20:43:31.923497,0.001060185723394569,3.785086128093423,0.926604,1126.0069070000015
1125,38.9355431033,-77.356776984,2020-05-03 20:43:32.926524,0.0005517376109822664,3.7856378657044054,1.003027,1127.0099340000015
1126,38.9355468681,-77.356779499,2020-05-03 20:43:33.996763,0.0004717710494818729,3.786109636753887,1.070239,1128.0801730000014
1127,38.9355501679,-77.3567814274,2020-05-03 20:43:34.924625,0.0004030523513225603,3.78651268910521,0.927862,1129.0080350000014
1128,38.9355532088,-77.3567875826,2020-05-03 20:43:35.996763,0.0006306871260314126,3.787143376231241,1.072138,1130.0801730000014
1129,38.9355596007,-77.356800426,2020-05-03 20:43:37.007841,0.0013187835570267607,3.788462159788268,1.011078,1131.0912510000014
1130,38.9355667926,-77.356813567,2020-05-03 20:43:37.926745,0.001389749726142499,3.7898519095144105,0.918904,1132.0101550000015
1131,38.9355741807,-77.3568320794,2020-05-03 20:43:38.978005,0.0017996477692347362,3.7916515572836453,1.05126,1133.0614150000015
1132,38.9355819788,-77.3568518256,2020-05-03 20:43:39.926322,0.0019154240996103855,3.7935669813832558,0.948317,1134.0097320000016
1133,38.9355920011,-77.356873016,2020-05-03 20:43:40.996932,0.0021450429264971917,3.795712024309753,1.07061,1135.0803420000016
1134,38.9356018631,-77.3568946492,2020-05-03 20:43:42.000482,0.0021687914014094957,3.7978808157111623,1.00355,1136.0838920000015
1135,38.9356136256,-77.3569150539,2020-05-03 20:43:42.926743,0.002196689712356018,3.8000775054235185,0.926261,1137.0101530000015
1136,38.9356273512,-77.3569350963,2020-05-03 20:43:43.978055,0.002309647969249749,3.8023871533927682,1.051312,1138.0614650000016
1137,38.9356424777,-77.3569540951,2020-05-03 20:43:44.927150,0.002351471839946748,3.804738625232715,0.949095,1139.0105600000015
1138,38.9356600104,-77.3569732687,2020-05-03 20:43:45.996837,0.0025594883104217985,3.8072981135431365,1.069687,1140.0802470000015
1139,38.9356798849,-77.3569937095,2020-05-03 20:43:46.926788,0.002830130755071174,3.8101282442982076,0.929951,1141.0101980000015
1140,38.9357031248,-77.3570117393,2020-05-03 20:43:47.925503,0.0030182406225150466,3.813146484920723,0.998715,1142.0089130000015
1141,38.9357289429,-77.3570198664,2020-05-03 20:43:48.976615,0.002955647937217135,3.81610213285794,1.051112,1143.0600250000016
1142,38.9357559671,-77.3570251541,2020-05-03 20:43:49.924578,0.0030395586607523278,3.819141691518692,0.947963,1144.0079880000017
1143,38.9357834199,-77.3570272575,2020-05-03 20:43:51.006068,0.003058028593934472,3.8221997201126268,1.08149,1145.0894780000017
1144,38.9358132021,-77.3570336212,2020-05-03 20:43:51.927056,0.003357059395977705,3.8255567795086045,0.920988,1146.0104660000018
1145,38.9358411767,-77.3570479856,2020-05-03 20:43:52.926348,0.0033495744970594376,3.828906354005664,0.999292,1147.0097580000017
1146,38.935870198,-77.3570673523,2020-05-03 20:43:53.974370,0.0036358728523839695,3.8325422268580476,1.048022,1148.0577800000017
1147,38.9359008555,-77.357089644,2020-05-03 20:43:54.926385,0.0039164358373652225,3.8364586626954127,0.952015,1149.0097950000018
1148,38.935928284,-77.357114184,2020-05-03 20:43:55.996839,0.0037157919412322046,3.840174454636645,1.070454,1150.0802490000017
1149,38.9359575534,-77.3571386608,2020-05-03 20:43:56.925431,0.003882583942488973,3.844057038579134,0.928592,1151.0088410000017
1150,38.9359859784,-77.3571643666,2020-05-03 20:43:57.927421,0.0038643870544915982,3.8479214256336256,1.00199,1152.0108310000016
1151,38.9360148158,-77.3571876769,2020-05-03 20:43:58.976352,0.003787751528958918,3.8517091771625847,1.048931,1153.0597620000017
1152,38.9360436797,-77.3572076877,2020-05-03 20:43:59.927038,0.0036464565969693405,3.855355633759554,0.950686,1154.0104480000016
1153,38.9360715933,-77.3572275771,2020-05-03 20:44:00.996807,0.0035487014086938943,3.8589043351682477,1.069769,1155.0802170000015
1154,38.9361002328,-77.357248115,2020-05-03 20:44:01.993076,0.0036465034686551973,3.8625508386369027,0.996269,1156.0764860000015
1155,38.9361293556,-77.3572726256,2020-05-03 20:44:02.927162,0.0038705272219405795,3.866421365858843,0.934086,1157.0105720000015
1156,38.9361578343,-77.3573005407,2020-05-03 20:44:03.974480,0.003982144690674741,3.870403510549518,1.047318,1158.0578900000014
1157,38.936185591,-77.3573298846,2020-05-03 20:44:04.926339,0.003995933792420914,3.8743994443419387,0.951859,1159.0097490000014
1158,38.9362128439,-77.3573588631,2020-05-03 20:44:05.996794,0.003932606328082958,3.878332050670022,1.070455,1160.0802040000015
1159,38.9362382772,-77.3573903182,2020-05-03 20:44:06.926497,0.003924247964228628,3.8822562986342506,0.929703,1161.0099070000015
1160,38.9362643488,-77.3574187286,2020-05-03 20:44:07.978855,0.0038003459042115443,3.886056644538462,1.052358,1162.0622650000014
1161,38.9362911884,-77.3574427312,2020-05-03 20:44:08.988102,0.003635486909372354,3.8896921314478345,1.009247,1163.0715120000013
1162,38.9363166858,-77.3574635726,2020-05-03 20:44:09.923824,0.0033597180015599894,3.8930518494493946,0.935722,1164.0072340000013
1163,38.9363436356,-77.3574786574,2020-05-03 20:44:10.996796,0.0032683930033957052,3.8963202424527905,1.072972,1165.0802060000012
1164,38.9363698957,-77.3574901461,2020-05-03 20:44:11.926604,0.0030844368230374,3.899404679275828,0.929808,1166.0100140000013
1165,38.9363956697,-77.3574996953,2020-05-03 20:44:12.926974,0.002982576986200426,3.9023872562620285,1.00037,1167.0103840000013
1166,38.9364210298,-77.3575086116,2020-05-03 20:44:13.978788,0.0029234660232346655,3.905310722285263,1.051814,1168.0621980000012
1167,38.9364486574,-77.3575152479,2020-05-03 20:44:14.986437,0.0031252116327958003,3.908435933918059,1.007649,1169.0698470000011
1168,38.936477046,-77.3575275984,2020-05-03 20:44:15.996797,0.0033325146229064703,3.9117684485409656,1.01036,1170.080207000001
1169,38.9365039457,-77.3575398508,2020-05-03 20:44:16.926367,0.003173292083180264,3.914941740624146,0.92957,1171.0097770000011
1170,38.9365307791,-77.3575546662,2020-05-03 20:44:17.926787,0.003247263353243053,3.918189003977389,1.00042,1172.0101970000012
1171,38.9365552037,-77.3575714447,2020-05-03 20:44:18.974949,0.0030792974545236673,3.9212683014319127,1.048162,1173.0583590000012
1172,38.9365791011,-77.3575891414,2020-05-03 20:44:19.924633,0.003066576996759324,3.924334878428672,0.949684,1174.0080430000012
1173,38.936603325,-77.3576070875,2020-05-03 20:44:20.996829,0.0031088029775408403,3.927443681406213,1.072196,1175.0802390000013
1174,38.9366273181,-77.3576248668,2020-05-03 20:44:21.923281,0.0030793635323666173,3.9305230449385795,0.926452,1176.0066910000012
1175,38.9366536656,-77.3576404373,2020-05-03 20:44:22.926287,0.0032244156614391842,3.933747460600019,1.003006,1177.009697000001
1176,38.9366794822,-77.3576513582,2020-05-03 20:44:23.978539,0.0030220833461395,3.9367695439461583,1.052252,1178.061949000001
1177,38.9367037224,-77.3576617919,2020-05-03 20:44:24.926455,0.0028424451470408078,3.939611989093199,0.947916,1179.0098650000011
1178,38.9367266544,-77.3576718833,2020-05-03 20:44:25.996909,0.002695167034548398,3.9423071561277476,1.070454,1180.080319000001
1179,38.9367494689,-77.3576836984,2020-05-03 20:44:26.926485,0.00273494837801254,3.94504210450576,0.929576,1181.009895000001
1180,38.9367731203,-77.3577016618,2020-05-03 20:44:27.926904,0.003054570864903646,3.9480966753706634,1.000419,1182.010314000001
1181,38.936794989,-77.3577246003,2020-05-03 20:44:28.982850,0.0031383654556139612,3.9512350408262775,1.055946,1183.066260000001
1182,38.9368091612,-77.3577559496,2020-05-03 20:44:29.978423,0.0031361428980883573,3.954371183724366,0.995573,1184.061833000001
1183,38.9368168381,-77.3577903884,2020-05-03 20:44:30.995893,0.003098578289658096,3.957469762014024,1.01747,1185.079303000001
1184,38.9368202044,-77.3578237564,2020-05-03 20:44:31.926642,0.002910231142396902,3.9603799931564208,0.930749,1186.010052000001
1185,38.9368222874,-77.3578579291,2020-05-03 20:44:33.001508,0.002964719741717806,3.9633447128981385,1.074866,1187.084918000001
1186,38.9368236285,-77.3578942498,2020-05-03 20:44:33.978942,0.003144980006185485,3.966489692904324,0.977434,1188.0623520000008
1187,38.9368288607,-77.3579317701,2020-05-03 20:44:34.927262,0.003296937104766268,3.9697866300090903,0.94832,1189.0106720000008
1188,38.9368330162,-77.3579699262,2020-05-03 20:44:35.996790,0.0033323802584406593,3.973119010267531,1.069528,1190.0802000000008
1189,38.9368407352,-77.3580091706,2020-05-03 20:44:36.921729,0.003501156489710865,3.976620166757242,0.924939,1191.0051390000008
1190,38.9368469189,-77.3580483817,2020-05-03 20:44:37.927068,0.0034604387553961715,3.980080605512638,1.005339,1192.0104780000008
1191,38.9368562925,-77.3580862283,2020-05-03 20:44:38.975007,0.0034353536945084463,3.9835159592071463,1.047939,1193.0584170000009
1192,38.9368648149,-77.3581251321,2020-05-03 20:44:39.926952,0.0034957550954754406,3.987011714302622,0.951945,1194.010362000001
1193,38.9368784281,-77.3581642324,2020-05-03 20:44:40.997240,0.003705168443586656,3.9907168827462085,1.070288,1195.0806500000008
1194,38.9368923453,-77.358202855,2020-05-03 20:44:41.924959,0.0036815756343597924,3.9943984583805685,0.927719,1196.0083690000008
1195,38.9369074241,-77.3582410518,2020-05-03 20:44:42.926303,0.0037048280769713215,3.99810328645754,1.001344,1197.0097130000008
1196,38.936922261,-77.3582765346,2020-05-03 20:44:43.979021,0.003484301886632712,4.001587588344172,1.052718,1198.0624310000007
1197,38.9369394286,-77.358305777,2020-05-03 20:44:44.926870,0.0031687637084952735,4.0047563520526674,0.947849,1199.0102800000006
1198,38.9369578938,-77.3583272233,2020-05-03 20:44:45.996878,0.0027670435064612166,4.0075233955591285,1.070008,1200.0802880000006
1199,38.9369780922,-77.3583401372,2020-05-03 20:44:46.926331,0.002508365747043519,4.0100317613061724,0.929453,1201.0097410000005
1200,38.9370004625,-77.3583460511,2020-05-03 20:44:48.011821,0.002539510077669669,4.012571271383842,1.08549,1202.0952310000005
1201,38.9370243632,-77.3583467538,2020-05-03 20:44:49.007121,0.0026583314553458135,4.015229602839188,0.9953,1203.0905310000005
1202,38.9370471803,-77.3583439819,2020-05-03 20:44:50.003577,0.0025484479004164538,4.017778050739604,0.996456,1204.0869870000006
1203,38.9370691239,-77.3583410173,2020-05-03 20:44:51.008711,0.0024534527531953213,4.020231503492799,1.005134,1205.0921210000006
1204,38.9370893932,-77.3583392397,2020-05-03 20:44:52.002743,0.0022590812196128488,4.022490584712412,0.994032,1206.0861530000006
1205,38.9371083147,-77.3583359394,2020-05-03 20:44:53.013054,0.002123249962902545,4.024613834675315,1.010311,1207.0964640000007
1206,38.9371253663,-77.3583323446,2020-05-03 20:44:54.011122,0.0019213749873493386,4.026535209662664,0.998068,1208.0945320000008
1207,38.9371435558,-77.3583311095,2020-05-03 20:44:54.915029,0.0020253992271570044,4.028560608889821,0.903907,1208.9984390000006
1208,38.9370643723,-77.3583155468,2020-05-03 20:44:55.345125,0.00890709769429544,4.037467706584116,0.430096,1209.4285350000007
1209,38.9370636417,-77.3583137592,2020-05-03 20:44:56.128404,0.0001746559836249698,4.037642362567741,0.783279,1210.2118140000007
1210,38.9370609706,-77.3583090425,2020-05-03 20:44:57.128190,0.000504622075789065,4.0381469846435305,0.999786,1211.2116000000008
1211,38.9370530868,-77.3583030065,2020-05-03 20:44:58.128183,0.00102031597661931,4.03916730062015,0.999993,1212.2115930000007
1212,38.937039437,-77.3582948591,2020-05-03 20:44:59.132390,0.0016733969415680399,4.040840697561718,1.004207,1213.2158000000006
1213,38.9370173478,-77.3582844902,2020-05-03 20:45:00.130486,0.0026148121782223746,4.043455509739941,0.998096,1214.2138960000007
1214,38.9369926345,-77.3582788772,2020-05-03 20:45:01.132228,0.0027905477665014383,4.046246057506442,1.001742,1215.2156380000006
1215,38.9369676135,-77.358273498,2020-05-03 20:45:02.132219,0.0028208412937688436,4.049066898800211,0.999991,1216.2156290000005
1216,38.936943204,-77.3582617981,2020-05-03 20:45:03.132283,0.0028967187341272494,4.051963617534338,1.000064,1217.2156930000006
1217,38.9369189483,-77.3582487701,2020-05-03 20:45:04.132288,0.002923031817718037,4.054886649352056,1.000005,1218.2156980000007
1218,38.9368929671,-77.3582311157,2020-05-03 20:45:05.127320,0.0032676896188761173,4.058154338970932,0.995032,1219.2107300000007
1219,38.9368644424,-77.3582069572,2020-05-03 20:45:06.132335,0.0037982076276761693,4.061952546598609,1.005015,1220.2157450000007
1220,38.9368403364,-77.3581811303,2020-05-03 20:45:07.132334,0.0034892430738522533,4.0654417896724615,0.999999,1221.2157440000005
1221,38.9368167835,-77.3581544071,2020-05-03 20:45:08.132283,0.003493028428109979,4.068934818100572,0.999949,1222.2156930000006
1222,38.9367944841,-77.3581228571,2020-05-03 20:45:09.132259,0.0036871071285325815,4.072621925229105,0.999976,1223.2156690000006
1223,38.9367731706,-77.3580868269,2020-05-03 20:45:10.132272,0.003915114053628278,4.076537039282733,1.000013,1224.2156820000007
1224,38.9367554911,-77.3580481539,2020-05-03 20:45:11.132327,0.0038798200403842627,4.080416859323117,1.000055,1225.2157370000007
1225,38.9367403881,-77.3580079439,2020-05-03 20:45:12.132315,0.003862081003578001,4.084278940326695,0.999988,1226.2157250000007
1226,38.9367289798,-77.357964778,2020-05-03 20:45:13.132315,0.003943125066075085,4.08822206539277,1.0,1227.2157250000007
1227,38.9367234662,-77.3579218681,2020-05-03 20:45:14.132274,0.0037616566586549057,4.091983722051425,0.999959,1228.2156840000007
1228,38.9367183391,-77.3578766823,2020-05-03 20:45:15.131050,0.003949569786035374,4.0959332918374605,0.998776,1229.2144600000006
1229,38.9367131507,-77.3578317114,2020-05-03 20:45:16.132309,0.003932172819158234,4.099865464656618,1.001259,1230.2157190000005
1230,38.936707195,-77.3577897707,2020-05-03 20:45:17.131375,0.0036874865023456974,4.103552951158964,0.999066,1231.2147850000006
1231,38.9366982667,-77.3577514711,2020-05-03 20:45:18.132311,0.003458175709870802,4.1070111268688345,1.000936,1232.2157210000005
1232,38.936684815,-77.35771652,2020-05-03 20:45:19.132301,0.003372797488161205,4.110383924356996,0.99999,1233.2157110000005
1233,38.9366684968,-77.3576850231,2020-05-03 20:45:20.132370,0.0032731999731795748,4.113657124330175,1.000069,1234.2157800000004
1234,38.9366499779,-77.3576574106,2020-05-03 20:45:21.130287,0.0031534304140758904,4.1168105547442515,0.997917,1235.2136970000004
1235,38.9366283025,-77.357632878,2020-05-03 20:45:22.132389,0.0032111349105923936,4.120021689654844,1.002102,1236.2157990000003
1236,38.9366053031,-77.3576119725,2020-05-03 20:45:23.132348,0.0031320632817830422,4.123153752936627,0.999959,1237.2157580000003
1237,38.9365816226,-77.3575884734,2020-05-03 20:45:24.132421,0.0033263321687843723,4.1264800851054115,1.000073,1238.2158310000002
1238,38.9365583143,-77.3575666066,2020-05-03 20:45:25.132346,0.0032084701943639444,4.129688555299776,0.999925,1239.2157560000003
1239,38.9365328829,-77.3575488079,2020-05-03 20:45:26.132341,0.003219719373269495,4.132908274673046,0.999995,1240.2157510000002
1240,38.9365081866,-77.3575297075,2020-05-03 20:45:27.132372,0.003204731284096118,4.136113005957141,1.000031,1241.2157820000002
1241,38.9364812511,-77.3575172194,2020-05-03 20:45:28.130777,0.003183902621138951,4.13929690857828,0.998405,1242.2141870000003
1242,38.9364517608,-77.3575039451,2020-05-03 20:45:29.132489,0.0034743568659036583,4.142771265444184,1.001712,1243.2158990000003
1243,38.9364200356,-77.3574889258,2020-05-03 20:45:30.132440,0.003759265192722975,4.146530530636907,0.999951,1244.2158500000003
1244,38.9363874384,-77.3574777783,2020-05-03 20:45:31.132353,0.0037506890500295623,4.150281219686937,0.999913,1245.2157630000004
1245,38.9363565724,-77.3574709514,2020-05-03 20:45:32.127766,0.003482565593157504,4.153763785280094,0.995413,1246.2111760000005
1246,38.9363259772,-77.3574581002,2020-05-03 20:45:33.129811,0.0035790104827172673,4.157342795762811,1.002045,1247.2132210000004
1247,38.9362953781,-77.3574493314,2020-05-03 20:45:34.132381,0.0034859703315960624,4.160828766094407,1.00257,1248.2157910000005
1248,38.9362665097,-77.3574389181,2020-05-03 20:45:35.132377,0.0033339819794667097,4.164162748073874,0.999996,1249.2157870000005
1249,38.9362396976,-77.3574281622,2020-05-03 20:45:36.132321,0.003123144355071457,4.1672858924289455,0.999944,1250.2157310000005
1250,38.9362139984,-77.3574160262,2020-05-03 20:45:37.132409,0.0030443077666994184,4.170330200195645,1.000088,1251.2158190000005
1251,38.9361911164,-77.357401535,2020-05-03 20:45:38.130113,0.0028363256506091683,4.173166525846254,0.997704,1252.2135230000006
1252,38.936171308,-77.3573847434,2020-05-03 20:45:39.132384,0.00263832058016233,4.175804846426416,1.002271,1253.2157940000006
1253,38.936151654,-77.3573667337,2020-05-03 20:45:40.132357,0.0026837530164475557,4.178488599442864,0.999973,1254.2157670000006
1254,38.9361314303,-77.3573490057,2020-05-03 20:45:41.132420,0.002721785222087226,4.1812103846649515,1.000063,1255.2158300000006
1255,38.9361109946,-77.3573273805,2020-05-03 20:45:42.131844,0.0029431329216090332,4.1841535175865605,0.999424,1256.2152540000006
1256,38.9360914065,-77.35730734,2020-05-03 20:45:43.130421,0.0027836365974398887,4.186937154184,0.998577,1257.2138310000007
1257,38.9360707296,-77.3572864325,2020-05-03 20:45:44.132407,0.00292511227107535,4.1898622664550755,1.001986,1258.2158170000007
1258,38.9360479878,-77.3572628592,2020-05-03 20:45:45.132421,0.003248366127597965,4.193110632582673,1.000014,1259.2158310000007
1259,38.9360251872,-77.3572419288,2020-05-03 20:45:46.129301,0.003115299248709522,4.196225931831383,0.99688,1260.2127110000006
1260,38.9360040669,-77.3572198789,2020-05-03 20:45:47.132420,0.0030253199606831856,4.199251251792066,1.003119,1261.2158300000006
1261,38.9359848003,-77.3571971215,2020-05-03 20:45:48.132420,0.0029093062572490874,4.202160558049314,1.0,1262.2158300000006
1262,38.9359653683,-77.3571758513,2020-05-03 20:45:49.128352,0.0028378452134787033,4.204998403262793,0.995932,1263.2117620000006
1263,38.9359466522,-77.3571510578,2020-05-03 20:45:50.132450,0.0029882830342038372,4.207986686296996,1.004098,1264.2158600000007
1264,38.9359293813,-77.3571242038,2020-05-03 20:45:51.132357,0.003013787822840689,4.211000474119837,0.999907,1265.2157670000006
1265,38.9359105618,-77.3570974856,2020-05-03 20:45:52.132404,0.0031176162251268296,4.2141180903449635,1.000047,1266.2158140000006
1266,38.9358899102,-77.357070284,2020-05-03 20:45:53.132391,0.0032876512578644233,4.217405741602828,0.999987,1267.2158010000005
1267,38.9358678899,-77.3570459466,2020-05-03 20:45:54.132388,0.003229002541154883,4.220634744143983,0.999997,1268.2157980000004
1268,38.9358442644,-77.3570257174,2020-05-03 20:45:55.132395,0.0031563760542074166,4.22379112019819,1.000007,1269.2158050000005
1269,38.9358176784,-77.3570088151,2020-05-03 20:45:56.132486,0.0032979580563704514,4.2270890782545605,1.000091,1270.2158960000006
1270,38.9357939866,-77.3569940186,2020-05-03 20:45:57.130574,0.0029288186261575274,4.230017896880718,0.998088,1271.2139840000007
1271,38.9357692944,-77.3569842788,2020-05-03 20:45:58.132460,0.002871978346581792,4.2328898752273,1.001886,1272.2158700000007
1272,38.9357433128,-77.3569756592,2020-05-03 20:45:59.133228,0.0029836676256639076,4.235873542852963,1.000768,1273.2166380000008
1273,38.9357147682,-77.3569666582,2020-05-03 20:46:00.132381,0.003268098833852948,4.239141641686817,0.999153,1274.2157910000008
1274,38.9356860884,-77.3569534681,2020-05-03 20:46:01.132475,0.003386971432789885,4.242528613119607,1.000094,1275.2158850000008
1275,38.9356564873,-77.3569389934,2020-05-03 20:46:02.127878,0.0035215525271785533,4.2460501656467855,0.995403,1276.2112880000006
1276,38.9356260047,-77.3569202621,2020-05-03 20:46:03.132432,0.0037568078146133464,4.249806973461399,1.004554,1277.2158420000007
1277,38.9355986913,-77.3568992925,2020-05-03 20:46:04.132086,0.0035374652474861185,4.2533444387088855,0.999654,1278.2154960000007
1278,38.9355736239,-77.3568754405,2020-05-03 20:46:05.132506,0.003467786862199109,4.2568122255710845,1.00042,1279.2159160000008
1279,38.9355481066,-77.3568499434,2020-05-03 20:46:06.132473,0.0035936448598825597,4.260405870430967,0.999967,1280.2158830000008
1280,38.9355244355,-77.3568212954,2020-05-03 20:46:07.132426,0.003614938853804297,4.264020809284771,0.999953,1281.2158360000008
1281,38.9355015248,-77.3567916301,2020-05-03 20:46:08.132474,0.003615747260332473,4.267636556545104,1.000048,1282.2158840000009
1282,38.9354795853,-77.3567621553,2020-05-03 20:46:09.132388,0.0035285659640913016,4.271165122509195,0.999914,1283.2157980000009
1283,38.9354572246,-77.3567326705,2020-05-03 20:46:10.132481,0.003561727301646428,4.2747268498108415,1.000093,1284.215891000001
1284,38.9354366402,-77.3567040555,2020-05-03 20:46:11.129630,0.003371150218920658,4.278098000029762,0.997149,1285.213040000001
1285,38.9354183464,-77.3566722234,2020-05-03 20:46:12.132398,0.003423210920676936,4.281521210950439,1.002768,1286.215808000001
1286,38.9354029856,-77.3566375494,2020-05-03 20:46:13.132390,0.00345135761323244,4.2849725685636715,0.999992,1287.215800000001
1287,38.9353886237,-77.3566025948,2020-05-03 20:46:14.128641,0.0034192018685713266,4.288391770432243,0.996251,1288.212051000001
