,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1144,38.9355950438,-77.3569345775,2020-03-26 17:41:13.868183,0.003220603503635448,3.8767830092093525,0.999999,1149.0875639999988
1145,38.9356145759,-77.3569611959,2020-03-26 17:41:14.868181,0.003165069544004105,3.8799480787533565,0.999998,1150.0875619999988
1146,38.9356372073,-77.3569844208,2020-03-26 17:41:15.868153,0.003219941417202355,3.883168020170559,0.999972,1151.0875339999989
1147,38.9356622017,-77.3570018482,2020-03-26 17:41:16.801758,0.003161699453367217,3.886329719623926,0.933605,1152.0211389999988
1148,38.9356897216,-77.3570145036,2020-03-26 17:41:17.870073,0.003249955478693122,3.8895796751026195,1.068315,1153.0894539999988
1149,38.9357173324,-77.3570248213,2020-03-26 17:41:18.868181,0.0031972499312763704,3.8927769250338957,0.998108,1154.0875619999988
1150,38.9357465264,-77.3570341023,2020-03-26 17:41:19.868234,0.003344005170914491,3.8961209302048103,1.000053,1155.0876149999988
1151,38.9357769436,-77.3570412299,2020-03-26 17:41:20.868209,0.0034379635982381223,3.8995588938030483,0.999975,1156.0875899999987
1152,38.9358083381,-77.3570441308,2020-03-26 17:41:21.801558,0.003499914455005994,3.9030588082580544,0.933349,1157.0209389999986
1153,38.9358390867,-77.3570526036,2020-03-26 17:41:22.873943,0.0034967436996682392,3.9065555519577226,1.072385,1158.0933239999986
1154,38.9358665408,-77.3570655313,2020-03-26 17:41:23.815686,0.0032510912509256273,3.9098066432086482,0.941743,1159.0350669999987
1155,38.9358916788,-77.3570815062,2020-03-26 17:41:24.811659,0.0031180737058447484,3.912924716914493,0.995973,1160.0310399999987
1156,38.9359139406,-77.3571004964,2020-03-26 17:41:25.811382,0.0029707685969942287,3.9158954855114874,0.999723,1161.0307629999986
1157,38.9359368185,-77.3571195937,2020-03-26 17:41:26.801519,0.0030331236783166437,3.918928609189804,0.990137,1162.0208999999986
1158,38.9359624921,-77.3571386901,2020-03-26 17:41:27.867972,0.0032981593916853384,3.9222267685814893,1.066453,1163.0873529999985
1159,38.9359911936,-77.3571602656,2020-03-26 17:41:28.868371,0.0036970056508436335,3.925923774232333,1.000399,1164.0877519999985
1160,38.9360211555,-77.357180109,2020-03-26 17:41:29.868117,0.0037477136175065556,3.9296714878498396,0.999746,1165.0874979999985
1161,38.9360511418,-77.3572008451,2020-03-26 17:41:30.868334,0.003786085325453522,3.933457573175293,1.000217,1166.0877149999985
1162,38.936078695,-77.3572251868,2020-03-26 17:41:31.801465,0.003717438368311158,3.937175011543604,0.933131,1167.0208459999985
1163,38.9361044102,-77.3572515383,2020-03-26 17:41:32.868114,0.003656634344553167,3.9408316458881574,1.066649,1168.0874949999986
1164,38.9361290494,-77.3572805865,2020-03-26 17:41:33.793641,0.0037173495067134433,3.9445489953948707,0.925527,1169.0130219999987
1165,38.9361563217,-77.3573080785,2020-03-26 17:41:34.868110,0.0038536350332160144,3.948402630428087,1.074469,1170.0874909999986
1166,38.9361838491,-77.3573357831,2020-03-26 17:41:35.868197,0.0038873039445144557,3.9522899343726015,1.000087,1171.0875779999985
1167,38.9362100604,-77.3573633897,2020-03-26 17:41:36.801744,0.003767771874746464,3.956057706247348,0.933547,1172.0211249999986
1168,38.9362374717,-77.3573870101,2020-03-26 17:41:37.868156,0.0036693444914239117,3.959727050738772,1.066412,1173.0875369999985
1169,38.9362663549,-77.3574075439,2020-03-26 17:41:38.868127,0.0036700189967426924,3.9633970697355148,0.999971,1174.0875079999985
1170,38.9362940919,-77.3574258637,2020-03-26 17:41:39.792002,0.0034674330571540213,3.9668645027926686,0.923875,1175.0113829999984
1171,38.9363226579,-77.3574427999,2020-03-26 17:41:40.868062,0.0034978957740718544,3.9703623985667402,1.07606,1176.0874429999985
1172,38.9363492621,-77.3574593953,2020-03-26 17:41:41.801681,0.003288093520410453,3.9736504920871507,0.933619,1177.0210619999984
1173,38.9363764397,-77.3574752848,2020-03-26 17:41:42.791601,0.0033198355728907684,3.9769703276600414,0.98992,1178.0109819999984
1174,38.9364050872,-77.3574931418,2020-03-26 17:41:43.868037,0.003540140398386252,3.980510468058428,1.076436,1179.0874179999985
1175,38.9364342184,-77.3575115317,2020-03-26 17:41:44.868370,0.003608690284536011,3.984119158342964,1.000333,1180.0877509999984
1176,38.9364636294,-77.357527566,2020-03-26 17:41:45.868321,0.003552259551926569,3.9876714178948904,0.999951,1181.0877019999984
1177,38.9364913042,-77.3575437248,2020-03-26 17:41:46.801587,0.003379803833706049,3.9910512217285965,0.933266,1182.0209679999984
1178,38.9365187049,-77.3575580993,2020-03-26 17:41:47.870521,0.0032907225395236,3.99434194426812,1.068934,1183.0899019999983
1179,38.9365444159,-77.3575734616,2020-03-26 17:41:48.868165,0.003152616221912274,3.9974945604900323,0.997644,1184.0875459999984
1180,38.9365700733,-77.3575883657,2020-03-26 17:41:49.868229,0.0031306866829880495,4.00062524717302,1.000064,1185.0876099999984
1181,38.9365967307,-77.3576027779,2020-03-26 17:41:50.870050,0.003215611127889338,4.00384085830091,1.001821,1186.0894309999985
1182,38.9366248143,-77.3576180264,2020-03-26 17:41:51.801648,0.003389840768872712,4.007230699069782,0.931598,1187.0210289999984
1183,38.9366532459,-77.3576326107,2020-03-26 17:41:52.867955,0.0034038152883509496,4.0106345143581335,1.066307,1188.0873359999985
1184,38.9366797879,-77.3576460902,2020-03-26 17:41:53.874934,0.0031732684378681787,4.013807782796001,1.006979,1189.0943149999985
1185,38.9367044276,-77.3576628478,2020-03-26 17:41:54.852594,0.0030995661327221408,4.016907348928723,0.97766,1190.0719749999985
1186,38.9367234124,-77.3576839669,2020-03-26 17:41:55.812642,0.002791587559860661,4.019698936488584,0.960048,1191.0320229999984
1187,38.9367365434,-77.357712139,2020-03-26 17:41:56.812561,0.00284063362826247,4.022539570116846,0.999919,1192.0319419999985
1188,38.9367451548,-77.3577429072,2020-03-26 17:41:57.812572,0.002828228366105676,4.025367798482952,1.000011,1193.0319529999986
1189,38.9367500521,-77.3577752579,2020-03-26 17:41:58.868298,0.002850570679389808,4.028218369162341,1.055726,1194.0876789999986
1190,38.9367554959,-77.357809675,2020-03-26 17:41:59.812784,0.0030377215986493963,4.031256090760991,0.944486,1195.0321649999987
1191,38.9367609325,-77.3578468014,2020-03-26 17:42:00.812491,0.003267539686658527,4.034523630447649,0.999707,1196.0318719999987
1192,38.9367675714,-77.3578832315,2020-03-26 17:42:01.812777,0.003236228402412719,4.037759858850062,1.000286,1197.0321579999986
1193,38.9367768138,-77.3579205309,2020-03-26 17:42:02.819784,0.003385833544588726,4.04114569239465,1.007007,1198.0391649999985
1194,38.9367867714,-77.3579575902,2020-03-26 17:42:03.867989,0.00339117846342987,4.04453687085808,1.048205,1199.0873699999986
1195,38.9367985177,-77.3579970458,2020-03-26 17:42:04.868277,0.00365400109349036,4.0481908719515705,1.000288,1200.0876579999986
1196,38.936811026,-77.358036116,2020-03-26 17:42:05.868277,0.003654290420659959,4.0518451623722305,1.0,1201.0876579999986
1197,38.9368279029,-77.3580750104,2020-03-26 17:42:06.801840,0.003852081755878502,4.055697244128109,0.933563,1202.0212209999986
1198,38.9368464587,-77.3581117049,2020-03-26 17:42:07.865519,0.0037855097198247136,4.0594827538479334,1.063679,1203.0848999999987
1199,38.9368644529,-77.3581492693,2020-03-26 17:42:08.865668,0.0038156949230094407,4.063298448770943,1.000149,1204.0850489999987
1200,38.9368844546,-77.3581837933,2020-03-26 17:42:09.799830,0.003723305508559106,4.0670217542795015,0.934162,1205.0192109999987
1201,38.9369064451,-77.3582126733,2020-03-26 17:42:10.800569,0.0034955066513681033,4.0705172609308695,1.000739,1206.0199499999987
1202,38.9369280316,-77.3582357555,2020-03-26 17:42:11.871578,0.0031220458978943742,4.073639306828764,1.071009,1207.0909589999987
1203,38.9369507869,-77.3582534478,2020-03-26 17:42:12.799144,0.002957010174667286,4.076596317003432,0.927566,1208.0185249999988
1204,38.9369718988,-77.3582663479,2020-03-26 17:42:13.799131,0.0025991971005314236,4.079195514103963,0.999987,1209.0185119999987
1205,38.9370387418,-77.3582805833,2020-03-26 17:42:14.874478,0.007533892544471747,4.086729406648435,1.075347,1210.0938589999987
1206,38.9370530754,-77.3582806919,2020-03-26 17:42:18.783674,0.0015938512778382043,4.088323257926273,3.909196,1214.0030549999988
1207,38.9370617737,-77.3582790193,2020-03-26 17:42:19.865095,0.000977965857476701,4.08930122378375,1.081421,1215.0844759999989
1208,38.9370695633,-77.3582724938,2020-03-26 17:42:20.869891,0.0010338219156968453,4.0903350456994465,1.004796,1216.0892719999988
1209,38.9370748669,-77.3582659744,2020-03-26 17:42:21.802354,0.0008159275969600636,4.091150973296407,0.932463,1217.021734999999
1210,38.9370789396,-77.3582567242,2020-03-26 17:42:22.865337,0.0009193405756596194,4.092070313872067,1.062983,1218.084717999999
1211,38.9370822436,-77.3582461549,2020-03-26 17:42:23.794801,0.0009852168636421848,4.093055530735709,0.929464,1219.014181999999
1212,38.9370847707,-77.3582343343,2020-03-26 17:42:24.868052,0.001060294601405841,4.0941158253371155,1.073251,1220.087432999999
1213,38.9370876294,-77.3582224975,2020-03-26 17:42:25.868193,0.0010719950456124468,4.095187820382728,1.000141,1221.087573999999
1214,38.937088736,-77.3582114555,2020-03-26 17:42:26.801571,0.0009629330549121289,4.09615075343764,0.933378,1222.020951999999
1215,38.9370894622,-77.3582003468,2020-03-26 17:42:27.868453,0.0009641950853653391,4.097114948523005,1.066882,1223.087833999999
1216,38.9370900469,-77.3581893139,2020-03-26 17:42:28.866608,0.0009564640245575048,4.098071412547563,0.998155,1224.085988999999
1217,38.9370904298,-77.358177957,2020-03-26 17:42:29.868230,0.0009831972767830692,4.099054609824346,1.001622,1225.087610999999
1218,38.9370924433,-77.3581679218,2020-03-26 17:42:30.868319,0.0008963706362918111,4.099950980460638,1.000089,1226.087699999999
1219,38.937093702,-77.35815728,2020-03-26 17:42:31.801757,0.0009310054074390461,4.100881985868077,0.933438,1227.021137999999
1220,38.937093872,-77.3581471331,2020-03-26 17:42:32.868270,0.0008778238060769114,4.101759809674154,1.066513,1228.087650999999
1221,38.9370944345,-77.3581368026,2020-03-26 17:42:33.868217,0.0008956866295441983,4.102655496303698,0.999947,1229.087597999999
1222,38.9370936453,-77.3581251992,2020-03-26 17:42:34.868287,0.0010074244409780887,4.103662920744676,1.00007,1230.087667999999
1223,38.9370927441,-77.3581143238,2020-03-26 17:42:35.792349,0.0009459520513260177,4.104608872796002,0.924062,1231.011729999999
1224,38.93709431,-77.3581042495,2020-03-26 17:42:36.801686,0.0008885679010190885,4.105497440697022,1.009337,1232.021066999999
1225,38.9370988521,-77.3580940201,2020-03-26 17:42:37.806091,0.0010187623983547007,4.106516203095376,1.004405,1233.025471999999
1226,38.9371029878,-77.3580843024,2020-03-26 17:42:38.871714,0.0009580794878804881,4.107474282583256,1.065623,1234.0910949999989
1227,38.937110567,-77.3580732371,2020-03-26 17:42:39.805031,0.0012752297600374383,4.1087495123432936,0.933317,1235.0244119999988
1228,38.9371190013,-77.3580635258,2020-03-26 17:42:40.805235,0.0012589962875180132,4.110008508630812,1.000204,1236.0246159999988
1229,38.9371298537,-77.3580556644,2020-03-26 17:42:41.811023,0.001385108351460689,4.111393616982273,1.005788,1237.0304039999987
1230,38.9371420752,-77.3580497881,2020-03-26 17:42:42.805250,0.0014509010094314158,4.112844517991705,0.994227,1238.0246309999986
1231,38.9371560272,-77.3580489827,2020-03-26 17:42:43.805202,0.001552954759800493,4.114397472751505,0.999952,1239.0245829999985
1232,38.937173061,-77.3580489329,2020-03-26 17:42:44.872000,0.0018940770397078387,4.116291549791213,1.066798,1240.0913809999986
1233,38.9371898091,-77.3580491355,2020-03-26 17:42:45.805203,0.0018623861898150469,4.118153935981028,0.933203,1241.0245839999986
1234,38.93720634,-77.3580507378,2020-03-26 17:42:46.804964,0.0018433690297263653,4.119997305010754,0.999761,1242.0243449999987
1235,38.9372236658,-77.3580537584,2020-03-26 17:42:47.872681,0.0019441746273440592,4.121941479638098,1.067717,1243.0920619999986
1236,38.9372404051,-77.3580578484,2020-03-26 17:42:48.812564,0.0018946425192536219,4.123836122157352,0.939883,1244.0319449999986
1237,38.9372561648,-77.3580621634,2020-03-26 17:42:49.871858,0.0017916994035178453,4.12562782156087,1.059294,1245.0912389999985
1238,38.937271217,-77.358066708,2020-03-26 17:42:50.872120,0.0017192640652929651,4.1273470856261625,1.000262,1246.0915009999985
1239,38.9372859904,-77.3580713053,2020-03-26 17:42:51.871918,0.0016901653759565727,4.129037251002119,0.999798,1247.0912989999986
1240,38.9372988614,-77.3580750396,2020-03-26 17:42:52.871818,0.0014671820987653065,4.130504433100884,0.9999,1248.0911989999986
1241,38.9373169713,-77.3580781366,2020-03-26 17:42:53.872008,0.0020314662731043586,4.1325358993739885,1.00019,1249.0913889999986
1242,38.9373339536,-77.3580800739,2020-03-26 17:42:54.805104,0.001895765084983797,4.1344316644589725,0.933096,1250.0244849999985
1243,38.9373523782,-77.3580797722,2020-03-26 17:42:55.871870,0.0020488882202036314,4.136480552679176,1.066766,1251.0912509999985
1244,38.9373709977,-77.3580778711,2020-03-26 17:42:56.871966,0.0020769130259847986,4.138557465705161,1.000096,1252.0913469999984
1245,38.9373889278,-77.3580745383,2020-03-26 17:42:57.804891,0.0020144667517392727,4.140571932456901,0.932925,1253.0242719999985
1246,38.9374066938,-77.3580701129,2020-03-26 17:42:58.872992,0.002012227745949024,4.1425841602028495,1.068101,1254.0923729999986
1247,38.9374238251,-77.3580641804,2020-03-26 17:42:59.871990,0.0019728091952873734,4.144556969398137,0.998998,1255.0913709999986
1248,38.9374391932,-77.3580569026,2020-03-26 17:43:00.871945,0.0018211013791796457,4.146378070777316,0.999955,1256.0913259999986
1249,38.937456071,-77.3580470115,2020-03-26 17:43:01.871942,0.0020625142726377315,4.148440585049953,0.999997,1257.0913229999985
1250,38.9374714148,-77.3580345408,2020-03-26 17:43:02.871242,0.002018500082758221,4.150459085132711,0.9993,1258.0906229999985
1251,38.9374844892,-77.3580201214,2020-03-26 17:43:03.812231,0.0019154460262358448,4.152374531158947,0.940989,1259.0316119999984
1252,38.937495233,-77.3580045079,2020-03-26 17:43:04.872047,0.001803013045575586,4.154177544204523,1.059816,1260.0914279999984
1253,38.9375032362,-77.3579891169,2020-03-26 17:43:05.873354,0.0016012482855415164,4.155778792490064,1.001307,1261.0927349999984
1254,38.9375094973,-77.357974744,2020-03-26 17:43:06.872103,0.001424801785833246,4.157203594275898,0.998749,1262.0914839999984
1255,38.937512975,-77.3579599431,2020-03-26 17:43:07.872132,0.0013372761681601274,4.158540870444058,1.000029,1263.0915129999985
1256,38.937515092,-77.3579456675,2020-03-26 17:43:08.812426,0.001256949638766439,4.159797820082824,0.940294,1264.0318069999985
1257,38.9375170202,-77.3579311477,2020-03-26 17:43:09.812459,0.001274002440943826,4.161071822523768,1.000033,1265.0318399999985
1258,38.9375178723,-77.3579169397,2020-03-26 17:43:10.812351,0.0012325107167518374,4.162304333240519,0.999892,1266.0317319999986
1259,38.9375159183,-77.3579052065,2020-03-26 17:43:11.812393,0.0010378145759918538,4.163342147816511,1.000042,1267.0317739999984
1260,38.9375123786,-77.357895061,2020-03-26 17:43:12.783044,0.0009617244951114664,4.164303872311622,0.970651,1268.0024249999985
1261,38.9375064756,-77.3578856915,2020-03-26 17:43:13.812329,0.00104285686292899,4.165346729174551,1.029285,1269.0317099999986
1262,38.9375001948,-77.3578798379,2020-03-26 17:43:14.789785,0.0008625983523910038,4.166209327526943,0.977456,1270.0091659999987
1263,38.9374940819,-77.3578756056,2020-03-26 17:43:15.812694,0.0007720238349937513,4.166981351361937,1.022909,1271.0320749999987
1264,38.9374872987,-77.3578726201,2020-03-26 17:43:16.812137,0.0007972334832517945,4.1677785848451885,0.999443,1272.0315179999986
1265,38.9374799309,-77.3578693154,2020-03-26 17:43:17.812173,0.0008676906930101006,4.168646275538198,1.000036,1273.0315539999986
1266,38.9374717232,-77.3578647722,2020-03-26 17:43:18.877170,0.0009936523055153435,4.169639927843714,1.064997,1274.0965509999985
1267,38.9374642573,-77.3578611899,2020-03-26 17:43:19.812279,0.0008861046055106394,4.170526032449224,0.935109,1275.0316599999985
1268,38.9374585743,-77.3578590122,2020-03-26 17:43:20.878090,0.0006593937669585349,4.171185426216183,1.065811,1276.0974709999984
1269,38.9374540892,-77.35785712,2020-03-26 17:43:21.877266,0.0005248866991666404,4.17171031291535,0.999176,1277.0966469999985
1270,38.9374497031,-77.3578554261,2020-03-26 17:43:22.812703,0.0005092419931235648,4.172219554908473,0.935437,1278.0320839999986
1271,38.9374453599,-77.3578523082,2020-03-26 17:43:23.877343,0.0005531319093696842,4.172772686817843,1.06464,1279.0967239999986
1272,38.9374415379,-77.3578489721,2020-03-26 17:43:24.812412,0.000513683638657076,4.1732863704565,0.935069,1280.0317929999987
1273,38.9374378149,-77.3578456499,2020-03-26 17:43:25.812242,0.0005039275365420313,4.173790297993042,0.99983,1281.0316229999987
1274,38.9374345517,-77.357842848,2020-03-26 17:43:26.812323,0.00043633630938952263,4.174226634302432,1.000081,1282.0317039999986
1275,38.9374331005,-77.3578415077,2020-03-26 17:43:27.812269,0.00019868914022374708,4.174425323442656,0.999946,1283.0316499999985
1276,38.9374355816,-77.357842342,2020-03-26 17:43:28.812178,0.00028516649175580654,4.174710489934412,0.999909,1284.0315589999984
1277,38.9374372152,-77.3578403897,2020-03-26 17:43:29.812276,0.0002480091040951727,4.174958499038508,1.000098,1285.0316569999984
1278,38.9374388849,-77.3578369853,2020-03-26 17:43:30.813313,0.0003480966981376397,4.175306595736645,1.001037,1286.0326939999984
1279,38.9374920879,-77.3579923833,2020-03-26 17:43:31.862238,0.01468488240843044,4.1899914781450756,1.048925,1287.0816189999985
1280,38.9374935213,-77.3579986244,2020-03-26 17:43:32.707368,0.000562838298983693,4.190554316444059,0.84513,1287.9267489999984
1281,38.9374950952,-77.3580035633,2020-03-26 17:43:33.707163,0.0004616306391460026,4.191015947083205,0.999795,1288.9265439999983
1282,38.9374935658,-77.3580092191,2020-03-26 17:43:34.709095,0.0005178935749285041,4.191533840658133,1.001932,1289.9284759999982
1283,38.9374907657,-77.3580160402,2020-03-26 17:43:35.709267,0.0006670833545483058,4.192200924012681,1.000172,1290.9286479999982
1284,38.9374877231,-77.3580268101,2020-03-26 17:43:36.709454,0.0009910360215537113,4.193191960034235,1.000187,1291.9288349999983
1285,38.9374833149,-77.3580399087,2020-03-26 17:43:37.709355,0.0012344039500970221,4.1944263639843316,0.999901,1292.9287359999983
1286,38.937476732,-77.3580564324,2020-03-26 17:43:38.709390,0.0016057009196017364,4.1960320649039335,1.000035,1293.9287709999983
1287,38.9374665677,-77.3580741685,2020-03-26 17:43:39.709041,0.0019054107906676613,4.1979374756946015,0.999651,1294.9284219999984
1288,38.9374514648,-77.3580871449,2020-03-26 17:43:40.709399,0.0020198815335335965,4.1999573572281355,1.000358,1295.9287799999984
1289,38.9374334394,-77.3580985239,2020-03-26 17:43:41.709417,0.0022329272751826622,4.2021902845033186,1.000018,1296.9287979999983
1290,38.9374120295,-77.358107489,2020-03-26 17:43:42.708970,0.002503766599119955,4.204694051102439,0.999553,1297.9283509999984
1291,38.9373877624,-77.358111591,2020-03-26 17:43:43.709462,0.002721602367591863,4.20741565347003,1.000492,1298.9288429999983
1292,38.9373598171,-77.3581145824,2020-03-26 17:43:44.709399,0.003118128283803274,4.210533781753833,0.999937,1299.9287799999984
1293,38.9373291436,-77.3581204752,2020-03-26 17:43:45.709401,0.003448608352882124,4.2139823901067155,1.000002,1300.9287819999984
1294,38.9372991144,-77.3581276061,2020-03-26 17:43:46.709439,0.0033955774689868345,4.217377967575702,1.000038,1301.9288199999983
1295,38.9372740736,-77.3581421966,2020-03-26 17:43:47.709479,0.003057034044584393,4.220435001620286,1.00004,1302.9288599999982
1296,38.9372472751,-77.3581585573,2020-03-26 17:43:48.709411,0.0032987781321383108,4.223733779752425,0.999932,1303.928791999998
1297,38.9372217817,-77.3581765513,2020-03-26 17:43:49.709450,0.0032338642294863834,4.226967643981911,1.000039,1304.9288309999981
1298,38.9371956912,-77.3581970163,2020-03-26 17:43:50.709516,0.003398473427206375,4.230366117409117,1.000066,1305.9288969999982
1299,38.9371681437,-77.3582174346,2020-03-26 17:43:51.708312,0.003535762907991966,4.233901880317109,0.998796,1306.9276929999983
1300,38.9371393263,-77.3582391406,2020-03-26 17:43:52.709349,0.0037138139762456866,4.237615694293355,1.001037,1307.9287299999983
1301,38.9371084253,-77.3582517703,2020-03-26 17:43:53.709437,0.0036054936834372664,4.241221187976793,1.000088,1308.9288179999983
1302,38.9370749634,-77.3582586541,2020-03-26 17:43:54.709373,0.00376812866056696,4.244989316637359,0.999936,1309.9287539999982
1303,38.9370395759,-77.3582647802,2020-03-26 17:43:55.709449,0.003970424080828702,4.248959740718188,1.000076,1310.9288299999982
1304,38.9370036471,-77.3582661194,2020-03-26 17:43:56.707102,0.003996779043006978,4.252956519761195,0.997653,1311.9264829999981
1305,38.9369679179,-77.3582639435,2020-03-26 17:43:57.707447,0.003977360735228574,4.256933880496423,1.000345,1312.926827999998
1306,38.9369326709,-77.3582585043,2020-03-26 17:43:58.709313,0.003947421176484694,4.260881301672908,1.001866,1313.9286939999981
1307,38.9369005719,-77.3582466104,2020-03-26 17:43:59.709191,0.0037145374559235853,4.264595839128832,0.999878,1314.9285719999982
1308,38.9368696453,-77.3582334739,2020-03-26 17:44:00.707234,0.003621719156228161,4.26821755828506,0.998043,1315.9266149999983
1309,38.9368394135,-77.3582172831,2020-03-26 17:44:01.709351,0.003641640557741043,4.271859198842801,1.002117,1316.9287319999983
1310,38.9368112018,-77.3581970911,2020-03-26 17:44:02.708717,0.003590378330845554,4.275449577173647,0.999366,1317.9280979999983
1311,38.9367861203,-77.3581713032,2020-03-26 17:44:03.709259,0.003571139239860033,4.279020716413506,1.000542,1318.9286399999983
1312,38.9367627757,-77.3581397911,2020-03-26 17:44:04.709270,0.0037638745292021113,4.2827845909427085,1.000011,1319.9286509999984
1313,38.9367409748,-77.3581038424,2020-03-26 17:44:05.707076,0.00394259625182698,4.286727187194535,0.997806,1320.9264569999984
1314,38.9367222866,-77.3580653114,2020-03-26 17:44:06.709298,0.003927413294054791,4.29065460048859,1.002222,1321.9286789999985
1315,38.9367079781,-77.3580250065,2020-03-26 17:44:07.709265,0.0038319601750918153,4.294486560663683,0.999967,1322.9286459999985
1316,38.9366968369,-77.3579844983,2020-03-26 17:44:08.709299,0.0037162051032287972,4.298202765766911,1.000034,1323.9286799999984
1317,38.9366881838,-77.3579413672,2020-03-26 17:44:09.707148,0.0038525798020439365,4.302055345568955,0.997849,1324.9265289999985
1318,38.9366832049,-77.3578979353,2020-03-26 17:44:10.707504,0.003797087574777325,4.305852433143732,1.000356,1325.9268849999985
1319,38.936678849,-77.3578563363,2020-03-26 17:44:11.709365,0.00363043450048788,4.3094828676442205,1.001861,1326.9287459999985
1320,38.9366756106,-77.3578134266,2020-03-26 17:44:12.709254,0.003728772782762759,4.313211640426983,0.999889,1327.9286349999984
1321,38.9366702712,-77.3577738264,2020-03-26 17:44:13.708486,0.003476176666114111,4.316687817093097,0.999232,1328.9278669999983
1322,38.9366621688,-77.3577380334,2020-03-26 17:44:14.709322,0.0032242407719519084,4.319912057865049,1.000836,1329.9287029999982
1323,38.9366517263,-77.3577063835,2020-03-26 17:44:15.709345,0.002973546794990172,4.32288560466004,1.000023,1330.9287259999983
1324,38.9366383585,-77.3576775648,2020-03-26 17:44:16.709517,0.0029021492950424676,4.325787753955082,1.000172,1331.9288979999983
1325,38.936621334,-77.3576505624,2020-03-26 17:44:17.707288,0.003006346263684335,4.328794100218767,0.997771,1332.9266689999984
1326,38.9366008381,-77.3576245852,2020-03-26 17:44:18.709341,0.003200348438606894,4.331994448657373,1.002053,1333.9287219999983
1327,38.9365773008,-77.3576028918,2020-03-26 17:44:19.709439,0.0032203126170781944,4.335214761274451,1.000098,1334.9288199999983
1328,38.9365498904,-77.3575801006,2020-03-26 17:44:20.707110,0.003629812779590639,4.338844574054042,0.997671,1335.9264909999984
1329,38.9365221958,-77.357560428,2020-03-26 17:44:21.708738,0.003518309655135466,4.3423628837091774,1.001628,1336.9281189999983
1330,38.9364922723,-77.3575407882,2020-03-26 17:44:22.709447,0.0037358727880442274,4.346098756497222,1.000709,1337.9288279999982
1331,38.9364605643,-77.3575228393,2020-03-26 17:44:23.709514,0.003852416861855808,4.349951173359077,1.000067,1338.9288949999982
1332,38.9364275642,-77.3575060355,2020-03-26 17:44:24.709302,0.003946794213472757,4.35389796757255,0.999788,1339.9286829999983
1333,38.9363917868,-77.3574919558,2020-03-26 17:44:25.709495,0.004160480404642828,4.358058447977193,1.000193,1340.9288759999984
1334,38.9363559824,-77.3574783125,2020-03-26 17:44:26.709392,0.004152467783411226,4.362210915760604,0.999897,1341.9287729999983
1335,38.9363213482,-77.3574618148,2020-03-26 17:44:27.709066,0.004107000361354289,4.366317916121958,0.999674,1342.9284469999982
1336,38.9362892845,-77.3574467258,2020-03-26 17:44:28.708445,0.003796677105980326,4.370114593227939,0.999379,1343.9278259999983
1337,38.936258612,-77.3574277843,2020-03-26 17:44:29.709276,0.0037837005070900324,4.373898293735029,1.000831,1344.9286569999983
1338,38.9362284113,-77.3574085292,2020-03-26 17:44:30.709310,0.003748452927546703,4.377646746662576,1.000034,1345.9286909999983
1339,38.9362005722,-77.3573873895,2020-03-26 17:44:31.707412,0.0035952295945085415,4.381241976257084,0.998102,1346.9267929999983
1340,38.9361747179,-77.3573649898,2020-03-26 17:44:32.709444,0.0034667576450500806,4.3847087339021344,1.002032,1347.9288249999984
1341,38.9361508768,-77.3573401884,2020-03-26 17:44:33.709483,0.003410200281649923,4.388118934183784,1.000039,1348.9288639999984
1342,38.9361289294,-77.3573127504,2020-03-26 17:44:34.709417,0.0034040785810082862,4.391523012764792,0.999934,1349.9287979999983
1343,38.936105257,-77.3572871074,2020-03-26 17:44:35.707239,0.0034420870082497368,4.394965099773042,0.997822,1350.9266199999984
1344,38.9360802986,-77.3572628761,2020-03-26 17:44:36.707526,0.0034777151715635873,4.398442814944606,1.000287,1351.9269069999984
1345,38.9360542864,-77.3572406305,2020-03-26 17:44:37.709506,0.0034739334391101287,4.401916748383717,1.00198,1352.9288869999984
1346,38.9360294661,-77.3572185868,2020-03-26 17:44:38.707203,0.003354430106163249,4.40527117848988,0.997697,1353.9265839999985
1347,38.9360063566,-77.3571988137,2020-03-26 17:44:39.709282,0.0030867516934017045,4.408357930183281,1.002079,1354.9286629999986
1348,38.9359826618,-77.3571816373,2020-03-26 17:44:40.709412,0.0030247271751938174,4.411382657358475,1.00013,1355.9287929999984
1349,38.9359604192,-77.357162202,2020-03-26 17:44:41.707576,0.0029904589707981655,4.414373116329273,0.998164,1356.9269569999985
1350,38.935938724,-77.3571407075,2020-03-26 17:44:42.709416,0.0030456502511319455,4.417418766580405,1.00184,1357.9287969999984
1351,38.9359178526,-77.3571187637,2020-03-26 17:44:43.709431,0.002998069683727663,4.420416836264133,1.000015,1358.9288119999985
1352,38.9358955857,-77.3570950821,2020-03-26 17:44:44.709409,0.0032133943837801015,4.423630230647913,0.999978,1359.9287899999986
1353,38.9358737778,-77.3570731383,2020-03-26 17:44:45.709386,0.0030793858919276663,4.426709616539841,0.999977,1360.9287669999985
1354,38.9358507457,-77.3570535975,2020-03-26 17:44:46.709417,0.0030684800813027156,4.429778096621144,1.000031,1361.9287979999986
1355,38.9358271779,-77.3570384464,2020-03-26 17:44:47.709339,0.0029300109343897876,4.432708107555533,0.999922,1362.9287199999985
