,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1176,38.9368031906,-77.3580272702,2020-05-20 19:54:29.573778,0.002213592795769038,4.025330574977408,1.005752,1178.1464170000029
1177,38.9367872356,-77.3580097978,2020-05-20 19:54:30.569143,0.002330508453042092,4.02766108343045,0.995365,1179.1417820000029
1178,38.9367720643,-77.3579927182,2020-05-20 19:54:31.571338,0.002242349085212202,4.029903432515662,1.002195,1180.143977000003
1179,38.9367580816,-77.3579710989,2020-05-20 19:54:32.574739,0.002431855593512206,4.0323352881091745,1.003401,1181.1473780000028
1180,38.9367442542,-77.3579465794,2020-05-20 19:54:33.574484,0.0026194556176461397,4.0349547437268205,0.999745,1182.147123000003
1181,38.9367309454,-77.3579190847,2020-05-20 19:54:34.570579,0.0028009337204602572,4.037755677447281,0.996095,1183.143218000003
1182,38.9367182408,-77.3578886682,2020-05-20 19:54:35.572388,0.002986083605026254,4.040741761052307,1.001809,1184.145027000003
1183,38.9367089573,-77.357857219,2020-05-20 19:54:36.571847,0.0029093904624832457,4.043651151514791,0.999459,1185.1444860000029
1184,38.9367026497,-77.3578267673,2020-05-20 19:54:37.569919,0.002725613079120357,4.046376764593911,0.998072,1186.142558000003
1185,38.9366973104,-77.3577963877,2020-05-20 19:54:38.569936,0.002693829303242325,4.049070593897153,1.000017,1187.142575000003
1186,38.9366902914,-77.3577638286,2020-05-20 19:54:39.573783,0.0029222533695849296,4.051992847266738,1.003847,1188.146422000003
1187,38.9366834996,-77.3577334731,2020-05-20 19:54:40.570952,0.002731965118234627,4.054724812384973,0.997169,1189.143591000003
1188,38.9366723701,-77.3577065319,2020-05-20 19:54:41.573004,0.0026384342982762716,4.057363246683249,1.002052,1190.145643000003
1189,38.9366545729,-77.3576796974,2020-05-20 19:54:42.569816,0.0030501106066812343,4.060413357289931,0.996812,1191.142455000003
1190,38.9366335153,-77.3576548979,2020-05-20 19:54:43.571586,0.0031754467494594673,4.06358880403939,1.00177,1192.1442250000032
1191,38.9366092354,-77.3576317733,2020-05-20 19:54:44.573297,0.0033599560569012635,4.066948760096291,1.001711,1193.145936000003
1192,38.9365845986,-77.3576093835,2020-05-20 19:54:45.569221,0.0033548439343006756,4.070303604030592,0.995924,1194.1418600000031
1193,38.9365585904,-77.3575893895,2020-05-20 19:54:46.574429,0.0033695854439906732,4.073673189474582,1.005208,1195.1470680000032
1194,38.9365302679,-77.3575695411,2020-05-20 19:54:47.574949,0.003586832786019802,4.077260022260602,1.00052,1196.1475880000032
1195,38.9365011135,-77.357551707,2020-05-20 19:54:48.574087,0.0035900895464686345,4.080850111807071,0.999138,1197.1467260000031
1196,38.936469525,-77.3575353229,2020-05-20 19:54:49.574921,0.0037875699607701468,4.084637681767841,1.000834,1198.147560000003
1197,38.9364350691,-77.3575200113,2020-05-20 19:54:50.574877,0.004053749511458651,4.0886914312793,0.999956,1199.1475160000032
1198,38.9364009496,-77.357506284,2020-05-20 19:54:51.574989,0.003975360098255699,4.092666791377556,1.000112,1200.1476280000031
1199,38.9363672845,-77.3574925322,2020-05-20 19:54:52.574177,0.003927809637703016,4.0965946010152585,0.999188,1201.1468160000031
1200,38.9363334035,-77.3574778974,2020-05-20 19:54:53.568046,0.00397435698430126,4.10056895799956,0.993869,1202.140685000003
1201,38.9362996608,-77.3574621541,2020-05-20 19:54:54.573505,0.0039914650836736666,4.1045604230832335,1.005459,1203.146144000003
1202,38.9362669547,-77.3574462184,2020-05-20 19:54:55.575221,0.0038891808790221575,4.108449603962256,1.001716,1204.147860000003
1203,38.9362351219,-77.3574292897,2020-05-20 19:54:56.568482,0.00383053396940428,4.11228013793166,0.993261,1205.141121000003
1204,38.9362041274,-77.3574121425,2020-05-20 19:54:57.573446,0.003751997782800372,4.116032135714461,1.004964,1206.146085000003
1205,38.9361767964,-77.3573903775,2020-05-20 19:54:58.574499,0.0035748824085071866,4.119607018122968,1.001053,1207.147138000003
1206,38.936151727,-77.357365055,2020-05-20 19:54:59.568190,0.003545091437814199,4.123152109560783,0.993691,1208.140829000003
1207,38.9361286863,-77.3573404192,2020-05-20 19:55:00.571408,0.0033323059331014293,4.126484415493884,1.003218,1209.144047000003
1208,38.9361057405,-77.3573135872,2020-05-20 19:55:01.574662,0.003449044560123677,4.129933460054008,1.003254,1210.147301000003
1209,38.9360816878,-77.3572900831,2020-05-20 19:55:02.574192,0.0033594597939935146,4.133292919848001,0.99953,1211.146831000003
1210,38.9360559513,-77.3572685749,2020-05-20 19:55:03.573255,0.003413274565451685,4.136706194413453,0.999063,1212.145894000003
1211,38.9360282226,-77.3572464871,2020-05-20 19:55:04.574873,0.0036271809986698467,4.140333375412123,1.001618,1213.147512000003
1212,38.9360012679,-77.3572226355,2020-05-20 19:55:05.574932,0.0036385843195099895,4.1439719597316325,1.000059,1214.147571000003
1213,38.9359753384,-77.3571992897,2020-05-20 19:55:06.574578,0.0035199935594514473,4.147491953291084,0.999646,1215.147217000003
1214,38.9359517692,-77.357175793,2020-05-20 19:55:07.574887,0.0033164277060921113,4.150808380997176,1.000309,1216.147526000003
1215,38.9359286625,-77.3571505576,2020-05-20 19:55:08.574360,0.0033712979569049855,4.154179678954081,0.999473,1217.146999000003
1216,38.9359054554,-77.3571248775,2020-05-20 19:55:09.572472,0.003404780774549027,4.157584459728629,0.998112,1218.145111000003
1217,38.935879195,-77.3570998646,2020-05-20 19:55:10.576351,0.0036341442227939024,4.161218603951423,1.003879,1219.148990000003
1218,38.9358534286,-77.3570767332,2020-05-20 19:55:11.574892,0.0034945058895458044,4.164713109840969,0.998541,1220.147531000003
1219,38.9358284393,-77.3570559479,2020-05-20 19:55:12.574832,0.0033095474604857063,4.168022657301455,0.99994,1221.147471000003
1220,38.9358037129,-77.3570378635,2020-05-20 19:55:13.574558,0.0031632448966148565,4.1711859021980695,0.999726,1222.147197000003
1221,38.9357777264,-77.3570228119,2020-05-20 19:55:14.568199,0.0031692954624144877,4.174355197660484,0.993641,1223.140838000003
1222,38.9357510189,-77.3570103206,2020-05-20 19:55:15.568296,0.003160163747841945,4.177515361408326,1.000097,1224.140935000003
1223,38.9357257475,-77.356998182,2020-05-20 19:55:16.572847,0.002999781749266886,4.180515143157593,1.004551,1225.145486000003
1224,38.9357002085,-77.3569863268,2020-05-20 19:55:17.574840,0.0030192610224470777,4.18353440418004,1.001993,1226.1474790000032
1225,38.935673727,-77.3569708194,2020-05-20 19:55:18.574240,0.003235701262197282,4.186770105442237,0.9994,1227.146879000003
1226,38.9356481663,-77.3569537553,2020-05-20 19:55:19.572562,0.003202589793846813,4.189972695236084,0.998322,1228.145201000003
1227,38.9356211469,-77.3569355382,2020-05-20 19:55:20.574544,0.003392526031138893,4.193365221267222,1.001982,1229.147183000003
1228,38.935593159,-77.3569176159,2020-05-20 19:55:21.573034,0.00347681398354651,4.196842035250769,0.99849,1230.145673000003
1229,38.9355669271,-77.3568998779,2020-05-20 19:55:22.574093,0.003295734271732458,4.2001377695225015,1.001059,1231.1467320000029
1230,38.9355427067,-77.3568794309,2020-05-20 19:55:23.574813,0.0032219473676294097,4.203359716890131,1.00072,1232.1474520000029
1231,38.9355194432,-77.3568577913,2020-05-20 19:55:24.574798,0.0031929047210587204,4.2065526216111895,0.999985,1233.1474370000028
1232,38.9354981714,-77.3568354273,2020-05-20 19:55:25.571590,0.003055550005954132,4.209608171617144,0.996792,1234.1442290000027
1233,38.9354772099,-77.3568102281,2020-05-20 19:55:26.574965,0.003191111205416129,4.2127992828225596,1.003375,1235.1476040000027
1234,38.9354567221,-77.3567842772,2020-05-20 19:55:27.574856,0.0031981356191198036,4.215997418441679,0.999891,1236.1474950000027
1235,38.9354364714,-77.3567570291,2020-05-20 19:55:28.575033,0.003259588390730085,4.219257006832409,1.000177,1237.1476720000026
1236,38.9354157875,-77.3567306625,2020-05-20 19:55:29.574433,0.003238920537935267,4.222495927370344,0.9994,1238.1470720000025
1237,38.9353970387,-77.3567058883,2020-05-20 19:55:30.574148,0.002989631656782438,4.225485559027127,0.999715,1239.1467870000024
1238,38.9353810834,-77.3566787291,2020-05-20 19:55:31.570690,0.002943781948638618,4.228429340975765,0.996542,1240.1433290000025
1239,38.9353675366,-77.3566501785,2020-05-20 19:55:32.574184,0.0028926105364733396,4.231321951512238,1.003494,1241.1468230000025
1240,38.9353588576,-77.356616729,2020-05-20 19:55:33.574824,0.003049878174271042,4.234371829686509,1.00064,1242.1474630000025
1241,38.935353859,-77.3565807707,2020-05-20 19:55:34.574819,0.0031594372922768964,4.237531266978786,0.999995,1243.1474580000024
1242,38.9353499624,-77.3565437969,2020-05-20 19:55:35.574931,0.003227214946285243,4.240758481925072,1.000112,1244.1475700000024
1243,38.9353466898,-77.3565061338,2020-05-20 19:55:36.574420,0.0032778786602568103,4.244036360585329,0.999489,1245.1470590000024
1244,38.9353473434,-77.3564680992,2020-05-20 19:55:37.574992,0.0032905520155586078,4.2473269126008875,1.000572,1246.1476310000023
1245,38.9353507388,-77.3564303246,2020-05-20 19:55:38.574454,0.0032890026940927096,4.25061591529498,0.999462,1247.1470930000023
1246,38.9353549438,-77.3563929317,2020-05-20 19:55:39.571136,0.0032678699524745737,4.253883785247455,0.996682,1248.1437750000023
1247,38.9353577915,-77.3563535556,2020-05-20 19:55:40.572148,0.003420468497924574,4.257304253745379,1.001012,1249.1447870000022
1248,38.9353594872,-77.3563106331,2020-05-20 19:55:41.576166,0.0037173058460483466,4.261021559591427,1.004018,1250.1488050000023
1249,38.9353620814,-77.3562660795,2020-05-20 19:55:42.574895,0.003864381677396167,4.264885941268823,0.998729,1251.1475340000022
1250,38.9353661094,-77.3562216286,2020-05-20 19:55:43.575882,0.0038707181628282457,4.268756659431651,1.000987,1252.1485210000021
1251,38.9353703391,-77.3561758611,2020-05-20 19:55:44.572147,0.003986436025684716,4.272743095457336,0.996265,1253.1447860000021
1252,38.9353699537,-77.3561298138,2020-05-20 19:55:45.574461,0.003983025812116048,4.276726121269452,1.002314,1254.1471000000022
1253,38.9353657329,-77.3560867975,2020-05-20 19:55:46.574858,0.003750117978118009,4.28047623924757,1.000397,1255.1474970000022
1254,38.9353563271,-77.3560448434,2020-05-20 19:55:47.575592,0.003776474573948521,4.284252713821519,1.000734,1256.1482310000022
1255,38.9353476739,-77.3560007912,2020-05-20 19:55:48.573145,0.003929845828830569,4.288182559650349,0.997553,1257.145784000002
1256,38.9353395282,-77.3559568102,2020-05-20 19:55:49.574836,0.0039104205570853106,4.292092980207435,1.001691,1258.147475000002
1257,38.935335505,-77.3559111516,2020-05-20 19:55:50.574886,0.003974434510217911,4.296067414717652,1.00005,1259.1475250000021
1258,38.9353299347,-77.3558673663,2020-05-20 19:55:51.574831,0.003837465174525288,4.2999048798921775,0.999945,1260.1474700000022
1259,38.9353232779,-77.3558225673,2020-05-20 19:55:52.573572,0.003944894099107517,4.303849773991285,0.998741,1261.1462110000023
1260,38.9353153376,-77.3557807792,2020-05-20 19:55:53.574827,0.0037206812744324555,4.307570455265718,1.001255,1262.1474660000022
1261,38.935303752,-77.355741446,2020-05-20 19:55:54.568565,0.0036378160458414616,4.31120827131156,0.993738,1263.141204000002
1262,38.9352869125,-77.3557059782,2020-05-20 19:55:55.574210,0.003594045076723097,4.314802316388283,1.005645,1264.146849000002
1263,38.9352689535,-77.3556746236,2020-05-20 19:55:56.568752,0.0033678799093189646,4.318170196297602,0.994542,1265.141391000002
1264,38.9352479939,-77.3556454651,2020-05-20 19:55:57.575044,0.0034339948156451943,4.321604191113247,1.006292,1266.147683000002
1265,38.9352231356,-77.3556168473,2020-05-20 19:55:58.574955,0.003710425257042263,4.325314616370289,0.999911,1267.147594000002
1266,38.9351947804,-77.3555930978,2020-05-20 19:55:59.568382,0.0037630827572272684,4.329077699127516,0.993427,1268.1410210000022
1267,38.9351652256,-77.3555711037,2020-05-20 19:56:00.574360,0.0037972363221279075,4.332874935449643,1.005978,1269.146999000002
1268,38.9351349082,-77.3555503412,2020-05-20 19:56:01.575000,0.0038196323513063866,4.33669456780095,1.00064,1270.147639000002
1269,38.9351037916,-77.3555319056,2020-05-20 19:56:02.574939,0.003809763499615258,4.340504331300565,0.999939,1271.147578000002
1270,38.9350694682,-77.3555152709,2020-05-20 19:56:03.574807,0.004078785341368308,4.3445831166419335,0.999868,1272.1474460000022
1271,38.9350341138,-77.3554980709,2020-05-20 19:56:04.574869,0.004203309191129807,4.3487864258330635,1.000062,1273.1475080000023
1272,38.9349974309,-77.3554843147,2020-05-20 19:56:05.574879,0.004248946335104616,4.3530353721681685,1.00001,1274.1475180000023
1273,38.9349611887,-77.3554691936,2020-05-20 19:56:06.574849,0.004236868007829493,4.357272240175998,0.99997,1275.1474880000023
1274,38.9349240627,-77.3554564507,2020-05-20 19:56:07.573184,0.004272825390050353,4.361545065566048,0.998335,1276.1458230000023
1275,38.9348876466,-77.3554446251,2020-05-20 19:56:08.575515,0.004176472862281112,4.365721538428329,1.002331,1277.1481540000023
1276,38.93485281,-77.355429715,2020-05-20 19:56:09.574759,0.0040826893261596145,4.369804227754488,0.999244,1278.1473980000023
1277,38.9348179915,-77.3554098743,2020-05-20 19:56:10.575347,0.004234928563591498,4.37403915631808,1.000588,1279.1479860000024
1278,38.9347852017,-77.355386152,2020-05-20 19:56:11.571782,0.004183755264807366,4.3782229115828875,0.996435,1280.1444210000025
1279,38.9347531547,-77.3553591991,2020-05-20 19:56:12.573205,0.004258298322569864,4.382481209905458,1.001423,1281.1458440000024
1280,38.9347216697,-77.3553312394,2020-05-20 19:56:13.572439,0.004255026614643806,4.386736236520101,0.999234,1282.1450780000023
1281,38.9346916155,-77.3553011655,2020-05-20 19:56:14.575299,0.004234912982225274,4.3909711495023265,1.00286,1283.1479380000023
1282,38.9346664599,-77.35526344,2020-05-20 19:56:15.574450,0.004297865804346689,4.395269015306673,0.999151,1284.1470890000023
1283,38.9346443996,-77.3552226014,2020-05-20 19:56:16.575723,0.004300512012921966,4.399569527319595,1.001273,1285.1483620000024
1284,38.9346294162,-77.355176977,2020-05-20 19:56:17.574976,0.004283546171096451,4.4038530734906915,0.999253,1286.1476150000024
1285,38.9346162608,-77.3551276352,2020-05-20 19:56:18.571472,0.004511527859304444,4.408364601349996,0.996496,1287.1441110000023
1286,38.934611597,-77.3550762505,2020-05-20 19:56:19.574832,0.00447464616572362,4.41283924751572,1.00336,1288.1474710000023
1287,38.934614683,-77.3550249825,2020-05-20 19:56:20.574477,0.004447656658897407,4.417286904174618,0.999645,1289.1471160000024
1288,38.9346234555,-77.3549751205,2020-05-20 19:56:21.573803,0.004421725594653591,4.421708629769271,0.999326,1290.1464420000025
1289,38.9346374141,-77.3549242679,2020-05-20 19:56:22.573431,0.004664292048642984,4.426372921817914,0.999628,1291.1460700000025
1290,38.9346514694,-77.3548753473,2020-05-20 19:56:23.576477,0.004510764874250392,4.430883686692164,1.003046,1292.1491160000026
1291,38.9346662293,-77.3548271575,2020-05-20 19:56:24.577349,0.0044796309374255045,4.43536331762959,1.000872,1293.1499880000026
1292,38.9346839617,-77.3547804265,2020-05-20 19:56:25.574434,0.0044972586457317516,4.439860576275322,0.997085,1294.1470730000026
1293,38.9347045947,-77.3547346902,2020-05-20 19:56:26.568976,0.004573090078172346,4.444433666353494,0.994542,1295.1416150000025
1294,38.9347272433,-77.3546916691,2020-05-20 19:56:27.574959,0.004493199623891368,4.448926865977386,1.005983,1296.1475980000025
1295,38.9347476874,-77.3546503207,2020-05-20 19:56:28.585774,0.004237742088999021,4.453164608066385,1.010815,1297.1584130000026
1296,38.9347655535,-77.3546097293,2020-05-20 19:56:29.569751,0.004034012243400687,4.457198620309786,0.983977,1298.1423900000027
1297,38.9347772711,-77.3545685315,2020-05-20 19:56:30.567985,0.0037941120798636674,4.460992732389649,0.998234,1299.1406240000026
1298,38.9347846159,-77.3545265208,2020-05-20 19:56:31.574250,0.0037243357348786337,4.4647170681245285,1.006265,1300.1468890000026
1299,38.9347884557,-77.3544855224,2020-05-20 19:56:32.568499,0.003571738708962808,4.468288806833491,0.994249,1301.1411380000027
1300,38.9347917629,-77.354445534,2020-05-20 19:56:33.575147,0.003478262405834653,4.471767069239325,1.006648,1302.1477860000027
1301,38.9347915284,-77.3544076976,2020-05-20 19:56:34.637825,0.003272735801601836,4.475039805040927,1.062678,1303.2104640000027
1302,38.9347847452,-77.3543724595,2020-05-20 19:56:35.574995,0.003139834728207287,4.4781796397691345,0.93717,1304.1476340000027
1303,38.9347703684,-77.3543418385,2020-05-20 19:56:36.575116,0.0030936033938621967,4.481273243162996,1.000121,1305.1477550000027
1304,38.9347496546,-77.3543169902,2020-05-20 19:56:37.574291,0.003150280665607192,4.484423523828603,0.999175,1306.1469300000026
1305,38.9347278344,-77.3542983597,2020-05-20 19:56:38.572805,0.0029126664047394997,4.487336190233343,0.998514,1307.1454440000025
1306,38.9347014696,-77.3542819861,2020-05-20 19:56:39.575007,0.0032557882446722594,4.490591978478015,1.002202,1308.1476460000024
1307,38.9346745201,-77.3542694134,2020-05-20 19:56:40.574996,0.003187865154624376,4.493779843632639,0.999989,1309.1476350000023
1308,38.9346477126,-77.3542596251,2020-05-20 19:56:41.574814,0.0030987582354363584,4.496878601868076,0.999818,1310.1474530000023
1309,38.9346196263,-77.354247332,2020-05-20 19:56:42.574021,0.003299097143480798,4.500177699011557,0.999207,1311.1466600000024
1310,38.9345905606,-77.354236738,2020-05-20 19:56:43.573808,0.003359345520814451,4.503537044532371,0.999787,1312.1464470000024
1311,38.9345607934,-77.3542216078,2020-05-20 19:56:44.574465,0.00355928199566448,4.5070963265280355,1.000657,1313.1471040000024
1312,38.9345296476,-77.3542045454,2020-05-20 19:56:45.575343,0.003764589655918981,4.510860916183955,1.000878,1314.1479820000025
1313,38.9344972505,-77.3541857381,2020-05-20 19:56:46.575095,0.00395265573664711,4.514813571920602,0.999752,1315.1477340000024
1314,38.9344583382,-77.354168362,2020-05-20 19:56:47.573399,0.00458044341962367,4.519394015340225,0.998304,1316.1460380000024
1315,38.9344185374,-77.3541514428,2020-05-20 19:56:48.574663,0.004661325272193873,4.524055340612419,1.001264,1317.1473020000024
1316,38.9343784519,-77.3541362674,2020-05-20 19:56:49.576008,0.0046465535631729765,4.528701894175592,1.001345,1318.1486470000023
1317,38.9343409736,-77.3541201953,2020-05-20 19:56:50.573447,0.004393144867226882,4.533095039042819,0.997439,1319.1460860000022
1318,38.9343040096,-77.3541129547,2020-05-20 19:56:51.574641,0.004157648383429965,4.537252687426249,1.001194,1320.1472800000022
1319,38.9342665918,-77.3541066994,2020-05-20 19:56:52.575090,0.004195701088595895,4.541448388514845,1.000449,1321.147729000002
1320,38.934230276,-77.3540986769,2020-05-20 19:56:53.575041,0.004097318738980546,4.545545707253826,0.999951,1322.147680000002
1321,38.9341874036,-77.3540907961,2020-05-20 19:56:54.574997,0.004815680526680661,4.550361387780507,0.999956,1323.1476360000022
1322,38.9341451436,-77.3540832868,2020-05-20 19:56:55.575005,0.0047437738994969385,4.555105161680004,1.000008,1324.1476440000022
1323,38.9341023697,-77.3540759418,2020-05-20 19:56:56.570985,0.004798483050637001,4.559903644730641,0.99598,1325.143624000002
1324,38.9340590342,-77.354070576,2020-05-20 19:56:57.574398,0.004840986974200663,4.5647446317048415,1.003413,1326.147037000002
1325,38.9340187638,-77.3540681897,2020-05-20 19:56:58.568869,0.004482618649456169,4.569227250354298,0.994471,1327.141508000002
1326,38.9339802189,-77.3540624093,2020-05-20 19:56:59.568948,0.0043150608543293225,4.5735423112086275,1.000079,1328.141587000002
1327,38.9339390002,-77.3540563371,2020-05-20 19:57:00.568272,0.004613305331812555,4.57815561654044,0.999324,1329.1409110000018
1328,38.9339009613,-77.3540485559,2020-05-20 19:57:01.574937,0.00428294503434068,4.58243856157478,1.006665,1330.147576000002
1329,38.9338646289,-77.3540369052,2020-05-20 19:57:02.574590,0.004163766320679505,4.58660232789546,0.999653,1331.147229000002
1330,38.9338335681,-77.3540186777,2020-05-20 19:57:03.575234,0.003796631476871567,4.590398959372331,1.000644,1332.147873000002
1331,38.9338069735,-77.3539955989,2020-05-20 19:57:04.568732,0.0035678846109895987,4.593966843983321,0.993498,1333.141371000002
1332,38.9337829862,-77.353968123,2020-05-20 19:57:05.568445,0.0035724301658016117,4.597539274149122,0.999713,1334.141084000002
1333,38.9337599402,-77.3539397726,2020-05-20 19:57:06.568706,0.003546844944419785,4.601086119093542,1.000261,1335.1413450000018
1334,38.9337343242,-77.3539150121,2020-05-20 19:57:07.575131,0.0035637018043966667,4.604649820897938,1.006425,1336.1477700000019
1335,38.9337077237,-77.3538930264,2020-05-20 19:57:08.574606,0.0035164121349375156,4.608166233032875,0.999475,1337.147245000002
1336,38.9336815605,-77.3538717564,2020-05-20 19:57:09.574314,0.0034421294952997083,4.611608362528175,0.999708,1338.146953000002
1337,38.9336562345,-77.3538511553,2020-05-20 19:57:10.575155,0.003332526657490837,4.614940889185665,1.000841,1339.147794000002
1338,38.9336317786,-77.3538301729,2020-05-20 19:57:11.574862,0.0032693727587268123,4.618210261944392,0.999707,1340.147501000002
1339,38.9336088737,-77.353806393,2020-05-20 19:57:12.572268,0.0032737460688749844,4.621484008013267,0.997406,1341.144907000002
1340,38.9335877824,-77.3537809569,2020-05-20 19:57:13.574972,0.0032156925166180812,4.624699700529885,1.002704,1342.147611000002
1341,38.9335679546,-77.3537540359,2020-05-20 19:57:14.574469,0.003206724374349033,4.627906424904235,0.999497,1343.147108000002
1342,38.9335468846,-77.3537250596,2020-05-20 19:57:15.574470,0.003430852854348392,4.6313372777585835,1.000001,1344.147109000002
1343,38.9335241643,-77.3536966387,2020-05-20 19:57:16.574981,0.0035250233289505412,4.634862301087534,1.000511,1345.147620000002
1344,38.9334973348,-77.3536692467,2020-05-20 19:57:17.575046,0.0038096795361212306,4.638671980623655,1.000065,1346.147685000002
1345,38.9334689001,-77.3536442168,2020-05-20 19:57:18.576004,0.0038319831549941067,4.6425039637786485,1.000958,1347.148643000002
1346,38.9334404616,-77.3536199952,2020-05-20 19:57:19.574293,0.0037932744103953623,4.646297238189044,0.998289,1348.1469320000022
1347,38.9334121243,-77.3535945963,2020-05-20 19:57:20.574993,0.0038412174045111616,4.650138455593555,1.0007,1349.1476320000022
1348,38.9333866551,-77.3535675153,2020-05-20 19:57:21.574993,0.0036752291260871753,4.653813684719642,1.0,1350.1476320000022
1349,38.9333613891,-77.3535398937,2020-05-20 19:57:22.575117,0.0036879656790475925,4.6575016503986895,1.000124,1351.1477560000021
1350,38.933338601,-77.3535123595,2020-05-20 19:57:23.574358,0.0034774660489320223,4.6609791164476215,0.999241,1352.146997000002
1351,38.9333191964,-77.3534811574,2020-05-20 19:57:24.574520,0.0034553548741325523,4.664434471321754,1.000162,1353.1471590000021
1352,38.9333020541,-77.3534485445,2020-05-20 19:57:25.574555,0.0034045214839992194,4.667838992805753,1.000035,1354.1471940000022
1353,38.93328828,-77.3534151666,2020-05-20 19:57:26.569532,0.003268169811973694,4.6711071626177265,0.994977,1355.1421710000022
1354,38.933276501,-77.353379823,2020-05-20 19:57:27.573431,0.003325845363215196,4.674433007980942,1.003899,1356.1460700000023
1355,38.9332647633,-77.3533435509,2020-05-20 19:57:28.572889,0.003398048083259904,4.677831056064202,0.999458,1357.1455280000023
1356,38.9332535774,-77.3533077784,2020-05-20 19:57:29.575096,0.003334823318703163,4.681165879382905,1.002207,1358.1477350000023
1357,38.9332449009,-77.3532702893,2020-05-20 19:57:30.574981,0.0033831448436945602,4.6845490242266,0.999885,1359.1476200000022
1358,38.9332394361,-77.3532312955,2020-05-20 19:57:31.575018,0.003427115861559239,4.687976140088159,1.000037,1360.1476570000023
1359,38.9332358372,-77.3531920535,2020-05-20 19:57:32.574714,0.0034177914300379374,4.6913939315181965,0.999696,1361.1473530000023
1360,38.9332337961,-77.353151582,2020-05-20 19:57:33.574959,0.0035079794758066107,4.694901910994004,1.000245,1362.1475980000023
1361,38.9332275114,-77.3531113353,2020-05-20 19:57:34.574533,0.003550635526947764,4.698452546520952,0.999574,1363.1471720000022
1362,38.9332173376,-77.3530723471,2020-05-20 19:57:35.568891,0.003557020799706942,4.702009567320658,0.994358,1364.1415300000021
1363,38.9332029156,-77.3530364668,2020-05-20 19:57:36.575085,0.003493347395691631,4.70550291471635,1.006194,1365.1477240000022
1364,38.933187039,-77.3530032946,2020-05-20 19:57:37.575034,0.0033688778266814756,4.7088717925430315,0.999949,1366.1476730000022
1365,38.9331713344,-77.3529701859,2020-05-20 19:57:38.575034,0.0033542048400098425,4.712225997383041,1.0,1367.1476730000022
1366,38.9331543322,-77.3529383639,2020-05-20 19:57:39.575556,0.003339218331097111,4.715565215714138,1.000522,1368.1481950000023
1367,38.9331346075,-77.3529079068,2020-05-20 19:57:40.575072,0.0034279302622247207,4.718993145976363,0.999516,1369.1477110000023
1368,38.9331139415,-77.3528746688,2020-05-20 19:57:41.575476,0.0036804909497958325,4.722673636926158,1.000404,1370.1481150000022
1369,38.9330874776,-77.3528453022,2020-05-20 19:57:42.574899,0.0038873284005956532,4.726560965326754,0.999423,1371.1475380000022
1370,38.9330610806,-77.3528189509,2020-05-20 19:57:43.575884,0.0037162673626808455,4.730277232689435,1.000985,1372.1485230000021
1371,38.9330330746,-77.3527970075,2020-05-20 19:57:44.575119,0.0036469541560719128,4.733924186845507,0.999235,1373.147758000002
1372,38.9330017235,-77.3527794108,2020-05-20 19:57:45.575203,0.0038038688696541167,4.737728055715161,1.000084,1374.1478420000021
1373,38.9329717435,-77.3527614618,2020-05-20 19:57:46.573972,0.003677415244434081,4.741405470959595,0.998769,1375.1466110000022
1374,38.9329418349,-77.3527464191,2020-05-20 19:57:47.575437,0.003571154718116783,4.744976625677712,1.001465,1376.1480760000022
1375,38.9329149013,-77.3527324112,2020-05-20 19:57:48.575181,0.0032306908795505613,4.748207316557262,0.999744,1377.1478200000022
1376,38.9328920837,-77.3527144693,2020-05-20 19:57:49.573595,0.002974193074230564,4.751181509631492,0.998414,1378.146234000002
1377,38.9328702024,-77.352694838,2020-05-20 19:57:50.575082,0.0029670300303831516,4.754148539661876,1.001487,1379.147721000002
1378,38.932848989,-77.3526728398,2020-05-20 19:57:51.574003,0.0030306068134787847,4.757179146475354,0.998921,1380.1466420000022
1379,38.9328306361,-77.3526455442,2020-05-20 19:57:52.575087,0.0031207171287560035,4.760299863604111,1.001084,1381.1477260000022
1380,38.9328121983,-77.3526181106,2020-05-20 19:57:53.575011,0.0031359217008441885,4.763435785304955,0.999924,1382.1476500000022
1381,38.9327927471,-77.3525899291,2020-05-20 19:57:54.574882,0.0032588270572126753,4.766694612362167,0.999871,1383.1475210000021
1382,38.9327714651,-77.3525589339,2020-05-20 19:57:55.574955,0.0035759976088735688,4.770270609971041,1.000073,1384.147594000002
1383,38.9327508464,-77.3525292949,2020-05-20 19:57:56.574784,0.0034393153680264423,4.773709925339067,0.999829,1385.1474230000022
1384,38.9327288911,-77.3525019313,2020-05-20 19:57:57.574329,0.0034003050906167387,4.777110230429684,0.999545,1386.146968000002
1385,38.9327058816,-77.3524730361,2020-05-20 19:57:58.574592,0.0035767076713911924,4.780686938101075,1.000263,1387.147231000002
1386,38.9326817527,-77.3524451527,2020-05-20 19:57:59.575023,0.003607693576983769,4.784294631678059,1.000431,1388.147662000002
1387,38.9326575658,-77.3524186651,2020-05-20 19:58:00.574430,0.0035330314300533157,4.7878276631081125,0.999407,1389.147069000002
1388,38.9326294957,-77.3523910248,2020-05-20 19:58:01.574565,0.003931684560312059,4.791759347668425,1.000135,1390.147204000002
1389,38.9326007628,-77.3523650102,2020-05-20 19:58:02.575463,0.003907818603095908,4.795667166271521,1.000898,1391.148102000002
