,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1507,38.9332779202,-77.3436339509,2020-04-07 21:39:56.886152,0.0029261405764771115,5.139580677134148,1.050185,1514.7937870000005
1508,38.9333016523,-77.3436474055,2020-04-07 21:39:57.842500,0.0028841112228888644,5.142464788357037,0.956348,1515.7501350000005
1509,38.9333256793,-77.3436584402,2020-04-07 21:39:58.885494,0.002837052564522899,5.14530184092156,1.042994,1516.7931290000004
1510,38.9333501606,-77.3436719222,2020-04-07 21:39:59.835554,0.0029614582222421593,5.148263299143802,0.95006,1517.7431890000003
1511,38.9333743445,-77.3436859245,2020-04-07 21:40:00.886125,0.0029492832578086594,5.151212582401611,1.050571,1518.7937600000002
1512,38.9334000518,-77.3436987504,2020-04-07 21:40:01.886035,0.0030662498103573854,5.154278832211968,0.99991,1519.7936700000002
1513,38.9334240483,-77.3437136225,2020-04-07 21:40:02.883755,0.002962183486142158,5.15724101569811,0.99772,1520.7913900000003
1514,38.9334472624,-77.3437283796,2020-04-07 21:40:03.835466,0.0028796405906886067,5.160120656288799,0.951711,1521.7431010000003
1515,38.9334702643,-77.3437448232,2020-04-07 21:40:04.885225,0.002926559437653496,5.163047215726452,1.049759,1522.7928600000002
1516,38.9334933263,-77.3437589736,2020-04-07 21:40:05.839886,0.002841493957559781,5.165888709684012,0.954661,1523.7475210000002
1517,38.9335146644,-77.3437746198,2020-04-07 21:40:06.916049,0.0027315116833513176,5.168620221367363,1.076163,1524.8236840000002
1518,38.9335341599,-77.3437883613,2020-04-07 21:40:07.822462,0.002472263681424241,5.171092485048788,0.906413,1525.7300970000001
1519,38.9335497218,-77.343799708,2020-04-07 21:40:08.913510,0.001989353481971422,5.173081838530759,1.091048,1526.8211450000001
1520,38.9335631636,-77.3438077712,2020-04-07 21:40:09.917731,0.0016493698439569956,5.174731208374716,1.004221,1527.825366
1521,38.9335742917,-77.3438146273,2020-04-07 21:40:10.947302,0.0013721540433194366,5.1761033624180355,1.029571,1528.854937
1522,38.9335837773,-77.3438211193,2020-04-07 21:40:11.914394,0.0011949122303380835,5.177298274648374,0.967092,1529.8220290000002
1523,38.9335924622,-77.3438263897,2020-04-07 21:40:12.824016,0.0010679062845539713,5.178366180932928,0.909622,1530.731651
1524,38.9336009034,-77.3438308406,2020-04-07 21:40:13.912812,0.001014503558030683,5.179380684490958,1.088796,1531.820447
1525,38.9336092037,-77.3438338175,2020-04-07 21:40:14.916300,0.0009581960399717723,5.18033888053093,1.003488,1532.8239350000001
1526,38.9336166729,-77.3438363449,2020-04-07 21:40:15.913375,0.0008588259188687377,5.181197706449798,0.997075,1533.8210100000001
1527,38.933621359,-77.3438398612,2020-04-07 21:40:16.822635,0.0006033395387648296,5.181801045988563,0.90926,1534.73027
1528,38.9336267689,-77.3438444329,2020-04-07 21:40:17.822092,0.0007198842265995163,5.182520930215163,0.999457,1535.729727
1529,38.9336297845,-77.3438501624,2020-04-07 21:40:18.824345,0.0005983608821012875,5.183119291097264,1.002253,1536.73198
1530,38.9336338571,-77.3438589187,2020-04-07 21:40:19.822585,0.0008824415743295583,5.184001732671594,0.99824,1537.73022
1531,38.9336393706,-77.3438696369,2020-04-07 21:40:20.821922,0.0011114550983334192,5.185113187769927,0.999337,1538.7295569999999
1532,38.9336461695,-77.3438832107,2020-04-07 21:40:21.826905,0.0013964214594634923,5.1865096092293905,1.004983,1539.73454
1533,38.9336522973,-77.343896526,2020-04-07 21:40:22.826862,0.0013381809445647192,5.187847790173955,0.999957,1540.734497
1534,38.9336590468,-77.343910607,2020-04-07 21:40:23.826855,0.0014306140023318931,5.189278404176287,0.999993,1541.7344899999998
1535,38.9336657074,-77.3439236821,2020-04-07 21:40:24.823756,0.001351868685819255,5.190630272862106,0.996901,1542.7313909999998
1536,38.9336735589,-77.3439356314,2020-04-07 21:40:25.822037,0.0013529457414837563,5.19198321860359,0.998281,1543.7296719999997
1537,38.933681064,-77.3439471646,2020-04-07 21:40:26.826498,0.0013006104251656813,5.193283829028756,1.004461,1544.7341329999997
1538,38.9336886471,-77.3439595849,2020-04-07 21:40:27.826754,0.0013656917421989347,5.194649520770955,1.000256,1545.7343889999997
1539,38.9336932522,-77.3439722998,2020-04-07 21:40:28.823518,0.0012131496892507513,5.1958626704602064,0.996764,1546.7311529999997
1540,38.9336964649,-77.3439849857,2020-04-07 21:40:29.826897,0.0011539624000822834,5.197016632860289,1.003379,1547.7345319999997
1541,38.9337009254,-77.3439962696,2020-04-07 21:40:30.826788,0.0010948023838518635,5.198111435244141,0.999891,1548.7344229999997
1542,38.9337070648,-77.3440069756,2020-04-07 21:40:31.826772,0.0011504586273484217,5.19926189387149,0.999984,1549.7344069999997
1543,38.9337160335,-77.3440205951,2020-04-07 21:40:32.823336,0.0015434708317271736,5.200805364703217,0.996564,1550.7309709999997
1544,38.9337248585,-77.3440297104,2020-04-07 21:40:33.823453,0.001258795919732493,5.20206416062295,1.000117,1551.7310879999998
1545,38.9337361119,-77.3440391858,2020-04-07 21:40:34.823691,0.0014958327963745972,5.203559993419324,1.000238,1552.7313259999999
1546,38.9337467925,-77.3440524701,2020-04-07 21:40:35.822564,0.0016524945129309165,5.205212487932255,0.998873,1553.7301989999999
1547,38.9337567802,-77.344066121,2020-04-07 21:40:36.822515,0.0016209697909900286,5.206833457723245,0.999951,1554.7301499999999
1548,38.9337687335,-77.3440838942,2020-04-07 21:40:37.823832,0.002032222516514852,5.20886568023976,1.001317,1555.7314669999998
1549,38.9337827151,-77.3441040096,2020-04-07 21:40:38.823442,0.0023332944018269294,5.2111989746415865,0.99961,1556.731077
1550,38.9337985675,-77.3441261169,2020-04-07 21:40:39.823370,0.0026006871070172913,5.213799661748604,0.999928,1557.7310049999999
1551,38.9338139144,-77.3441504215,2020-04-07 21:40:40.821660,0.0027076812465941422,5.2165073429951985,0.99829,1558.7292949999999
1552,38.933830222,-77.3441753194,2020-04-07 21:40:41.823671,0.0028153042667205066,5.219322647261919,1.002011,1559.731306
1553,38.9338453709,-77.3442041216,2020-04-07 21:40:42.823423,0.003007298851884892,5.2223299461138035,0.999752,1560.7310579999998
1554,38.9338614376,-77.3442350586,2020-04-07 21:40:43.822809,0.003217482983038998,5.225547429096842,0.999386,1561.7304439999998
1555,38.9338779194,-77.3442672543,2020-04-07 21:40:44.822487,0.003333730779670528,5.228881159876512,0.999678,1562.7301219999997
1556,38.9338943582,-77.344298141,2020-04-07 21:40:45.822611,0.0032370472431516996,5.232118207119664,1.000124,1563.7302459999996
1557,38.9339118899,-77.3443293545,2020-04-07 21:40:46.822158,0.003330066722931465,5.235448273842596,0.999547,1564.7297929999995
1558,38.9339299317,-77.3443624365,2020-04-07 21:40:47.823520,0.0034946381411506146,5.238942911983746,1.001362,1565.7311549999995
1559,38.9339474241,-77.344396192,2020-04-07 21:40:48.826835,0.0035082598117670326,5.242451171795513,1.003315,1566.7344699999994
1560,38.9339672101,-77.3444292214,2020-04-07 21:40:49.821944,0.003605864520740133,5.246057036316253,0.995109,1567.7295789999994
1561,38.9339857533,-77.3444618943,2020-04-07 21:40:50.826825,0.003498290639601458,5.249555326955854,1.004881,1568.7344599999994
1562,38.9340044671,-77.3444949659,2020-04-07 21:40:51.825207,0.0035373333145418536,5.253092660270396,0.998382,1569.7328419999994
1563,38.9340230496,-77.3445287819,2020-04-07 21:40:52.826802,0.0035811566717381315,5.2566738169421345,1.001595,1570.7344369999994
1564,38.9340419418,-77.3445604989,2020-04-07 21:40:53.827012,0.003455297426459471,5.260129114368594,1.00021,1571.7346469999993
1565,38.9340626624,-77.3445907655,2020-04-07 21:40:54.826795,0.0034874076609419363,5.263616522029536,0.999783,1572.7344299999993
1566,38.9340829476,-77.3446189754,2020-04-07 21:40:55.826729,0.0033228719151603033,5.266939393944696,0.999934,1573.7343639999992
1567,38.9341031429,-77.344644636,2020-04-07 21:40:56.826890,0.0031573788460685006,5.270096772790764,1.000161,1574.7345249999992
1568,38.9341231146,-77.3446692038,2020-04-07 21:40:57.826577,0.003073652407526172,5.27317042519829,0.999687,1575.7342119999992
1569,38.9341440543,-77.3446923235,2020-04-07 21:40:58.826859,0.003069259431956632,5.276239684630247,1.000282,1576.7344939999991
1570,38.9341654317,-77.3447133664,2020-04-07 21:40:59.826604,0.0029938595687825334,5.2792335441990295,0.999745,1577.7342389999992
1571,38.9341883933,-77.3447312603,2020-04-07 21:41:00.826812,0.002985695421492985,5.282219239620522,1.000208,1578.7344469999991
1572,38.9342116558,-77.3447428095,2020-04-07 21:41:01.826777,0.002772862967505356,5.284992102588028,0.999965,1579.734411999999
1573,38.9342367405,-77.3447500652,2020-04-07 21:41:02.822165,0.0028590216765256387,5.287851124264553,0.995388,1580.7297999999992
1574,38.9342616213,-77.3447537879,2020-04-07 21:41:03.826888,0.0027852934830695218,5.290636417747622,1.004723,1581.7345229999992
1575,38.9342875144,-77.3447561693,2020-04-07 21:41:04.824064,0.002886539901786131,5.293522957649409,0.997176,1582.7316989999993
1576,38.9343147794,-77.344758588,2020-04-07 21:41:05.826743,0.0030389392258285417,5.296561896875238,1.002679,1583.7343779999992
1577,38.9343412743,-77.344763478,2020-04-07 21:41:06.825534,0.0029763049422481236,5.2995382018174855,0.998791,1584.7331689999992
1578,38.934367642,-77.3447658903,2020-04-07 21:41:07.825920,0.002939369390117786,5.3024775712076035,1.000386,1585.7335549999991
1579,38.9343929428,-77.3447664974,2020-04-07 21:41:08.826771,0.002813810619547394,5.305291381827151,1.000851,1586.7344059999991
1580,38.9344189436,-77.3447675467,2020-04-07 21:41:09.825615,0.002892581245912145,5.308183963073063,0.998844,1587.733249999999
1581,38.9344452307,-77.3447715369,2020-04-07 21:41:10.824617,0.002943297248189685,5.3111272603212525,0.999002,1588.732251999999
1582,38.9344706581,-77.3447755482,2020-04-07 21:41:11.826737,0.002848606203075472,5.313975866524328,1.00212,1589.7343719999992
1583,38.934495699,-77.3447786868,2020-04-07 21:41:12.826788,0.0027976235676391427,5.316773490091967,1.000051,1590.7344229999992
1584,38.93452112,-77.3447801871,2020-04-07 21:41:13.826851,0.002829663362150914,5.319603153454119,1.000063,1591.7344859999992
1585,38.9345462813,-77.344778217,2020-04-07 21:41:14.823681,0.0028029933756964763,5.322406146829815,0.99683,1592.7313159999992
1586,38.9345728066,-77.344773381,2020-04-07 21:41:15.823132,0.00297899138991949,5.325385138219734,0.999451,1593.730766999999
1587,38.9346002108,-77.3447705117,2020-04-07 21:41:16.826831,0.0030572977169471827,5.328442435936681,1.003699,1594.7344659999992
1588,38.9346279627,-77.3447694036,2020-04-07 21:41:17.826795,0.003087358551637362,5.331529794488318,0.999964,1595.7344299999993
1589,38.9346580262,-77.3447726387,2020-04-07 21:41:18.824911,0.0033545993278767594,5.334884393816195,0.998116,1596.7325459999993
1590,38.9346884878,-77.3447794493,2020-04-07 21:41:19.826848,0.003438018465742354,5.338322412281938,1.001937,1597.7344829999993
1591,38.9347180243,-77.344789974,2020-04-07 21:41:20.826802,0.003408134574664783,5.341730546856603,0.999954,1598.7344369999992
1592,38.9347469261,-77.3448015704,2020-04-07 21:41:21.826812,0.003366621214420122,5.345097168071023,1.00001,1599.7344469999991
1593,38.9347739496,-77.3448131466,2020-04-07 21:41:22.826845,0.0031673068851082783,5.348264474956131,1.000033,1600.7344799999992
1594,38.9348018372,-77.3448243543,2020-04-07 21:41:23.826864,0.0032489522535440922,5.3515134272096745,1.000019,1601.7344989999992
1595,38.9348288683,-77.3448393109,2020-04-07 21:41:24.826852,0.003272295149237278,5.354785722358912,0.999988,1602.7344869999993
1596,38.9348541442,-77.3448567484,2020-04-07 21:41:25.823904,0.0031896705339488182,5.357975392892861,0.997052,1603.7315389999992
1597,38.9348805405,-77.3448760084,2020-04-07 21:41:26.824686,0.0033749317968500554,5.361350324689711,1.000782,1604.7323209999993
1598,38.9349064311,-77.3448947005,2020-04-07 21:41:27.824526,0.003301815972541736,5.364652140662253,0.99984,1605.7321609999992
1599,38.9349306976,-77.3449123423,2020-04-07 21:41:28.902476,0.003099885999655314,5.3677520266619085,1.07795,1606.8101109999993
1600,38.9349539289,-77.3449319619,2020-04-07 21:41:29.824741,0.003090740268222631,5.3708427669301315,0.922265,1607.7323759999992
1601,38.9349765042,-77.3449518153,2020-04-07 21:41:30.823762,0.0030414107508416575,5.373884177680973,0.999021,1608.7313969999993
1602,38.9349996788,-77.3449696911,2020-04-07 21:41:31.824640,0.0030051593959981066,5.376889337076972,1.000878,1609.7322749999994
1603,38.9350228086,-77.344988584,2020-04-07 21:41:32.824681,0.0030471479627727886,5.379936485039745,1.000041,1610.7323159999994
1604,38.9350472124,-77.3450068418,2020-04-07 21:41:33.824440,0.003139641670442401,5.383076126710187,0.999759,1611.7320749999994
1605,38.9350716542,-77.3450231702,2020-04-07 21:41:34.826832,0.003062853676987467,5.386138980387175,1.002392,1612.7344669999995
1606,38.9350965321,-77.3450420541,2020-04-07 21:41:35.823020,0.0032125072242369292,5.389351487611412,0.996188,1613.7306549999996
1607,38.9351222742,-77.3450585026,2020-04-07 21:41:36.823206,0.003196457716755668,5.392547945328168,1.000186,1614.7308409999996
1608,38.9351493973,-77.3450682725,2020-04-07 21:41:37.826840,0.003132099532416771,5.395680044860585,1.003634,1615.7344749999995
1609,38.9351764902,-77.3450751182,2020-04-07 21:41:38.824977,0.003070229940033406,5.398750274800618,0.998137,1616.7326119999996
1610,38.9352025765,-77.3450807552,2020-04-07 21:41:39.825550,0.0029413556381180156,5.401691630438736,1.000573,1617.7331849999996
1611,38.9352278607,-77.3450846074,2020-04-07 21:41:40.826876,0.0028311493711861754,5.4045227798099225,1.001326,1618.7345109999997
1612,38.9352545683,-77.3450906915,2020-04-07 21:41:41.826893,0.0030160135355436,5.407538793345466,1.000017,1619.7345279999997
1613,38.9352811662,-77.3451013105,2020-04-07 21:41:42.826843,0.0030968871829529987,5.4106356805284195,0.99995,1620.7344779999996
1614,38.9353070684,-77.3451137318,2020-04-07 21:41:43.826929,0.0030740478860564325,5.413709728414476,1.000086,1621.7345639999996
1615,38.9353310775,-77.3451293579,2020-04-07 21:41:44.825558,0.002992315932201043,5.416702044346677,0.998629,1622.7331929999996
1616,38.9353548518,-77.3451453437,2020-04-07 21:41:45.822528,0.002983336733202539,5.41968538107988,0.99697,1623.7301629999995
1617,38.9353777036,-77.34516293,2020-04-07 21:41:46.826796,0.002961495146206764,5.422646876226087,1.004268,1624.7344309999994
1618,38.9353982607,-77.3451839476,2020-04-07 21:41:47.826934,0.002920582244260277,5.425567458470347,1.000138,1625.7345689999995
1619,38.9354165843,-77.3452080948,2020-04-07 21:41:48.826848,0.002917794087200414,5.4284852525575475,0.999914,1626.7344829999995
1620,38.9354330904,-77.3452311341,2020-04-07 21:41:49.826876,0.0027091926294918367,5.43119444518704,1.000028,1627.7345109999994
1621,38.9354477202,-77.3452561813,2020-04-07 21:41:50.825615,0.002709191805038009,5.433903636992078,0.998739,1628.7332499999993
1622,38.9354616747,-77.3452823591,2020-04-07 21:41:51.825603,0.002744871440703973,5.436648508432782,0.999988,1629.7332379999993
1623,38.935475686,-77.3453094696,2020-04-07 21:41:52.826862,0.0028152768632873216,5.439463785296069,1.001259,1630.7344969999992
1624,38.9354892884,-77.345337435,2020-04-07 21:41:53.825944,0.0028527910719772158,5.4423165763680466,0.999082,1631.7335789999993
1625,38.9355023096,-77.3453662466,2020-04-07 21:41:54.826854,0.002882103663253715,5.4451986800313,1.00091,1632.7344889999993
1626,38.9355138263,-77.3453978248,2020-04-07 21:41:55.826788,0.003016614752861215,5.448215294784162,0.999934,1633.7344229999992
1627,38.9355209092,-77.3454322308,2020-04-07 21:41:56.826875,0.0030783464024802506,5.451293641186642,1.000087,1634.734509999999
1628,38.9355309211,-77.3454631158,2020-04-07 21:41:57.825530,0.0028940413987427987,5.454187682585385,0.998655,1635.7331649999992
1629,38.9355414902,-77.3454933961,2020-04-07 21:41:58.823664,0.0028706381199729127,5.457058320705357,0.998134,1636.7312989999991
1630,38.9355524634,-77.3455246908,2020-04-07 21:41:59.826543,0.002969086989777228,5.460027407695135,1.002879,1637.734177999999
1631,38.9355655178,-77.3455537273,2020-04-07 21:42:00.826920,0.0029007832961690317,5.4629281909913034,1.000377,1638.734554999999
1632,38.9355806142,-77.3455800069,2020-04-07 21:42:01.826847,0.002825670972469679,5.4657538619637736,0.999927,1639.7344819999992
1633,38.9355972096,-77.3455972654,2020-04-07 21:42:02.826933,0.0023735012670787685,5.4681273632308525,1.000086,1640.7345679999992
1634,38.93561756,-77.3456023227,2020-04-07 21:42:03.822985,0.0023047514781816937,5.470432114709034,0.996052,1641.7306199999991
1635,38.9356399773,-77.3456016234,2020-04-07 21:42:04.826861,0.0024934237472918753,5.472925538456326,1.003876,1642.7344959999991
1636,38.9356616451,-77.3455985056,2020-04-07 21:42:05.823250,0.002424393908723099,5.475349932365049,0.996389,1643.730884999999
1637,38.9356838472,-77.3455907562,2020-04-07 21:42:06.826896,0.0025581326572033675,5.477908065022252,1.003646,1644.734530999999
1638,38.9357069531,-77.3455815279,2020-04-07 21:42:07.826896,0.0026903884940713096,5.480598453516323,1.0,1645.734530999999
1639,38.9357317323,-77.3455724021,2020-04-07 21:42:08.826835,0.0028661507759937957,5.483464604292316,0.999939,1646.734469999999
1640,38.9357559358,-77.3455625659,2020-04-07 21:42:09.826903,0.002822574852160687,5.486287179144477,1.000068,1647.734537999999
1641,38.9357810679,-77.345554314,2020-04-07 21:42:10.825383,0.002884266042874758,5.489171445187352,0.99848,1648.733017999999
1642,38.9358063516,-77.3455447165,2020-04-07 21:42:11.826889,0.002931411273768766,5.492102856461121,1.001506,1649.734523999999
1643,38.935832107,-77.3455359526,2020-04-07 21:42:12.826867,0.002962488622362434,5.495065345083483,0.999978,1650.734501999999
1644,38.9358571665,-77.3455285833,2020-04-07 21:42:13.826898,0.0028584597220824228,5.497923804805565,1.000031,1651.7345329999991
1645,38.9358816155,-77.345520606,2020-04-07 21:42:14.824132,0.0028047967193276574,5.5007286015248935,0.997234,1652.731766999999
1646,38.9359063561,-77.3455134465,2020-04-07 21:42:15.824174,0.002819863016777779,5.503548464541671,1.000042,1653.731808999999
1647,38.935930105,-77.34550895,2020-04-07 21:42:16.824014,0.002669242154619911,5.506217706696291,0.99984,1654.731648999999
1648,38.935955026,-77.3455055852,2020-04-07 21:42:17.827019,0.002786329507027859,5.5090040362033195,1.003005,1655.734653999999
1649,38.9359797837,-77.3455037881,2020-04-07 21:42:18.826938,0.002757315273883538,5.511761351477203,0.999919,1656.734572999999
1650,38.9360046936,-77.3455048323,2020-04-07 21:42:19.823985,0.002771326561305895,5.514532678038509,0.997047,1657.731619999999
1651,38.9360308769,-77.3455061557,2020-04-07 21:42:20.822898,0.0029136993578425772,5.517446377396351,0.998913,1658.730532999999
1652,38.9360577552,-77.3455054827,2020-04-07 21:42:21.826888,0.0029892973988791356,5.52043567479523,1.00399,1659.734522999999
1653,38.9360845883,-77.3455058863,2020-04-07 21:42:22.827109,0.002983908788873904,5.523419583584104,1.000221,1660.734743999999
1654,38.936111672,-77.3455054495,2020-04-07 21:42:23.826127,0.0030118070000207816,5.526431390584125,0.999018,1661.733761999999
1655,38.9361389334,-77.34550494,2020-04-07 21:42:24.824611,0.0030316496757680457,5.529463040259893,0.998484,1662.732245999999
1656,38.936166723,-77.3455075342,2020-04-07 21:42:25.823211,0.0030981982599691794,5.532561238519862,0.9986,1663.7308459999988
1657,38.9361948923,-77.3455136431,2020-04-07 21:42:26.824143,0.0031765355293873906,5.53573777404925,1.000932,1664.7317779999987
1658,38.9362226266,-77.3455196126,2020-04-07 21:42:27.825239,0.0031268363711425213,5.538864610420392,1.001096,1665.7328739999987
1659,38.9362488858,-77.3455257032,2020-04-07 21:42:28.826942,0.0029670297627796887,5.5418316401831715,1.001703,1666.7345769999986
1660,38.9362747974,-77.3455308116,2020-04-07 21:42:29.826893,0.0029149195623759854,5.544746559745548,0.999951,1667.7345279999986
1661,38.9363000001,-77.3455380462,2020-04-07 21:42:30.822734,0.00287142186360988,5.547617981609157,0.995841,1668.7303689999985
1662,38.9363253992,-77.3455426295,2020-04-07 21:42:31.825585,0.002851936786163405,5.55046991839532,1.002851,1669.7332199999985
1663,38.9363506815,-77.345545304,2020-04-07 21:42:32.826977,0.0028207646435347983,5.553290683038855,1.001392,1670.7346119999984
1664,38.9363752062,-77.3455489748,2020-04-07 21:42:33.826886,0.002745442399856846,5.5560361254387125,0.999909,1671.7345209999983
1665,38.9364007409,-77.3455526862,2020-04-07 21:42:34.826894,0.0028574176444073124,5.55889354308312,1.000008,1672.7345289999982
1666,38.9364264949,-77.3455538567,2020-04-07 21:42:35.826772,0.0028655031079515064,5.561759046191072,0.999878,1673.7344069999983
1667,38.9364534454,-77.3455564816,2020-04-07 21:42:36.822525,0.0030053465621478277,5.5647643927532195,0.995753,1674.7301599999982
1668,38.9364804862,-77.3455596989,2020-04-07 21:42:37.826851,0.0030196489645011983,5.5677840417177205,1.004326,1675.7344859999982
1669,38.9365085434,-77.3455603719,2020-04-07 21:42:38.826939,0.003120361280525182,5.570904402998246,1.000088,1676.7345739999982
1670,38.9365363952,-77.3455602577,2020-04-07 21:42:39.826953,0.003096994608795543,5.5740013976070415,1.000014,1677.7345879999982
1671,38.9365648115,-77.3455610177,2020-04-07 21:42:40.824037,0.0031604320708138573,5.577161829677856,0.997084,1678.7316719999983
1672,38.9365936528,-77.345563665,2020-04-07 21:42:41.825641,0.003215169747494888,5.580376999425351,1.001604,1679.7332759999983
1673,38.9366201773,-77.3455680901,2020-04-07 21:42:42.824471,0.00297411957376858,5.583351118999119,0.99883,1680.7321059999983
1674,38.9366469735,-77.3455723161,2020-04-07 21:42:43.824672,0.003001937123903766,5.5863530561230235,1.000201,1681.7323069999984
1675,38.9366687966,-77.345574062,2020-04-07 21:42:44.824689,0.0024313119632209898,5.588784368086245,1.000017,1682.7323239999985
1676,38.9366885464,-77.3455776479,2020-04-07 21:42:45.822932,0.002217870746771695,5.591002238833016,0.998243,1683.7305669999985
1677,38.9367084605,-77.3455819632,2020-04-07 21:42:46.821924,0.0022455821679423856,5.593247821000959,0.998992,1684.7295589999985
1678,38.9367279576,-77.3455846364,2020-04-07 21:42:47.824871,0.002180272779007485,5.595428093779966,1.002947,1685.7325059999985
1679,38.9367485161,-77.3455905996,2020-04-07 21:42:48.825235,0.002343462663013088,5.5977715564429795,1.000364,1686.7328699999985
1680,38.9367728275,-77.345597243,2020-04-07 21:42:49.826409,0.0027636967315756863,5.600535253174555,1.001174,1687.7340439999984
1681,38.9368001422,-77.3456027849,2020-04-07 21:42:50.823301,0.0030748464685780726,5.603610099643133,0.996892,1688.7309359999983
1682,38.9368269776,-77.3456082114,2020-04-07 21:42:51.823046,0.003020646723901881,5.606630746367035,0.999745,1689.7306809999984
1683,38.9368525797,-77.3456131361,2020-04-07 21:42:52.826873,0.002878512606159159,5.609509258973194,1.003827,1690.7345079999984
1684,38.9368788701,-77.3456174259,2020-04-07 21:42:53.826897,0.0029468107130769822,5.612456069686271,1.000024,1691.7345319999984
1685,38.9369067435,-77.3456221862,2020-04-07 21:42:54.825098,0.0031266082631190824,5.61558267794939,0.998201,1692.7327329999985
1686,38.936933818,-77.3456285835,2020-04-07 21:42:55.823737,0.003060971902795812,5.618643649852186,0.998639,1693.7313719999984
1687,38.936959765,-77.3456340681,2020-04-07 21:42:56.822158,0.0029239121517217626,5.621567562003908,0.998421,1694.7297929999984
1688,38.936984395,-77.3456410433,2020-04-07 21:42:57.827016,0.002804391941617737,5.624371953945526,1.004858,1695.7346509999984
1689,38.937007692,-77.3456490118,2020-04-07 21:42:58.826931,0.0026806231922518516,5.627052577137778,0.999915,1696.7345659999985
1690,38.9370286379,-77.3456567718,2020-04-07 21:42:59.823639,0.00242385615349618,5.629476433291274,0.996708,1697.7312739999984
1691,38.9370474562,-77.3456656557,2020-04-07 21:43:00.823154,0.002229117586058336,5.631705550877332,0.999515,1698.7307889999984
1692,38.9370655721,-77.3456738009,2020-04-07 21:43:01.826853,0.0021340335099897605,5.633839584387323,1.003699,1699.7344879999985
1693,38.9370814519,-77.3456792199,2020-04-07 21:43:02.826219,0.0018268994470680134,5.635666483834391,0.999366,1700.7338539999985
1694,38.9370956547,-77.3456811954,2020-04-07 21:43:03.826798,0.0015884953868499556,5.6372549792212405,1.000579,1701.7344329999985
1695,38.9371077191,-77.3456817388,2020-04-07 21:43:04.822952,0.0013423231329700697,5.638597302354211,0.996154,1702.7305869999984
1696,38.9371170204,-77.3456818185,2020-04-07 21:43:05.824583,0.0010342803437420206,5.639631582697953,1.001631,1703.7322179999985
1697,38.9371240963,-77.3456810699,2020-04-07 21:43:06.826891,0.0007894637784014694,5.640421046476354,1.002308,1704.7345259999986
1698,38.9371296092,-77.3456776099,2020-04-07 21:43:07.824985,0.0006821537419497464,5.641103200218304,0.998094,1705.7326199999986
1699,38.9371336617,-77.3456732983,2020-04-07 21:43:08.823788,0.0005849125761453683,5.64168811279445,0.998803,1706.7314229999986
1700,38.9371363155,-77.3456682016,2020-04-07 21:43:09.826910,0.0005304720051506328,5.6422185847996005,1.003122,1707.7345449999987
1701,38.9371396247,-77.3456642119,2020-04-07 21:43:10.823367,0.0005044559145897482,5.64272304071419,0.996457,1708.7310019999986
1702,38.9371454108,-77.34565993,2020-04-07 21:43:11.823833,0.000742362123650586,5.643465402837841,1.000466,1709.7314679999986
1703,38.9371510765,-77.3456560205,2020-04-07 21:43:12.826918,0.000715006106072847,5.644180408943914,1.003085,1710.7345529999986
1704,38.9371591264,-77.3456527451,2020-04-07 21:43:13.826963,0.0009388683811611547,5.645119277325075,1.000045,1711.7345979999986
1705,38.9371688294,-77.3456510329,2020-04-07 21:43:14.826805,0.0010890402252746057,5.64620831755035,0.999842,1712.7344399999986
1706,38.9371780036,-77.345647285,2020-04-07 21:43:15.822346,0.0010703898085618507,5.647278707358912,0.995541,1713.7299809999986
1707,38.937187247,-77.3456428882,2020-04-07 21:43:16.827049,0.0010959147355873162,5.648374622094499,1.004703,1714.7346839999987
1708,38.9371964781,-77.3456377353,2020-04-07 21:43:17.826892,0.0011190328139123944,5.649493654908412,0.999843,1715.7345269999987
1709,38.937205839,-77.3456337778,2020-04-07 21:43:18.826937,0.0010957202191629065,5.650589375127574,1.000045,1716.7345719999987
1710,38.9372151357,-77.3456296502,2020-04-07 21:43:19.826902,0.0010936547289526423,5.651683029856527,0.999965,1717.7345369999987
1711,38.9372231543,-77.3456257805,2020-04-07 21:43:20.826829,0.0009523764371252743,5.652635406293652,0.999927,1718.7344639999988
1712,38.9372319469,-77.3456216068,2020-04-07 21:43:21.826900,0.0010422070454359363,5.653677613339088,1.000071,1719.7345349999987
1713,38.9372425134,-77.3456194769,2020-04-07 21:43:22.826904,0.0011892951708532683,5.654866908509941,1.000004,1720.7345389999987
1714,38.9372538535,-77.3456199446,2020-04-07 21:43:23.828143,0.0012616102755197835,5.656128518785461,1.001239,1721.7357779999986
1715,38.9372648201,-77.3456215404,2020-04-07 21:43:24.826998,0.0012272165639136605,5.657355735349374,0.998855,1722.7346329999987
1716,38.9372768849,-77.3456268084,2020-04-07 21:43:25.821934,0.0014168083355659378,5.6587725436849405,0.994936,1723.7295689999987
1717,38.9372882693,-77.345631425,2020-04-07 21:43:26.826924,0.0013273688499698727,5.6600999125349105,1.00499,1724.7345589999986
1718,38.9373005014,-77.3456334736,2020-04-07 21:43:27.826906,0.001371639883573215,5.661471552418484,0.999982,1725.7345409999987
1719,38.9373123478,-77.3456365916,2020-04-07 21:43:28.826917,0.0013445816726038616,5.662816134091088,1.000011,1726.7345519999988
