,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1016,38.9335591174,-77.3535714362,2020-04-04 19:56:58.917153,0.0037616582273646104,3.3963477057186,1.003972,1018.9966940000006
1017,38.9335842159,-77.3535981741,2020-04-04 19:56:59.917054,0.003624549592108502,3.3999722553107086,0.999901,1019.9965950000006
1018,38.9336092756,-77.3536221101,2020-04-04 19:57:00.917338,0.0034714614180371356,3.403443716728746,1.000284,1020.9968790000006
1019,38.9336289748,-77.3536429362,2020-04-04 19:57:01.917097,0.0028360189159815103,3.4062797356447274,0.999759,1021.9966380000006
1020,38.9336486545,-77.3536664725,2020-04-04 19:57:02.963508,0.0029888150540385776,3.409268550698766,1.046411,1023.0430490000007
1021,38.9336683457,-77.3536884664,2020-04-04 19:57:04.253605,0.0029005546363263376,3.4121691053350927,1.290097,1024.3331460000006
1022,38.9336884707,-77.3537065119,2020-04-04 19:57:05.102356,0.002728371992473225,3.4148974773275658,0.848751,1025.1818970000006
1023,38.9337089584,-77.353718861,2020-04-04 19:57:06.011880,0.002516107664910344,3.417413584992476,0.909524,1026.0914210000005
1024,38.9337289188,-77.3537276516,2020-04-04 19:57:07.009772,0.0023461219439879642,3.419759706936464,0.997892,1027.0893130000006
1025,38.9337521978,-77.3537399675,2020-04-04 19:57:07.988754,0.0027991370794522123,3.4225588440159163,0.978982,1028.0682950000007
1026,38.9337760782,-77.3537608851,2020-04-04 19:57:08.929228,0.003213180547527817,3.425772024563444,0.940474,1029.0087690000007
1027,38.9337984137,-77.3537832493,2020-04-04 19:57:09.928724,0.003148039719834929,3.428920064283279,0.999496,1030.0082650000006
1028,38.9338166964,-77.353808293,2020-04-04 19:57:10.928849,0.002970713272017873,3.4318907775552967,1.000125,1031.0083900000006
1029,38.9338325343,-77.3538345952,2020-04-04 19:57:12.003800,0.00287700742066536,3.434767784975962,1.074951,1032.0833410000007
1030,38.9338462152,-77.3538597276,2020-04-04 19:57:12.913087,0.0026532550748442642,3.4374210400508063,0.909287,1032.9926280000006
1031,38.9338594144,-77.3538898966,2020-04-04 19:57:14.014172,0.0029939077894841856,3.4404149478402903,1.101085,1034.0937130000007
1032,38.9338724699,-77.3539195285,2020-04-04 19:57:15.012587,0.0029455960241649617,3.4433605438644554,0.998415,1035.0921280000007
1033,38.9338898626,-77.3539480272,2020-04-04 19:57:16.011822,0.00313313472268363,3.446493678587139,0.999235,1036.0913630000007
1034,38.9339086125,-77.3539738817,2020-04-04 19:57:17.012466,0.003057416277584255,3.449551094864723,1.000644,1037.0920070000006
1035,38.933929985,-77.3540000072,2020-04-04 19:57:17.912514,0.003279361858037948,3.452830456722761,0.900048,1037.9920550000006
1036,38.933953299,-77.3540209892,2020-04-04 19:57:19.012312,0.0031645206568735014,3.4559949773796346,1.099798,1039.0918530000006
1037,38.9339777142,-77.3540380876,2020-04-04 19:57:20.013424,0.0030915412767320823,3.459086518656367,1.001112,1040.0929650000005
1038,38.9340047353,-77.354049779,2020-04-04 19:57:21.016094,0.003170221495985416,3.4622567401523523,1.00267,1041.0956350000006
1039,38.9340337427,-77.3540573903,2020-04-04 19:57:22.012197,0.00329197607894436,3.4655487162312966,0.996103,1042.0917380000005
1040,38.9340647396,-77.3540625567,2020-04-04 19:57:23.015125,0.0034755458390842257,3.4690242620703806,1.002928,1043.0946660000006
1041,38.9340986185,-77.3540655744,2020-04-04 19:57:24.011914,0.0037761935312777633,3.4728004556016585,0.996789,1044.0914550000007
1042,38.9341338732,-77.3540686555,2020-04-04 19:57:24.929674,0.003929191968751393,3.47672964757041,0.91776,1045.0092150000007
1043,38.9341704105,-77.354073701,2020-04-04 19:57:25.920617,0.004086134193456417,3.4808157817638663,0.990943,1046.0001580000007
1044,38.9342087622,-77.3540766936,2020-04-04 19:57:27.012841,0.004272362854327517,3.4850881446181936,1.092224,1047.0923820000007
1045,38.9342473228,-77.354083352,2020-04-04 19:57:27.914803,0.0043262480726258025,3.4894143926908194,0.901962,1047.9943440000006
1046,38.9342852136,-77.3540937524,2020-04-04 19:57:29.011698,0.004308230135737723,3.493722622826557,1.096895,1049.0912390000005
1047,38.9343248251,-77.3541055729,2020-04-04 19:57:29.928114,0.004521704277143773,3.4982443271037007,0.916416,1050.0076550000006
1048,38.9343760951,-77.3541207423,2020-04-04 19:57:31.011691,0.005850002433881175,3.504094329537582,1.083577,1051.0912320000007
1049,38.9344232885,-77.3541345158,2020-04-04 19:57:32.011794,0.005381197399853057,3.509475526937435,1.000103,1052.0913350000008
1050,38.9344686882,-77.3541490675,2020-04-04 19:57:32.979403,0.005202756459900735,3.514678283397336,0.967609,1053.0589440000008
1051,38.9345128874,-77.3541643494,2020-04-04 19:57:33.924822,0.005089371398597771,3.5197676547959333,0.945419,1054.0043630000007
1052,38.9345558455,-77.354170239,2020-04-04 19:57:34.929773,0.004803809710776314,3.5245714645067094,1.004951,1055.0093140000006
1053,38.9345984865,-77.354178174,2020-04-04 19:57:35.926393,0.004790879320008487,3.529362343826718,0.99662,1056.0059340000005
1054,38.934640881,-77.3541839688,2020-04-04 19:57:37.001477,0.004740624262237807,3.534102968088956,1.075084,1057.0810180000005
1055,38.9346819822,-77.3541861682,2020-04-04 19:57:37.975277,0.004574202476774701,3.5386771705657307,0.9738,1058.0548180000005
1056,38.9347202819,-77.3541886122,2020-04-04 19:57:38.929188,0.004263975582731995,3.5429411461484626,0.953911,1059.0087290000006
1057,38.9347563166,-77.3541915668,2020-04-04 19:57:39.929461,0.004015017163042527,3.546956163311505,1.000273,1060.0090020000007
1058,38.9347891407,-77.3542004171,2020-04-04 19:57:40.929385,0.003729285018146845,3.5506854483296517,0.999924,1061.0089260000007
1059,38.9348195281,-77.3542138903,2020-04-04 19:57:42.003679,0.0035742388259738626,3.554259687155626,1.074294,1062.0832200000007
1060,38.9348489923,-77.3542343661,2020-04-04 19:57:42.975332,0.0037243145875955775,3.5579840017432214,0.971653,1063.0548730000007
1061,38.9348741894,-77.3542606433,2020-04-04 19:57:43.928634,0.0036077360313502413,3.5615917377745716,0.953302,1064.0081750000006
1062,38.9348936298,-77.3542919863,2020-04-04 19:57:44.924096,0.0034673161882551357,3.565059053962827,0.995462,1065.0036370000007
1063,38.9349076243,-77.3543278537,2020-04-04 19:57:45.929496,0.00347071899258573,3.5685297729554124,1.0054,1066.0090370000007
1064,38.9349125655,-77.3543677703,2020-04-04 19:57:47.004404,0.003495996637218475,3.572025769592631,1.074908,1067.0839450000008
1065,38.934912598,-77.3544071984,2020-04-04 19:57:47.976997,0.0034103009562437355,3.5754360705488746,0.972593,1068.0565380000007
1066,38.9349051379,-77.3544471986,2020-04-04 19:57:48.924243,0.003557837435725467,3.5789939079846,0.947246,1069.0037840000007
1067,38.9348918548,-77.3544869398,2020-04-04 19:57:49.980402,0.003741277424152844,3.582735185408753,1.056159,1070.0599430000007
1068,38.9348759747,-77.3545291755,2020-04-04 19:57:50.979440,0.004057517029435117,3.586792702438188,0.999038,1071.0589810000006
1069,38.9348551892,-77.3545719656,2020-04-04 19:57:52.003694,0.0043634782665244965,3.5911561807047123,1.024254,1072.0832350000005
1070,38.9348323196,-77.3546123797,2020-04-04 19:57:52.975347,0.004322717205262763,3.595478897909975,0.971653,1073.0548880000006
1071,38.9348094276,-77.3546551287,2020-04-04 19:57:53.929661,0.004489015179998448,3.5999679130899738,0.954314,1074.0092020000006
1072,38.9347859104,-77.3546963794,2020-04-04 19:57:54.928870,0.004423624113251758,3.6043915372032256,0.999209,1075.0084110000007
1073,38.9347637004,-77.3547414991,2020-04-04 19:57:55.929358,0.004618374013156545,3.6090099112163823,1.000488,1076.0088990000006
1074,38.9347433757,-77.3547847921,2020-04-04 19:57:57.003600,0.004373743763865926,3.613383654980248,1.074242,1077.0831410000005
1075,38.9347230133,-77.3548259915,2020-04-04 19:57:57.977032,0.004221992594671217,3.617605647574919,0.973432,1078.0565730000005
1076,38.9347041861,-77.3548644321,2020-04-04 19:57:58.929556,0.003929074481399559,3.6215347220563188,0.952524,1079.0090970000006
1077,38.9346842773,-77.3549019625,2020-04-04 19:57:59.929372,0.00392916486790952,3.625463886924228,0.999816,1080.0089130000006
1078,38.9346667028,-77.35494112,2020-04-04 19:58:00.928483,0.003910243583839271,3.6293741305080673,0.999111,1081.0080240000007
1079,38.9346487427,-77.3549835936,2020-04-04 19:58:02.004078,0.004181457814823988,3.633555588322891,1.075595,1082.0836190000007
1080,38.9346330422,-77.3550248407,2020-04-04 19:58:02.981731,0.003971897267646519,3.6375274855905375,0.977653,1083.0612720000006
1081,38.9346240026,-77.3550650138,2020-04-04 19:58:03.928870,0.0036172139861267182,3.6411446995766643,0.947139,1084.0084110000007
1082,38.9346210388,-77.3551045819,2020-04-04 19:58:04.978624,0.0034382529446065997,3.644582952521271,1.049754,1085.0581650000006
1083,38.9346223207,-77.3551412204,2020-04-04 19:58:05.976900,0.003172232103351026,3.647755184624622,0.998276,1086.0564410000006
1084,38.9346330441,-77.3551730042,2020-04-04 19:58:07.004088,0.002996575688272252,3.650751760312894,1.027188,1087.0836290000007
1085,38.9346501897,-77.3552019449,2020-04-04 19:58:07.977768,0.0031465564280169743,3.653898316740911,0.97368,1088.0573090000007
1086,38.9346703503,-77.3552301485,2020-04-04 19:58:08.929304,0.003313066513901687,3.657211383254813,0.951536,1089.0088450000007
1087,38.9346922646,-77.355256952,2020-04-04 19:58:09.928848,0.0033634140880035987,3.6605747973428167,0.999544,1090.0083890000008
1088,38.9347162442,-77.3552832298,2020-04-04 19:58:10.926096,0.003503674386703346,3.66407847172952,0.997248,1091.0056370000007
1089,38.9347437802,-77.355307166,2020-04-04 19:58:12.003458,0.003696125100935904,3.667774596830456,1.077362,1092.0829990000007
1090,38.934768425,-77.3553310848,2020-04-04 19:58:12.975377,0.0034336226694196377,3.6712082194998756,0.971919,1093.0549180000007
1091,38.93479335,-77.355353149,2020-04-04 19:58:13.929805,0.003365039778509213,3.6745732592783846,0.954428,1094.0093460000007
1092,38.93482174,-77.3553738454,2020-04-04 19:58:14.928734,0.003629058557332631,3.678202317835717,0.998929,1095.0082750000008
1093,38.9348515405,-77.3553919158,2020-04-04 19:58:15.927719,0.003663781426062629,3.6818660992617795,0.998985,1096.0072600000008
1094,38.9348839785,-77.3554086555,2020-04-04 19:58:17.000477,0.0038866951640730103,3.6857527944258526,1.072758,1097.0800180000008
1095,38.9349159663,-77.3554240229,2020-04-04 19:58:17.977154,0.003797123806979203,3.689549918232832,0.976677,1098.056695000001
1096,38.9349467801,-77.355438137,2020-04-04 19:58:18.929883,0.003637322250429829,3.6931872404832617,0.952729,1099.009424000001
1097,38.9349809453,-77.355452205,2020-04-04 19:58:19.928497,0.003989107174548413,3.6971763476578103,0.998614,1100.008038000001
1098,38.935013675,-77.3554675518,2020-04-04 19:58:20.928807,0.003873895957739216,3.7010502436155495,1.00031,1101.008348000001
1099,38.9350463078,-77.3554803901,2020-04-04 19:58:22.003718,0.003794709274757615,3.704844952890307,1.074911,1102.083259000001
1100,38.9350775879,-77.3554906458,2020-04-04 19:58:22.975242,0.003589521270676911,3.7084344741609843,0.971524,1103.054783000001
1101,38.9351071663,-77.355500259,2020-04-04 19:58:23.929353,0.0033924438056682454,3.7118269179666523,0.954111,1104.008894000001
1102,38.9351373094,-77.3555057045,2020-04-04 19:58:24.928892,0.0033846915580813476,3.715211609524734,0.999539,1105.0084330000009
1103,38.9351682296,-77.3555095651,2020-04-04 19:58:25.926007,0.0034543465253777756,3.7186659560501116,0.997115,1106.0055480000008
1104,38.9351974534,-77.3555167081,2020-04-04 19:58:27.000648,0.0033077495529517317,3.7219737056030633,1.074641,1107.0801890000007
1105,38.9352271335,-77.3555280086,2020-04-04 19:58:27.978147,0.003441973338802384,3.7254156789418658,0.977499,1108.0576880000008
1106,38.9352543591,-77.3555424728,2020-04-04 19:58:28.928969,0.0032756674140382233,3.728691346355904,0.950822,1109.0085100000008
1107,38.9352798861,-77.3555573986,2020-04-04 19:58:29.929200,0.0031182651049732166,3.731809611460877,1.000231,1110.0087410000008
1108,38.9353056866,-77.3555743287,2020-04-04 19:58:30.929450,0.003220995138208502,3.7350306065990857,1.00025,1111.0089910000008
1109,38.9353341803,-77.3555896678,2020-04-04 19:58:32.002479,0.0034349231272711275,3.7384655297263567,1.073029,1112.0820200000007
1110,38.9353617865,-77.3556040136,2020-04-04 19:58:33.007222,0.0033109672201154087,3.741776496946472,1.004743,1113.0867630000007
1111,38.9353901173,-77.3556222068,2020-04-04 19:58:33.927214,0.0035213945978740035,3.7452978915443462,0.919992,1114.0067550000008
1112,38.9354160345,-77.3556405597,2020-04-04 19:58:34.929461,0.0032901344779905405,3.748588026022337,1.002247,1115.0090020000007
1113,38.9354381609,-77.3556653783,2020-04-04 19:58:35.929089,0.003265177700019774,3.751853203722357,0.999628,1116.0086300000007
1114,38.9354545101,-77.3556965436,2020-04-04 19:58:37.000976,0.003251333291858348,3.755104537014215,1.071887,1117.0805170000008
1115,38.9354653436,-77.3557315934,2020-04-04 19:58:37.977105,0.0032621467903720357,3.7583666838045873,0.976129,1118.0566460000007
1116,38.9354756083,-77.3557704861,2020-04-04 19:58:38.929630,0.0035523239470460046,3.7619190077516333,0.952525,1119.0091710000006
1117,38.9354838243,-77.3558072743,2020-04-04 19:58:39.929107,0.0033104911650523464,3.765229498916686,0.999477,1120.0086480000007
1118,38.9354909483,-77.3558435831,2020-04-04 19:58:40.929182,0.003238838233438981,3.768468337150125,1.000075,1121.0087230000006
1119,38.9354971926,-77.3558809654,2020-04-04 19:58:42.000236,0.0033070344747002847,3.7717753716248255,1.071054,1122.0797770000006
1120,38.9355024141,-77.3559190046,2020-04-04 19:58:42.975298,0.003340976398286344,3.775116348023112,0.975062,1123.0548390000006
1121,38.9355033571,-77.3559588052,2020-04-04 19:58:43.928866,0.003444086027512834,3.7785604340506245,0.953568,1124.0084070000005
1122,38.9355041585,-77.3559986937,2020-04-04 19:58:44.929459,0.003451242807205795,3.7820116768578305,1.000593,1125.0090000000005
1123,38.9355025863,-77.3560382292,2020-04-04 19:58:45.925192,0.0034240258499595782,3.78543570270779,0.995733,1126.0047330000004
1124,38.9355033053,-77.3560772426,2020-04-04 19:58:47.002943,0.003375348815742749,3.7888110515235325,1.077751,1127.0824840000005
1125,38.9355020922,-77.3561150533,2020-04-04 19:58:47.976420,0.003273156909973346,3.792084208433506,0.973477,1128.0559610000005
1126,38.9354993825,-77.3561543553,2020-04-04 19:58:48.927192,0.0034126909970187483,3.7954968994305247,0.950772,1129.0067330000004
1127,38.9354975968,-77.3561933015,2020-04-04 19:58:49.928826,0.003374436678149652,3.7988713361086743,1.001634,1130.0083670000004
1128,38.9354934749,-77.3562319617,2020-04-04 19:58:50.928624,0.0033751179811900137,3.802246454089864,0.999798,1131.0081650000004
1129,38.9354858592,-77.3562704508,2020-04-04 19:58:52.003730,0.003435071560631124,3.8056815256504954,1.075106,1132.0832710000004
1130,38.9354773604,-77.3563081028,2020-04-04 19:58:52.975362,0.0033909944053968164,3.809072520055892,0.971632,1133.0549030000004
1131,38.9354687498,-77.3563470379,2020-04-04 19:58:53.929412,0.003501093758195203,3.8125736138140875,0.95405,1134.0089530000005
1132,38.9354600642,-77.3563871128,2020-04-04 19:58:54.928707,0.0035982517907074776,3.816171865604795,0.999295,1135.0082480000005
1133,38.9354539119,-77.3564279889,2020-04-04 19:58:55.928646,0.0036010926323715273,3.819772958237167,0.999939,1136.0081870000006
1134,38.9354503408,-77.3564674056,2020-04-04 19:58:57.003041,0.0034323341006257833,3.823205292337793,1.074395,1137.0825820000007
1135,38.9354486709,-77.3565074614,2020-04-04 19:58:57.977498,0.003469537512342021,3.826674829850135,0.974457,1138.0570390000007
1136,38.9354480481,-77.3565477728,2020-04-04 19:58:58.928686,0.003487360636875323,3.8301621904870102,0.951188,1139.0082270000007
1137,38.9354518854,-77.3565888099,2020-04-04 19:58:59.929549,0.003574995901976121,3.833737186388986,1.000863,1140.0090900000007
1138,38.9354620188,-77.3566283421,2020-04-04 19:59:00.926805,0.003600151836933266,3.8373373382259195,0.997256,1141.0063460000008
1139,38.935474276,-77.3566667205,2020-04-04 19:59:02.003876,0.003588390966255258,3.8409257291921746,1.077071,1142.0834170000007
1140,38.9354886291,-77.3566998124,2020-04-04 19:59:02.986773,0.0032771271233888433,3.8442028563155635,0.982897,1143.0663140000008
1141,38.9355026561,-77.3567307835,2020-04-04 19:59:03.928684,0.00309979202358506,3.8473026483391486,0.941911,1144.0082250000007
1142,38.9355158519,-77.3567631744,2020-04-04 19:59:04.979268,0.0031625850098363608,3.850465233348985,1.050584,1145.0588090000008
1143,38.935528179,-77.3567979475,2020-04-04 19:59:05.928968,0.003305263265212169,3.853770496614197,0.9497,1146.0085090000007
1144,38.9355443846,-77.3568318028,2020-04-04 19:59:07.002914,0.003438289324277207,3.857208785938474,1.073946,1147.0824550000007
1145,38.9355614565,-77.3568647364,2020-04-04 19:59:07.977256,0.003423118475679599,3.8606319044141535,0.974342,1148.0567970000006
1146,38.9355819561,-77.3568931762,2020-04-04 19:59:08.928645,0.0033536211648125883,3.863985525578966,0.951389,1149.0081860000007
1147,38.9356039785,-77.3569181854,2020-04-04 19:59:09.929166,0.003267360199981664,3.8672528857789477,1.000521,1150.0087070000006
1148,38.9356276205,-77.3569418779,2020-04-04 19:59:10.929409,0.0033332194118113408,3.870586105190759,1.000243,1151.0089500000006
1149,38.9356516886,-77.3569648002,2020-04-04 19:59:12.003208,0.00333063284864825,3.8739167380394073,1.073799,1152.0827490000006
1150,38.9356782896,-77.3569812452,2020-04-04 19:59:12.975291,0.003282120861998169,3.8771988589014055,0.972083,1153.0548320000007
1151,38.9357066222,-77.3569937935,2020-04-04 19:59:13.924747,0.0033321537779418394,3.8805310126793473,0.949456,1154.0042880000008
1152,38.9357351936,-77.3570038393,2020-04-04 19:59:14.927752,0.003293671229302653,3.88382468390865,1.003005,1155.0072930000008
1153,38.9357639554,-77.3570118222,2020-04-04 19:59:15.928776,0.0032718512092346683,3.8870965351178843,1.001024,1156.0083170000007
1154,38.9357920701,-77.3570198606,2020-04-04 19:59:17.002659,0.0032025921009250376,3.8902991272188094,1.073883,1157.0822000000007
1155,38.9358197638,-77.357028214,2020-04-04 19:59:17.977286,0.0031630238493725303,3.893462151068182,0.974627,1158.0568270000008
1156,38.9358498337,-77.3570346188,2020-04-04 19:59:18.929334,0.0033892005027237504,3.8968513515709056,0.952048,1159.008875000001
1157,38.9358798785,-77.3570418644,2020-04-04 19:59:19.929582,0.0033991006571077384,3.9002504522280135,1.000248,1160.009123000001
1158,38.9359102186,-77.3570519383,2020-04-04 19:59:20.928855,0.003484367561530244,3.903734819789544,0.999273,1161.0083960000009
1159,38.9359409435,-77.3570663432,2020-04-04 19:59:22.000838,0.0036365466221662435,3.9073713664117102,1.071983,1162.080379000001
1160,38.9359696488,-77.3570842573,2020-04-04 19:59:22.974775,0.0035480827383922147,3.9109194491501023,0.973937,1163.0543160000009
1161,38.9359972142,-77.3571022679,2020-04-04 19:59:23.928638,0.003438275758830439,3.9143577249089327,0.953863,1164.0081790000008
1162,38.9360228557,-77.3571225522,2020-04-04 19:59:24.928536,0.0033477526536639618,3.917705477562597,0.999898,1165.0080770000009
1163,38.9360485611,-77.3571418495,2020-04-04 19:59:25.925273,0.003309947634199646,3.9210154251967966,0.996737,1166.0048140000008
1164,38.9360745388,-77.3571612112,2020-04-04 19:59:27.061607,0.0033389194433273233,3.924354344640124,1.136334,1167.1411480000008
1165,38.9360994327,-77.3571792076,2020-04-04 19:59:28.004591,0.00317570643541123,3.9275300510755353,0.942984,1168.0841320000009
1166,38.9361233438,-77.357196495,2020-04-04 19:59:29.008768,0.0030503938796497903,3.930580444955185,1.004177,1169.088309000001
1167,38.9361458682,-77.3572143176,2020-04-04 19:59:30.003495,0.0029409711532790792,3.9335214161084644,0.994727,1170.083036000001
1168,38.936167636,-77.3572333969,2020-04-04 19:59:31.035194,0.00292948641583955,3.936450902524304,1.031699,1171.1147350000008
1169,38.9361888682,-77.3572530504,2020-04-04 19:59:32.009734,0.0029092109776862503,3.9393601135019902,0.97454,1172.0892750000007
1170,38.9362090934,-77.3572761981,2020-04-04 19:59:33.005009,0.0030110046363676355,3.942371118138358,0.995275,1173.0845500000007
1171,38.9362289054,-77.3573008591,2020-04-04 19:59:34.005986,0.003066404799881052,3.945437522938239,1.000977,1174.0855270000006
1172,38.9362477381,-77.35732565,2020-04-04 19:59:35.023049,0.0029971599471503144,3.9484346828853893,1.017063,1175.1025900000006
1173,38.9362661731,-77.3573498622,2020-04-04 19:59:36.004918,0.0029304545508105364,3.9513651374361998,0.981869,1176.0844590000006
1174,38.9362834594,-77.3573734276,2020-04-04 19:59:37.008556,0.0028016130741378253,3.9541667505103377,1.003638,1177.0880970000005
1175,38.9363001496,-77.357392015,2020-04-04 19:59:38.003429,0.0024553693593908775,3.9566221198697287,0.994873,1178.0829700000006
1176,38.9363163802,-77.3574079145,2020-04-04 19:59:39.004990,0.0022689859723866307,3.9588911058421155,1.001561,1179.0845310000007
1177,38.9363304632,-77.3574241521,2020-04-04 19:59:40.010961,0.00210348424452846,3.960994590086644,1.005971,1180.0905020000007
1178,38.9363438714,-77.3574381978,2020-04-04 19:59:41.011978,0.0019232017484439455,3.9629177918350877,1.001017,1181.0915190000007
1179,38.9363569649,-77.3574496414,2020-04-04 19:59:42.007083,0.0017605132766239943,3.9646783051117116,0.995105,1182.0866240000007
1180,38.9363685507,-77.3574583689,2020-04-04 19:59:43.004209,0.0014931469079736053,3.9661714520196854,0.997126,1183.0837500000007
1181,38.9363800936,-77.3574651476,2020-04-04 19:59:43.988089,0.0014110836815671491,3.9675825357012524,0.98388,1184.0676300000007
1182,38.9363902118,-77.3574712943,2020-04-04 19:59:45.009330,0.0012443780752443721,3.9688269137764967,1.021241,1185.0888710000006
1183,38.9363987896,-77.3574743483,2020-04-04 19:59:45.982955,0.0009897087052675902,3.969816622481764,0.973625,1186.0624960000007
1184,38.9364072772,-77.3574750849,2020-04-04 19:59:47.003567,0.0009459260114075591,3.970762548493172,1.020612,1187.0831080000007
1185,38.9364168269,-77.3574735752,2020-04-04 19:59:47.977233,0.0010698765149468987,3.971832425008119,0.973666,1188.0567740000008
1186,38.9364287315,-77.3574748541,2020-04-04 19:59:48.928203,0.0013283447448245785,3.9731607697529436,0.95097,1189.007744000001
1187,38.9364447434,-77.3574787093,2020-04-04 19:59:49.928574,0.0018113970957681271,3.974972166848712,1.000371,1190.008115000001
1188,38.9364628934,-77.3574836164,2020-04-04 19:59:50.929880,0.0020623336269345793,3.9770345004756464,1.001306,1191.009421000001
1189,38.9364832373,-77.3574876514,2020-04-04 19:59:52.000357,0.002288901208392112,3.9793234016840384,1.070477,1192.079898000001
1190,38.9365050808,-77.3574958433,2020-04-04 19:59:52.975232,0.0025301208470892285,3.981853522531128,0.974875,1193.0547730000012
1191,38.9365273705,-77.3575059461,2020-04-04 19:59:54.000039,0.0026280257391119374,3.9844815482702396,1.024807,1194.0795800000012
1192,38.9365525993,-77.3575158866,2020-04-04 19:59:54.924821,0.0029341102711785607,3.987415658541418,0.924782,1195.0043620000013
1193,38.9365786704,-77.3575277294,2020-04-04 19:59:55.929150,0.0030746152574577875,3.990490273798876,1.004329,1196.0086910000014
1194,38.9366027635,-77.3575417464,2020-04-04 19:59:57.000306,0.002940581548519638,3.9934308553473956,1.071156,1197.0798470000013
1195,38.9366269723,-77.3575566918,2020-04-04 19:59:57.977758,0.002986179515263392,3.996417034862659,0.977452,1198.0572990000014
1196,38.9366521802,-77.3575706624,2020-04-04 19:59:58.997113,0.003052352351911199,3.99946938721457,1.019355,1199.0766540000013
1197,38.9366799214,-77.3575853322,2020-04-04 19:59:59.997134,0.003335439940986869,4.002804827155557,1.000021,1200.0766750000014
1198,38.9367033477,-77.357605292,2020-04-04 20:00:00.998941,0.003125020930315322,4.005929848085872,1.001807,1201.0784820000015
1199,38.9367229439,-77.357631943,2020-04-04 20:00:02.003602,0.0031719870565455896,4.009101835142418,1.004661,1202.0831430000014
1200,38.9367361985,-77.3576647272,2020-04-04 20:00:02.997334,0.0031957257725109033,4.012297560914929,0.993732,1203.0768750000013
1201,38.9367507862,-77.3576985055,2020-04-04 20:00:03.997091,0.0033416443459641674,4.015639205260893,0.999757,1204.0766320000014
1202,38.9367622183,-77.3577358983,2020-04-04 20:00:05.003350,0.003475026017205996,4.019114231278099,1.006259,1205.0828910000014
1203,38.9367745965,-77.3577763462,2020-04-04 20:00:06.006120,0.0037594360901905535,4.022873667368289,1.00277,1206.0856610000014
1204,38.9367898543,-77.3578180201,2020-04-04 20:00:07.003460,0.003983779039870409,4.02685744640816,0.99734,1207.0830010000013
1205,38.9368094468,-77.3578592642,2020-04-04 20:00:08.002393,0.0041799172218199634,4.03103736362998,0.998933,1208.0819340000014
1206,38.9368303101,-77.3578988883,2020-04-04 20:00:08.975699,0.004138517581845501,4.035175881211825,0.973306,1209.0552400000015
1207,38.9368518528,-77.3579389963,2020-04-04 20:00:09.981969,0.0042157054486393055,4.039391586660464,1.00627,1210.0615100000016
1208,38.9368710518,-77.3579825817,2020-04-04 20:00:10.978169,0.00433228891861404,4.0437238755790785,0.9962,1211.0577100000016
1209,38.936891641,-77.3580243073,2020-04-04 20:00:12.003771,0.004273840924106595,4.047997716503185,1.025602,1212.0833120000016
1210,38.936911576,-77.3580679294,2020-04-04 20:00:12.975449,0.004375931702814099,4.052373648205999,0.971678,1213.0549900000017
1211,38.9369351964,-77.3581095457,2020-04-04 20:00:13.930033,0.004455836005246072,4.056829484211246,0.954584,1214.0095740000017
1212,38.9369598479,-77.3581457672,2020-04-04 20:00:14.929003,0.004162756520090072,4.060992240731336,0.99897,1215.0085440000018
1213,38.9369853941,-77.3581751042,2020-04-04 20:00:15.929341,0.0038088678450804866,4.064801108576416,1.000338,1216.008882000002
1214,38.9370112263,-77.3581973825,2020-04-04 20:00:16.998680,0.0034588472365482837,4.068259955812965,1.069339,1217.0782210000018
1215,38.9370384055,-77.358213751,2020-04-04 20:00:17.977289,0.003337354987118322,4.071597310800083,0.978609,1218.0568300000018
1216,38.9370667657,-77.3582201568,2020-04-04 20:00:18.925436,0.0032018113712274712,4.074799122171311,0.948147,1219.0049770000019
1217,38.9370956474,-77.3582197503,2020-04-04 20:00:19.928674,0.0032116909618086545,4.07801081313312,1.003238,1220.0082150000019
1218,38.9371248459,-77.3582148072,2020-04-04 20:00:20.980021,0.003274753512545023,4.081285566645665,1.051347,1221.059562000002
1219,38.9371530149,-77.3582059849,2020-04-04 20:00:22.001740,0.0032238547585444243,4.084509421404209,1.021719,1222.081281000002
1220,38.9371785009,-77.3581920021,2020-04-04 20:00:22.975152,0.0030811842088327513,4.087590605613042,0.973412,1223.054693000002
1221,38.9372026448,-77.3581746604,2020-04-04 20:00:23.928554,0.003075259885084934,4.090665865498127,0.953402,1224.0080950000022
1222,38.9372254294,-77.3581537928,2020-04-04 20:00:24.929260,0.00311067937660049,4.093776544874728,1.000706,1225.0088010000022
1223,38.9372456228,-77.3581309607,2020-04-04 20:00:25.928824,0.0029902483166275237,4.096766793191355,0.999564,1226.0083650000022
1224,38.9372655437,-77.3581091914,2020-04-04 20:00:26.999524,0.0029072017334843847,4.0996739949248395,1.0707,1227.0790650000022
1225,38.9372874587,-77.3580917151,2020-04-04 20:00:27.977239,0.002867568258003813,4.102541563182843,0.977715,1228.0567800000022
1226,38.9373107441,-77.3580735431,2020-04-04 20:00:28.929019,0.0030289189902206453,4.105570482173063,0.95178,1229.0085600000023
1227,38.9373348827,-77.3580587226,2020-04-04 20:00:29.926908,0.0029744678296597733,4.108544950002723,0.997889,1230.0064490000022
