,LatitudeDegrees,LongitudeDegrees,Time,Delta_Distance(km),Distance_Travelled(km),Delta_Time,TimeSeconds
1696,38.9353000054,-77.3451182329,2020-04-19 22:24:17.658807,0.0036034678353505283,5.408033492933276,0.999661,1704.5260849999988
1697,38.9353311772,-77.3451368563,2020-04-19 22:24:18.657225,0.0038221541971819937,5.411855647130458,0.998418,1705.5245029999987
1698,38.9353630359,-77.3451589464,2020-04-19 22:24:19.659703,0.0040249324059179825,5.415880579536376,1.002478,1706.5269809999988
1699,38.935392361,-77.345182867,2020-04-19 22:24:20.658635,0.0038618002442981176,5.419742379780674,0.998932,1707.5259129999988
1700,38.9354161958,-77.3452080477,2020-04-19 22:24:21.657562,0.0034304051527398573,5.4231727849334135,0.998927,1708.524839999999
1701,38.935438232,-77.3452350399,2020-04-19 22:24:22.659201,0.003384468443831214,5.426557253377244,1.001639,1709.526478999999
1702,38.9354592274,-77.3452624435,2020-04-19 22:24:23.659295,0.003326901723588511,5.429884155100833,1.000094,1710.526572999999
1703,38.9354784556,-77.3452922162,2020-04-19 22:24:24.659556,0.003347049836371088,5.433231204937204,1.000261,1711.5268339999989
1704,38.9354947344,-77.3453262741,2020-04-19 22:24:25.659291,0.003457481787377767,5.436688686724582,0.999735,1712.526568999999
1705,38.9355097426,-77.3453621469,2020-04-19 22:24:26.659194,0.003523086205899108,5.440211772930481,0.999903,1713.5264719999989
1706,38.9355229852,-77.3453995781,2020-04-19 22:24:27.659232,0.003556687266024258,5.443768460196505,1.000038,1714.5265099999988
1707,38.9355320284,-77.3454359611,2020-04-19 22:24:28.659007,0.0033036425356758516,5.447072102732181,0.999775,1715.5262849999988
1708,38.9355415761,-77.3454718013,2020-04-19 22:24:29.658893,0.0032766961761799265,5.450348798908362,0.999886,1716.5261709999988
1709,38.9355524083,-77.3455031453,2020-04-19 22:24:30.658542,0.0029665746255110982,5.453315373533873,0.999649,1717.525819999999
1710,38.9355650612,-77.3455267177,2020-04-19 22:24:31.655071,0.00247717728753523,5.455792550821409,0.996529,1718.522348999999
1711,38.935579944,-77.3455422394,2020-04-19 22:24:32.657339,0.0021309706892735057,5.457923521510682,1.002268,1719.524616999999
1712,38.9355958624,-77.3455532031,2020-04-19 22:24:33.656696,0.002008060741829796,5.459931582252511,0.999357,1720.5239739999988
1713,38.9356150867,-77.3455581058,2020-04-19 22:24:34.659316,0.002179298849052303,5.462110881101563,1.00262,1721.5265939999988
1714,38.9356355955,-77.3455610957,2020-04-19 22:24:35.658770,0.002295090665440384,5.464405971767004,0.999454,1722.5260479999988
1715,38.9356566305,-77.3455564957,2020-04-19 22:24:36.654547,0.00237258335556723,5.466778555122572,0.995777,1723.521824999999
1716,38.9356816962,-77.3455540218,2020-04-19 22:24:37.658849,0.002795380204056125,5.469573935326628,1.004302,1724.526126999999
1717,38.9357078852,-77.3455512385,2020-04-19 22:24:38.659036,0.0029220176037701847,5.472495952930398,1.000187,1725.526313999999
1718,38.9357377075,-77.3455468704,2020-04-19 22:24:39.657848,0.0033375415478644026,5.4758334944782625,0.998812,1726.525125999999
1719,38.9357671387,-77.3455447019,2020-04-19 22:24:40.658784,0.00327797047586124,5.479111464954124,1.000936,1727.526061999999
1720,38.9357969978,-77.3455397396,2020-04-19 22:24:41.654527,0.0033478074386082694,5.482459272392732,0.995743,1728.521804999999
1721,38.9358269593,-77.3455331823,2020-04-19 22:24:42.655605,0.003379498278769349,5.485838770671501,1.001078,1729.522882999999
1722,38.9358566418,-77.3455287614,2020-04-19 22:24:43.656661,0.003322619279024055,5.489161389950525,1.001056,1730.523938999999
1723,38.9358876691,-77.3455233068,2020-04-19 22:24:44.657754,0.0034821862657744957,5.4926435762163,1.001093,1731.525031999999
1724,38.935920194,-77.3455192895,2020-04-19 22:24:45.657155,0.0036332571558626444,5.496276833372162,0.999401,1732.5244329999991
1725,38.9359537783,-77.3455160406,2020-04-19 22:24:46.658245,0.0037449614577807844,5.5000217948299435,1.00109,1733.525522999999
1726,38.9359879645,-77.3455151785,2020-04-19 22:24:47.659223,0.003802063255081588,5.503823858085025,1.000978,1734.5265009999991
1727,38.936020054,-77.3455149569,2020-04-19 22:24:48.660211,0.0035682410761759906,5.507392099161201,1.000988,1735.5274889999992
1728,38.9360501892,-77.3455158891,2020-04-19 22:24:49.661286,0.0033518512510105737,5.510743950412212,1.001075,1736.528563999999
1729,38.9360798103,-77.3455165882,2020-04-19 22:24:50.662253,0.0032942710310664186,5.514038221443278,1.000967,1737.529530999999
1730,38.9361087362,-77.3455184298,2020-04-19 22:24:51.663474,0.0032203550093666726,5.517258576452645,1.001221,1738.530751999999
1731,38.9361377383,-77.3455215884,2020-04-19 22:24:52.664487,0.0032364375566298173,5.520495014009274,1.001013,1739.531764999999
1732,38.9361664255,-77.3455284488,2020-04-19 22:24:53.665660,0.003244590922497927,5.523739604931772,1.001173,1740.5329379999991
1733,38.9361954945,-77.3455352224,2020-04-19 22:24:54.666728,0.0032849910373350714,5.527024595969107,1.001068,1741.5340059999992
1734,38.9362287572,-77.3455387427,2020-04-19 22:24:55.667526,0.0037111550123132106,5.53073575098142,1.000798,1742.5348039999992
1735,38.9362626316,-77.3455427949,2020-04-19 22:24:56.668548,0.0037829324539901668,5.53451868343541,1.001022,1743.5358259999991
1736,38.9362978369,-77.345547395,2020-04-19 22:24:57.669591,0.00393481818969241,5.538453501625102,1.001043,1744.5368689999991
1737,38.9363331555,-77.3455517937,2020-04-19 22:24:58.670670,0.00394563444347614,5.542399136068578,1.001079,1745.537947999999
1738,38.9363669379,-77.3455602058,2020-04-19 22:24:59.676689,0.003826245393991908,5.546225381462571,1.006019,1746.543966999999
1739,38.936400256,-77.3455686592,2020-04-19 22:25:00.684378,0.0037762622953388873,5.550001643757909,1.007689,1747.551655999999
1740,38.9364321158,-77.3455765619,2020-04-19 22:25:01.673893,0.003607985438899614,5.553609629196809,0.989515,1748.541170999999
1741,38.9364641501,-77.3455841704,2020-04-19 22:25:02.674906,0.003622330230646138,5.5572319594274555,1.001013,1749.542183999999
1742,38.9364967946,-77.345590698,2020-04-19 22:25:03.676117,0.0036735476326355374,5.560905507060091,1.001211,1750.543394999999
1743,38.9365283226,-77.3455952239,2020-04-19 22:25:04.676773,0.003527541012980977,5.564433048073072,1.000656,1751.544050999999
1744,38.9365593251,-77.3455974314,2020-04-19 22:25:05.677926,0.003452604074669788,5.567885652147742,1.001153,1752.5452039999989
1745,38.9365915419,-77.3455990376,2020-04-19 22:25:06.678914,0.0035850374351935306,5.571470689582935,1.000988,1753.5461919999989
1746,38.9366225779,-77.3455999032,2020-04-19 22:25:07.679912,0.0034518577417861447,5.5749225473247215,1.000998,1754.5471899999989
1747,38.936655251,-77.3456022058,2020-04-19 22:25:08.681096,0.0036385374943840934,5.578561084819105,1.001184,1755.5483739999988
1748,38.9366867727,-77.34560573,2020-04-19 22:25:09.682054,0.0035182821911961103,5.5820793670103015,1.000958,1756.549331999999
1749,38.9367196553,-77.3456114507,2020-04-19 22:25:10.683132,0.0036897051086361523,5.5857690721189375,1.001078,1757.550409999999
1750,38.9367523257,-77.3456187217,2020-04-19 22:25:11.694605,0.0036868148471235836,5.589455886966061,1.011473,1758.561882999999
1751,38.936784818,-77.3456245967,2020-04-19 22:25:12.685289,0.0036485370478829965,5.593104424013943,0.990684,1759.552566999999
1752,38.9368159589,-77.3456321344,2020-04-19 22:25:13.686558,0.0035235492357174104,5.596627973249661,1.001269,1760.5538359999991
1753,38.9368469883,-77.3456359115,2020-04-19 22:25:14.687399,0.0034657433601910023,5.600093716609852,1.000841,1761.5546769999992
1754,38.9368776074,-77.3456364058,2020-04-19 22:25:15.688506,0.0034049569927586767,5.60349867360261,1.001107,1762.5557839999992
1755,38.9369096802,-77.3456372917,2020-04-19 22:25:16.689461,0.0035671556749019037,5.607065829277512,1.000955,1763.5567389999992
1756,38.936941004,-77.3456409509,2020-04-19 22:25:17.695140,0.00349739717606421,5.610563226453576,1.005679,1764.5624179999993
1757,38.9369698805,-77.3456424395,2020-04-19 22:25:18.691590,0.0032135005998825948,5.613776727053459,0.99645,1765.5588679999994
1758,38.9369977523,-77.3456480943,2020-04-19 22:25:19.692587,0.0031375578705624134,5.616914284924022,1.000997,1766.5598649999995
1759,38.9370234735,-77.345650738,2020-04-19 22:25:20.693654,0.0028691927980660594,5.619783477722088,1.001067,1767.5609319999994
1760,38.9370488936,-77.3456506966,2020-04-19 22:25:21.694726,0.002826588422856551,5.6226100661449445,1.001072,1768.5620039999994
1761,38.9370772675,-77.3456517696,2020-04-19 22:25:22.695737,0.003156398370074096,5.625766464515019,1.001011,1769.5630149999995
1762,38.9371041176,-77.3456507537,2020-04-19 22:25:23.696828,0.0029868875873476993,5.6287533521023665,1.001091,1770.5641059999996
1763,38.937129974,-77.3456479138,2020-04-19 22:25:24.697844,0.0028855736925203377,5.631638925794887,1.001016,1771.5651219999995
1764,38.937154922,-77.3456451378,2020-04-19 22:25:25.698954,0.0027844620877710007,5.6344233878826575,1.00111,1772.5662319999994
1765,38.9371798622,-77.3456409108,2020-04-19 22:25:26.699967,0.0027972186906450977,5.637220606573303,1.001013,1773.5672449999995
1766,38.9372048325,-77.3456377466,2020-04-19 22:25:27.701087,0.0027900256684966545,5.6400106322417995,1.00112,1774.5683649999994
1767,38.9372297453,-77.3456361724,2020-04-19 22:25:28.607382,0.002773520960869272,5.642784153202669,0.906295,1775.4746599999994
1768,38.9372547281,-77.3456362324,2020-04-19 22:25:29.692663,0.0027779654608630576,5.645562118663532,1.085281,1776.5599409999993
1769,38.9372776394,-77.3456367163,2020-04-19 22:25:30.603646,0.0025479640877854185,5.648110082751318,0.910983,1777.4709239999993
1770,38.9373016204,-77.3456365836,2020-04-19 22:25:31.657329,0.00266659023564122,5.650776672986959,1.053683,1778.5246069999994
1771,38.9373270864,-77.3456346865,2020-04-19 22:25:32.660593,0.002836439902202989,5.653613112889162,1.003264,1779.5278709999993
1772,38.9373538713,-77.3456333285,2020-04-19 22:25:33.700018,0.002980660087607108,5.656593772976769,1.039425,1780.5672959999993
1773,38.9374359734,-77.3456167449,2020-04-19 22:25:34.700876,0.009241326052423417,5.665835099029192,1.000858,1781.5681539999994
1774,38.937465795,-77.3456120411,2020-04-19 22:25:37.786534,0.0033408744972565287,5.669175973526449,3.085658,1784.6538119999993
1775,38.9374959256,-77.3456098487,2020-04-19 22:25:38.703684,0.003355731664219369,5.672531705190668,0.91715,1785.5709619999993
1776,38.9375266347,-77.3456093387,2020-04-19 22:25:39.701016,0.0034149810148145004,5.675946686205482,0.997332,1786.5682939999992
1777,38.9375576927,-77.3456129399,2020-04-19 22:25:40.700795,0.003467509402338761,5.679414195607821,0.999779,1787.5680729999992
1778,38.937589605,-77.3456181574,2020-04-19 22:25:41.703188,0.0035770648634839645,5.682991260471305,1.002393,1788.5704659999992
1779,38.9376203733,-77.3456251282,2020-04-19 22:25:42.701521,0.0034739962513674573,5.686465256722673,0.998333,1789.5687989999992
1780,38.9376510093,-77.3456343617,2020-04-19 22:25:43.702452,0.003498926472482204,5.689964183195155,1.000931,1790.5697299999993
1781,38.9376800536,-77.3456419057,2020-04-19 22:25:44.698591,0.0032948319717018243,5.6932590151668565,0.996139,1791.5658689999993
1782,38.9377099376,-77.3456459801,2020-04-19 22:25:45.613710,0.0033415827895992107,5.696600597956456,0.915119,1792.4809879999993
1783,38.9377388866,-77.3456441943,2020-04-19 22:25:46.647913,0.0032226853787930515,5.699823283335249,1.034203,1793.5151909999993
1784,38.9377668754,-77.3456386984,2020-04-19 22:25:47.647242,0.0031483041439493605,5.702971587479198,0.999329,1794.5145199999993
1785,38.9377928728,-77.3456308954,2020-04-19 22:25:48.697728,0.0029685138984537666,5.705940101377652,1.050486,1795.5650059999994
1786,38.9378181298,-77.3456195823,2020-04-19 22:25:49.648303,0.002974022474743203,5.708914123852395,0.950575,1796.5155809999994
1787,38.9378448869,-77.3456018635,2020-04-19 22:25:50.649770,0.0033467475186824847,5.712260871371077,1.001467,1797.5170479999995
1788,38.9378687555,-77.345580542,2020-04-19 22:25:51.700829,0.003231842652269216,5.7154927140233465,1.051059,1798.5681069999994
1789,38.9378936861,-77.3455588491,2020-04-19 22:25:52.649510,0.0033474002989419024,5.718840114322289,0.948681,1799.5167879999995
1790,38.937915797,-77.3455347122,2020-04-19 22:25:53.649952,0.0032253582143864745,5.722065472536675,1.000442,1800.5172299999995
1791,38.9379387538,-77.3455125097,2020-04-19 22:25:54.647879,0.003194329632118295,5.725259802168794,0.997927,1801.5151569999994
1792,38.9379633042,-77.3454959761,2020-04-19 22:25:55.646654,0.0030817428053432918,5.728341544974137,0.998775,1802.5139319999994
1793,38.9379907088,-77.3454847614,2020-04-19 22:25:56.649961,0.003197902032492921,5.7315394470066305,1.003307,1803.5172389999993
1794,38.9380214304,-77.3454867529,2020-04-19 22:25:57.649591,0.003420425775319023,5.73495987278195,0.99963,1804.5168689999994
1795,38.9380504148,-77.345493875,2020-04-19 22:25:58.636957,0.003281257215896356,5.738241129997846,0.987366,1805.5042349999994
1796,38.9380800083,-77.3455005243,2020-04-19 22:25:59.700207,0.0033405235946461346,5.741581653592492,1.06325,1806.5674849999994
1797,38.9381100568,-77.3455055546,2020-04-19 22:26:00.650106,0.003369447626989165,5.744951101219481,0.949899,1807.5173839999993
1798,38.9381405723,-77.3455058458,2020-04-19 22:26:01.649661,0.00339326225470656,5.748344363474188,0.999555,1808.5169389999994
1799,38.9381707703,-77.3455014944,2020-04-19 22:26:02.650008,0.0033788896281899184,5.751723253102378,1.000347,1809.5172859999993
1800,38.9381997905,-77.3454933016,2020-04-19 22:26:03.647490,0.003303783594647644,5.755027036697026,0.997482,1810.5147679999993
1801,38.9382253965,-77.3454810985,2020-04-19 22:26:04.649630,0.003036584132613226,5.758063620829639,1.00214,1811.5169079999994
1802,38.9382498578,-77.3454671551,2020-04-19 22:26:05.645984,0.0029753324727836233,5.761038953302423,0.996354,1812.5132619999995
1803,38.9382747634,-77.3454552223,2020-04-19 22:26:06.649973,0.0029554374521582314,5.763994390754581,1.003989,1813.5172509999995
1804,38.938298441,-77.3454428491,2020-04-19 22:26:07.650657,0.00284201109970723,5.766836401854288,1.000684,1814.5179349999996
1805,38.9383231139,-77.3454312145,2020-04-19 22:26:08.650529,0.002922223720898552,5.769758625575187,0.999872,1815.5178069999997
1806,38.938348583,-77.3454197749,2020-04-19 22:26:09.649721,0.0029998922637545305,5.772758517838941,0.999192,1816.5169989999997
1807,38.9383703696,-77.3454057723,2020-04-19 22:26:10.653313,0.002708416126241698,5.775466933965183,1.003592,1817.5205909999997
1808,38.938387506,-77.3453870525,2020-04-19 22:26:11.650312,0.002500451189439447,5.777967385154622,0.996999,1818.5175899999997
1809,38.9383988059,-77.3453607943,2020-04-19 22:26:12.649821,0.002595481369234003,5.780562866523856,0.999509,1819.5170989999997
1810,38.9384091716,-77.3453303732,2020-04-19 22:26:13.650379,0.0028725064813468885,5.783435373005203,1.000558,1820.5176569999996
1811,38.9384249004,-77.3453029758,2020-04-19 22:26:14.649834,0.002945141927221611,5.786380514932424,0.999455,1821.5171119999995
1812,38.9384441203,-77.345281607,2020-04-19 22:26:15.649748,0.00282545867842219,5.789205973610846,0.999914,1822.5170259999995
1813,38.938463987,-77.3452634221,2020-04-19 22:26:16.699262,0.002711778824685243,5.791917752435531,1.049514,1823.5665399999996
1814,38.9384845215,-77.3452488118,2020-04-19 22:26:17.649426,0.0026096735955981566,5.79452742603113,0.950164,1824.5167039999997
1815,38.9385058557,-77.3452365098,2020-04-19 22:26:18.646865,0.0025999389279287542,5.797127364959058,0.997439,1825.5141429999996
1816,38.9385287728,-77.3452260768,2020-04-19 22:26:19.699566,0.0027033102919930144,5.799830675251052,1.052701,1826.5668439999997
1817,38.9385511605,-77.3452164573,2020-04-19 22:26:20.649947,0.002624749357608492,5.80245542460866,0.950381,1827.5172249999998
1818,38.9385758111,-77.3452078572,2020-04-19 22:26:21.649847,0.002840152757322357,5.805295577365983,0.9999,1828.5171249999999
1819,38.9386001277,-77.3452022931,2020-04-19 22:26:22.651510,0.0027463739610935787,5.808041951327076,1.001663,1829.5187879999999
1820,38.9386249875,-77.3451978297,2020-04-19 22:26:23.700562,0.0027911089482778543,5.810833060275354,1.049052,1830.56784
1821,38.9386478004,-77.3451928648,2020-04-19 22:26:24.700709,0.0025727677357674384,5.813405828011121,1.000147,1831.567987
1822,38.9386695331,-77.3451897517,2020-04-19 22:26:25.700898,0.0024315194946381534,5.815837347505759,1.000189,1832.568176
1823,38.9386897588,-77.3451856405,2020-04-19 22:26:26.700610,0.0022769307543338197,5.818114278260094,0.999712,1833.567888
1824,38.9387079681,-77.3451834773,2020-04-19 22:26:27.700650,0.00203340734960194,5.820147685609696,1.00004,1834.567928
1825,38.9387252697,-77.3451818904,2020-04-19 22:26:28.700645,0.00192873973886466,5.82207642534856,0.999995,1835.5679229999998
1826,38.9387406196,-77.3451796407,2020-04-19 22:26:29.700871,0.0017178858066858138,5.823794311155246,1.000226,1836.568149
1827,38.9387543247,-77.3451765441,2020-04-19 22:26:30.700713,0.0015472928157590268,5.825341603971005,0.999842,1837.567991
1828,38.938765462,-77.3451747812,2020-04-19 22:26:31.700945,0.0012477620838009078,5.826589366054805,1.000232,1838.568223
1829,38.9387755177,-77.3451757812,2020-04-19 22:26:32.700381,0.0011214828557499375,5.827710848910555,0.999436,1839.567659
1830,38.9387836105,-77.3451762214,2020-04-19 22:26:33.698387,0.0009006833430240332,5.8286115322535785,0.998006,1840.565665
1831,38.938790024,-77.3451768425,2020-04-19 22:26:34.698169,0.0007151690000619313,5.82932670125364,0.999782,1841.5654470000002
1832,38.9387956,-77.3451797672,2020-04-19 22:26:35.699886,0.0006696378941392549,5.82999633914778,1.001717,1842.5671640000003
1833,38.9388004273,-77.3451837211,2020-04-19 22:26:36.701012,0.0006364488522327967,5.830632788000012,1.001126,1843.5682900000004
1834,38.938804689,-77.3451890838,2020-04-19 22:26:37.696755,0.000663089395374106,5.8312958773953865,0.995743,1844.5640330000003
1835,38.9388096009,-77.345193864,2020-04-19 22:26:38.695477,0.0006850113517444734,5.831980888747131,0.998722,1845.5627550000004
1836,38.9388171826,-77.3451954707,2020-04-19 22:26:39.649006,0.0008544226683207367,5.832835311415452,0.953529,1846.5162840000003
1837,38.9388241114,-77.3451939558,2020-04-19 22:26:40.647367,0.0007815089026043344,5.833616820318056,0.998361,1847.5146450000002
1838,38.9388333952,-77.3451916842,2020-04-19 22:26:41.645965,0.0010508411382121458,5.834667661456268,0.998598,1848.513243
1839,38.938844349,-77.3451901618,2020-04-19 22:26:42.695661,0.0012251034120934923,5.835892764868362,1.049696,1849.5629390000001
1840,38.9388558343,-77.3451920733,2020-04-19 22:26:43.694335,0.0012877634336473521,5.837180528302009,0.998674,1850.561613
1841,38.9388706404,-77.3451955154,2020-04-19 22:26:44.701094,0.001673063049985291,5.838853591351994,1.006759,1851.5683720000002
1842,38.9388869101,-77.3451986411,2020-04-19 22:26:45.649292,0.0018291953409264035,5.840682786692921,0.948198,1852.5165700000002
1843,38.938904805,-77.3452002446,2020-04-19 22:26:46.650158,0.001994649252052017,5.842677435944973,1.000866,1853.5174360000003
1844,38.9389230876,-77.3452019074,2020-04-19 22:26:47.649970,0.002038012896278246,5.844715448841251,0.999812,1854.5172480000003
1845,38.9389440805,-77.345206751,2020-04-19 22:26:48.650456,0.0023715961587247357,5.847087044999976,1.000486,1855.5177340000002
1846,38.9389666757,-77.3452142293,2020-04-19 22:26:49.700447,0.0025943888784146023,5.849681433878391,1.049991,1856.5677250000003
1847,38.9389924629,-77.345223169,2020-04-19 22:26:50.700410,0.0029698206223622813,5.852651254500754,0.999963,1857.5676880000003
1848,38.93902257,-77.3452331608,2020-04-19 22:26:51.650088,0.0034574970908506156,5.856108751591604,0.949678,1858.5173660000003
1849,38.9390532502,-77.3452379261,2020-04-19 22:26:52.649156,0.00343628842969495,5.859545040021299,0.999068,1859.5164340000003
1850,38.9390866208,-77.3452464687,2020-04-19 22:26:53.650191,0.0037834833635939664,5.863328523384893,1.001035,1860.5174690000003
1851,38.9391217658,-77.3452579812,2020-04-19 22:26:54.648501,0.004032798973177302,5.86736132235807,0.99831,1861.5157790000003
1852,38.9391584211,-77.3452703593,2020-04-19 22:26:55.608835,0.004214136171475812,5.871575458529546,0.960334,1862.4761130000004
1853,38.9391978692,-77.3452806005,2020-04-19 22:26:56.649847,0.0044749647414834585,5.876050423271029,1.041012,1863.5171250000003
1854,38.9392379305,-77.345291612,2020-04-19 22:26:57.650286,0.004555281843479042,5.880605705114508,1.000439,1864.5175640000002
1855,38.9392767553,-77.3453056443,2020-04-19 22:26:58.650429,0.0044844673103904,5.885090172424898,1.000143,1865.5177070000002
1856,38.9393187349,-77.3453218191,2020-04-19 22:26:59.699864,0.004873037342191616,5.88996320976709,1.049435,1866.567142
1857,38.9393587964,-77.3453382156,2020-04-19 22:27:00.650049,0.004674913983105719,5.8946381237501955,0.950185,1867.517327
1858,38.9393974332,-77.3453550808,2020-04-19 22:27:01.649577,0.004537083829377513,5.899175207579573,0.999528,1868.516855
1859,38.9394376652,-77.3453713768,2020-04-19 22:27:02.650234,0.004690363209391932,5.903865570788964,1.000657,1869.5175120000001
1860,38.9394768601,-77.3453893747,2020-04-19 22:27:03.650140,0.004627914879181528,5.908493485668146,0.999906,1870.5174180000001
1861,38.9395161117,-77.345407613,2020-04-19 22:27:04.649839,0.004640878240745816,5.913134363908892,0.999699,1871.517117
1862,38.9395542342,-77.3454235958,2020-04-19 22:27:05.650166,0.004458721190396966,5.917593085099289,1.000327,1872.517444
1863,38.9395918551,-77.345441603,2020-04-19 22:27:06.649902,0.004463759391028996,5.922056844490317,0.999736,1873.51718
1864,38.9396287106,-77.345462719,2020-04-19 22:27:07.649306,0.004486660308785029,5.926543504799103,0.999404,1874.516584
1865,38.9396649971,-77.3454838315,2020-04-19 22:27:08.648971,0.004428818836893664,5.930972323635996,0.999665,1875.516249
1866,38.9397013233,-77.3455016523,2020-04-19 22:27:09.699308,0.004323359133780098,5.935295682769776,1.050337,1876.566586
1867,38.939736679,-77.3455166772,2020-04-19 22:27:10.649405,0.00414057326967481,5.939436256039451,0.950097,1877.5166829999998
1868,38.9397705712,-77.3455314818,2020-04-19 22:27:11.649090,0.003980218218935903,5.943416474258386,0.999685,1878.5163679999998
1869,38.9398031077,-77.3455481009,2020-04-19 22:27:12.650057,0.003892961151998868,5.947309435410385,1.000967,1879.5173349999998
1870,38.9398344541,-77.3455687353,2020-04-19 22:27:13.650095,0.003915870341165015,5.951225305751549,1.000038,1880.5173729999997
1871,38.9398634888,-77.3455889816,2020-04-19 22:27:14.719543,0.003672806965345552,5.9548981127168945,1.069448,1881.5868209999996
1872,38.9398914759,-77.3456096155,2020-04-19 22:27:15.699900,0.003587399940576819,5.958485512657472,0.980357,1882.5671779999996
1873,38.9399196339,-77.3456330516,2020-04-19 22:27:16.704656,0.003729855680562616,5.962215368338034,1.004756,1883.5719339999996
1874,38.9399492655,-77.3456561638,2020-04-19 22:27:17.649374,0.003853825487824891,5.966069193825859,0.944718,1884.5166519999996
1875,38.9399771633,-77.3456807542,2020-04-19 22:27:18.700391,0.003761137108124848,5.969830330933984,1.051017,1885.5676689999996
1876,38.9400037269,-77.3457026981,2020-04-19 22:27:19.700110,0.003510914933343665,5.973341245867328,0.999719,1886.5673879999995
1877,38.9400295838,-77.3457238068,2020-04-19 22:27:20.700406,0.00340580535058475,5.976747051217912,1.000296,1887.5676839999994
1878,38.9400537818,-77.3457435624,2020-04-19 22:27:21.699964,0.0031873531640289436,5.979934404381941,0.999558,1888.5672419999994
1879,38.940079894,-77.3457618616,2020-04-19 22:27:22.649043,0.003306867989590267,5.983241272371532,0.949079,1889.5163209999994
1880,38.9401057926,-77.3457810281,2020-04-19 22:27:23.699821,0.003322810913635014,5.986564083285167,1.050778,1890.5670989999994
1881,38.9401299216,-77.3457989919,2020-04-19 22:27:24.707753,0.003100392673274336,5.989664475958441,1.007932,1891.5750309999994
1882,38.940154701,-77.3458166119,2020-04-19 22:27:25.694938,0.003148687404056229,5.992813163362497,0.987185,1892.5622159999994
1883,38.9401792138,-77.3458335375,2020-04-19 22:27:26.697777,0.003093915139826894,5.995907078502324,1.002839,1893.5650549999993
1884,38.9402030387,-77.345852159,2020-04-19 22:27:27.649503,0.003100340543211285,5.999007419045535,0.951726,1894.5167809999994
1885,38.9402262357,-77.3458710063,2020-04-19 22:27:28.649636,0.003051284648140952,6.002058703693676,1.000133,1895.5169139999994
1886,38.9402721583,-77.3459091941,2020-04-19 22:27:30.885261,0.006081382697557417,6.008140086391233,2.235625,1897.7525389999994
1887,38.9402955675,-77.3459279426,2020-04-19 22:27:31.700981,0.0030667294066938477,6.011206815797927,0.81572,1898.5682589999994
1888,38.9403194885,-77.3459464041,2020-04-19 22:27:32.636915,0.0031023303561906104,6.014309146154117,0.935934,1899.5041929999995
1889,38.9403411682,-77.3459655268,2020-04-19 22:27:33.645073,0.002923464498605243,6.017232610652722,1.008158,1900.5123509999996
1890,38.9403637803,-77.3459867976,2020-04-19 22:27:34.649691,0.003115493852385162,6.020348104505107,1.004618,1901.5169689999996
1891,38.940387874,-77.3460063033,2020-04-19 22:27:35.650356,0.00316599522304675,6.023514099728154,1.000665,1902.5176339999996
1892,38.9404125009,-77.3460258241,2020-04-19 22:27:36.650435,0.0032170063281971363,6.026731106056351,1.000079,1903.5177129999995
1893,38.9404373822,-77.3460461115,2020-04-19 22:27:37.650526,0.0032761446690292443,6.03000725072538,1.000091,1904.5178039999996
1894,38.9404626679,-77.3460659202,2020-04-19 22:27:38.701016,0.0032924748622051867,6.033299725587586,1.05049,1905.5682939999997
1895,38.9404867013,-77.3460868359,2020-04-19 22:27:39.700765,0.0032270661040733326,6.036526791691659,0.999749,1906.5680429999998
1896,38.9405105416,-77.3461096139,2020-04-19 22:27:40.619785,0.003302773161791761,6.039829564853451,0.91902,1907.4870629999998
1897,38.9405352185,-77.3461311986,2020-04-19 22:27:41.700126,0.0033187633306963533,6.043148328184148,1.080341,1908.567404
1898,38.9405607522,-77.3461530956,2020-04-19 22:27:42.702321,0.003412869724982729,6.0465611979091305,1.002195,1909.569599
1899,38.9405870432,-77.346175493,2020-04-19 22:27:43.624241,0.003506954779359603,6.05006815268849,0.92192,1910.491519
1900,38.9406139119,-77.3461984896,2020-04-19 22:27:44.699881,0.003589136248515887,6.053657288937006,1.07564,1911.567159
1901,38.9406409156,-77.3462246203,2020-04-19 22:27:45.700743,0.0037581269014501178,6.057415415838456,1.000862,1912.568021
1902,38.9406674984,-77.3462473761,2020-04-19 22:27:46.699679,0.0035511315860183696,6.060966547424474,0.998936,1913.566957
1903,38.9406945914,-77.3462690164,2020-04-19 22:27:47.627178,0.0035466455875228235,6.064513193011997,0.927499,1914.494456
1904,38.9407202544,-77.3462882904,2020-04-19 22:27:48.698092,0.003304804714054408,6.067817997726052,1.070914,1915.5653699999998
1905,38.9407452238,-77.3463109031,2020-04-19 22:27:49.646083,0.00339611127819138,6.071214109004243,0.947991,1916.5133609999998
1906,38.9407710209,-77.3463343561,2020-04-19 22:27:50.649829,0.0035132113263813113,6.0747273203306245,1.003746,1917.517107
1907,38.9407974349,-77.3463585276,2020-04-19 22:27:51.649886,0.003605113762783605,6.078332434093408,1.000057,1918.5171639999999
1908,38.9408257881,-77.3463814902,2020-04-19 22:27:52.696880,0.00372609382641984,6.082058527919828,1.046994,1919.564158
1909,38.940853568,-77.3464042729,2020-04-19 22:27:53.650298,0.0036639210876122158,6.08572244900744,0.953418,1920.517576
1910,38.9408815074,-77.3464272141,2020-04-19 22:27:54.648462,0.003686245830458599,6.089408694837898,0.998164,1921.51574
